ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
623168957,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Beau Cotter,2024-08-30,2024,8,30,900,United States,US-MI-073,Michigan,Isabella,Home,43.6065330,-84.7701594,"",,Unspecified,"","",,,,,,,S193276115,"",,,,Its back!,Archilochus colubris,rthhum,Species,4747,,4.97,155,,3464,5196
173497551,Photo,Ruby-throated Hummingbird,Archilochus colubris,,bellemare celine,2019-08-21,2019,8,21,900,Canada,CA-QC-DD,Quebec,Le Domaine-du-Roy,"1260, route de Ste-Hedwidge",48.5012591,-72.3323657,Female,,Unspecified,"","",,,,,,,S59160591,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.93,149,,1500,2100
353653341,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-07-10,2021,7,10,744,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S91584501,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.92,156,,1661,2490
301277181,Photo,Ruby-throated Hummingbird,Archilochus colubris,,David Turgeon,2020-05-31,2020,5,31,652,Canada,CA-QC-HC,Quebec,La Haute-Côte-Nord,"Rue des Cornouillers, Les Escoumins",48.3455460,-69.4184580,Adult Male – 1,,Unspecified,"","",,,,,,,S69881079,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.91,139,,2175,3263
338719321,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Zane Shantz,2021-05-13,2021,5,13,2035,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula--Lindsay Road 30 Fields,45.1011704,-81.4441863,"",,Unspecified,"","",,,,,,,S88031578,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.96,78,,2972,4450
356091381,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-07-22,2021,7,22,647,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,Adult Male – 1,,Unspecified,"","",,,,,,,S92127153,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.94,88,,1689,2533
372564221,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Ryan Yann,2021-09-25,2021,9,25,1200,United States,US-IN-003,Indiana,Allen,Intentionally Slightly Inaccurate Location,41.1674830,-85.0440168,"",Flying,Unspecified,"","",,,,,,,S95178664,"",,,Albino,,Archilochus colubris,rthhum,Species,4747,,4.97,70,Aberrant individual,1729,2421
351975351,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-07-01,2021,7,1,1922,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,Adult Male – 1,,Unspecified,"","",,,,,,,S91193119,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.88,113,,1606,2408
343633951,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Amanda Guercio,2021-05-29,2021,5,29,900,Canada,CA-ON-TO,Ontario,Toronto,Toronto--High Park,43.6446469,-79.4625379,Adult Male – 1,,Unspecified,"","",,,,,,,S89228107,"",,,,"Couldn't help but get a bit distracted while atlassing. :)",Archilochus colubris,rthhum,Species,4747,,4.87,101,,1793,2689
449219461,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Grace C,2022-05-15,2022,5,15,1728,United States,US-VT-021,Vermont,Rutland,BNC (Private properties within 5 mi.),43.4569605,-73.1618786,Adult Male – 1,,Unspecified,"","",,,,,,,S110306302,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.96,55,,2641,3965
351975421,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-07-01,2021,7,1,1922,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S91193119,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.95,59,"",2314,3469
369555561,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-09-14,2021,9,14,1814,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S94667269,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.90,81,,2934,4399
484623031,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Cynthia Bridge,2022-09-15,2022,9,15,1610,United States,US-WI-025,Wisconsin,Dane,Bittersweet Home,43.0738400,-89.4794800,"Immature Male – 1; Juvenile Male – 1",Foraging or Eating,Unspecified,"","",,,,,,,S118843126,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.88,69,"",2070,3220
191465601,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Martina Nordstrand,2019-08-25,2019,8,25,1132,United States,US-NC-119,North Carolina,Mecklenburg,"Laurie's House",35.0561045,-80.8249019,"",,Unspecified,"","",,,,,,,S59248364,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.85,66,,1365,2048
265915291,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Patrick Maurice,2020-09-26,2020,9,26,755,United States,US-GA-059,Georgia,Clarke,State Botanical Garden of Georgia,33.9001498,-83.3857394,"",,Unspecified,"","",,,,,,,S74072233,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.88,52,,2060,3090
623089569,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Beau Cotter,2024-08-29,2024,8,29,1915,United States,US-MI-073,Michigan,Isabella,Home,43.6065330,-84.7701594,"",,Unspecified,"","",,,,,,,S193213872,"",,,,Star of the show!,Archilochus colubris,rthhum,Species,4747,,4.93,44,,2822,4233
440897,Video,Ruby-throated Hummingbird,Archilochus colubris,,Timothy Barksdale,,2004,5,,,United States,US-NY-109,New York,Tompkins,Sapsucker Woods,42.4787599,-76.4529133,"",Foraging or Eating,Unspecified,"","",,,Sony HDW-730,,,,,"",,,"Other Behaviors: Stick Out Tongue, Wipe Bill, Perch.",,Archilochus colubris,rthhum,Species,4747,,4.95,39,"",,
619449034,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Mark Sak,2024-05-06,2024,5,6,1819,United States,US-MI-145,Michigan,Saginaw,Home Feeder,43.4092350,-84.0003160,"",,Unspecified,"","",,,,,,,S172512365,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.97,36,,2096,1677
478013231,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Rick Wilhoit,2022-08-24,2022,8,24,918,United States,US-MO-095,Missouri,Jackson,George Owens Nature Park,39.0855040,-94.3582678,"",,Unspecified,"","",,,,,,,S117490196,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.93,41,,1397,1956
251982911,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Marsha Duggan,2020-07-23,2020,7,23,651,Canada,CA-ON-PL,Ontario,Peel,Mississauga--Rattray Marsh CA,43.5167730,-79.6037000,"",,Unspecified,"","",,,,,,,S71886935,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.85,53,,2182,3273
609764380,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Aquiles Brinco,2023-10-09,2023,10,9,1607,Mexico,MX-MEX-034,Estado de México,Ecatepec,Rosa trepadora,19.5117990,-99.0322830,Female – 1,Flying,Unspecified,"","",,,,,,,S151834873,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.95,37,"",1067,1600
235355111,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Grace C,2020-05-16,2020,5,16,1033,United States,US-VT-021,Vermont,Rutland,BNC (Private properties within 5 mi.),43.4569605,-73.1618786,Adult Male – 1,,Unspecified,"","",,,,,,,S69160240,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.79,62,,2341,3512
623168956,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Beau Cotter,2024-08-30,2024,8,30,900,United States,US-MI-073,Michigan,Isabella,Home,43.6065330,-84.7701594,"",,Unspecified,"","",,,,,,,S193276115,"",,,,Its back!,Archilochus colubris,rthhum,Species,4747,,4.90,39,,3203,4805
593811191,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Matt Felperin,2023-07-09,2023,7,9,1803,United States,US-MD-031,Maryland,Montgomery,Brookside Gardens,39.0571186,-77.0374739,"",,Unspecified,"","",,,,,,,S144382151,"",,,,"2 chicks in nest, fed several times",Archilochus colubris,rthhum,Species,4747,,4.86,44,,1063,1593
343633971,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Amanda Guercio,2021-05-29,2021,5,29,900,Canada,CA-ON-TO,Ontario,Toronto,Toronto--High Park,43.6446469,-79.4625379,Adult Male – 1,,Unspecified,"","",,,,,,,S89228107,"",,,,"Couldn't help but get a bit distracted while atlassing. :)",Archilochus colubris,rthhum,Species,4747,,4.94,34,,1991,2986
82061871,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2013-11-10,2013,11,10,751,United States,US-OH-049,Ohio,Franklin,Inniswood Metro Gardens,40.1010800,-82.8991327,"","",Unspecified,"","",,,,,,,S41939234,"",,,,Leucistic RTHU that became quite famous. Entering from my photo archives.,Archilochus colubris,rthhum,Species,4747,,4.77,65,Aberrant individual,3004,4507
251825971,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Annie Lavoie,2020-07-25,2020,7,25,1500,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,"Saint-Félix-d'Otis - Chalet",48.2939438,-70.6373638,"",,Unspecified,"","",,,,,,,S71863452,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.88,40,,2322,3552
351975381,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-07-01,2021,7,1,1922,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,Adult Male – 1,,Unspecified,"","",,,,,,,S91193119,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.86,43,,2162,3240
357491411,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Francois Cloutier,2021-07-28,2021,7,28,612,Canada,CA-QC-JC,Quebec,La Jacques-Cartier,Parc Les Marais du Nord,46.9614160,-71.3929344,"",,Unspecified,"","",,,,,,,S92434801,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.86,42,,1617,2339
373106271,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Laure Wilson Neish,2021-09-26,2021,9,26,1900,Canada,CA-ON-MI,Ontario,Middlesex,Home - Westmount (wood lot is private property),42.9544699,-81.2990869,Immature Female – 1,,Unspecified,"","",,,,,,,S95225887,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.89,37,,2400,2130
353653351,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-07-10,2021,7,10,744,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S91584501,"",,,,,Archilochus colubris,rthhum,Species,4747,,5.00,28,,1547,2319
338071601,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Bob Reiter,2021-05-14,2021,5,14,900,United States,US-PA-133,Pennsylvania,York,William H. Kain County Park--Lake Redman Boardwalk,39.8810829,-76.6873491,Adult Female – 1,"Flying; Nest Building",Unspecified,"","",,,,,,,S88067276,"",,,Gathering cattail fluff,,Archilochus colubris,rthhum,Species,4747,,5.00,28,"",1730,2321
620960959,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Beau Cotter,2024-06-28,2024,6,28,900,United States,US-MI-057,Michigan,Gratiot,Forest Hill Nature Area,43.4543831,-84.7300386,"",,Unspecified,"","",,,,,,,S184425124,"",,,,Nice looks by the feeder,Archilochus colubris,rthhum,Species,4747,,4.97,30,,2511,3767
592147931,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Owen Woodhouse,2023-07-03,2023,7,3,804,United States,US-NY-067,New York,Onondaga,5451 Tourmaline Drive,43.1662410,-76.1405680,"",,Unspecified,"","",,,,,,,S143555810,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.97,30,,1503,2255
343634041,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Amanda Guercio,2021-05-29,2021,5,29,900,Canada,CA-ON-TO,Ontario,Toronto,Toronto--High Park,43.6446469,-79.4625379,Adult Male – 1,,Unspecified,"","",,,,,,,S89228107,"",,,,"Couldn't help but get a bit distracted while atlassing. :)",Archilochus colubris,rthhum,Species,4747,,4.97,30,,2043,3064
481122501,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Ryan Justice,2022-09-04,2022,9,4,724,United States,US-NC-069,North Carolina,Franklin,"78 Royals Way, Franklinton US-NC 36.11377, -78.36648",36.1137670,-78.3664760,"",,Unspecified,"","",,,,,,,S118064961,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.91,34,,4640,6960
262350781,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brent Cox,2020-09-13,2020,9,13,848,United States,US-TX-041,Texas,Brazos,1092 Windmeadows,30.5635377,-96.2878706,"",,Unspecified,"","",,,,,,,S73539176,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.86,37,,1624,2436
380045061,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Shirley Pulgar Hughes,2021-09-13,2021,9,13,1220,United States,US-IL-031,Illinois,Cook,A United Methodist Church Parsonage,42.0266640,-88.0612300,Female – 1,Foraging or Eating,Unspecified,"","",,,,,,,S96222001,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.87,39,"",2838,4281
394801151,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Corinna Honscheid,2021-07-08,2021,7,8,1340,United States,US-OH-041,Ohio,Delaware,Manchester Drive Backyard,40.1421727,-83.0792034,"",,Unspecified,"","",,,,,,,S91451682,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.84,38,,2664,4000
110287221,Photo,Ruby-throated Hummingbird,Archilochus colubris,,bellemare celine,2018-08-09,2018,8,9,830,Canada,CA-QC-DD,Quebec,Le Domaine-du-Roy,1260 route de Ste-Hedwidge,48.5012330,-72.3320710,"",,Unspecified,"","",,,,,,,S47748726,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.70,74,,1200,1800
369555511,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-09-14,2021,9,14,1814,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S94667269,"",,,,,Archilochus colubris,rthhum,Species,4747,,5.00,25,,2464,3694
353653321,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-07-10,2021,7,10,744,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S91584501,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.96,26,,1613,2419
381559401,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Shirley Pulgar Hughes,2021-08-27,2021,8,27,809,United States,US-IL-031,Illinois,Cook,"Spring Valley Nature Sanctuary, Schaumburg",42.0252918,-88.0556774,Immature Male – 1,,Unspecified,"","",,,,,,,S96531544,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.81,36,,2070,2317
343634051,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Amanda Guercio,2021-05-29,2021,5,29,900,Canada,CA-ON-TO,Ontario,Toronto,Toronto--High Park,43.6446469,-79.4625379,Adult Male – 1,,Unspecified,"","",,,,,,,S89228107,"",,,,"Couldn't help but get a bit distracted while atlassing. :)",Archilochus colubris,rthhum,Species,4747,,4.96,25,,2043,3065
253830921,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Max  Chalfin-Jacobs,2020-08-06,2020,8,6,741,United States,US-MA-017,Massachusetts,Middlesex,Great Meadows NWR--Concord Unit,42.4751409,-71.3295084,"",,Unspecified,"","",,,,,,,S72155446,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.82,33,,2667,4001
366834431,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-09-04,2021,9,4,1115,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S94228553,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.68,57,,3174,4758
434837851,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Amber Miller,2022-04-12,2022,4,12,835,United States,US-AL-103,Alabama,Morgan,Cotaco Creek,34.4031747,-86.6244247,"",,Unspecified,"","",,,,,,,S106866996,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.83,30,,1827,3051
621440832,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Jason Fehon,2024-07-11,2024,7,11,1910,United States,US-PA-091,Pennsylvania,Montgomery,Fehon Backyard,40.0901960,-75.1886730,"",,Unspecified,"","",,,,,,,S186536117,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.96,23,,2135,2685
579438641,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Ian McDonald,2023-05-29,2023,5,29,1452,United States,US-NC-035,North Carolina,Catawba,Riverbend Park--Bean Tract,35.8209230,-81.1683440,"",,Unspecified,"","",,,,,,,S139955177,"",,,,,Archilochus colubris,rthhum,Species,4747,,5.00,21,,2557,2046
369555551,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2021-09-14,2021,9,14,1814,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S94667269,"",,,,,Archilochus colubris,rthhum,Species,4747,,5.00,21,,2934,4399
113774361,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Cam Nikkel,2018-09-05,2018,9,5,1715,Canada,CA-MB-EL,Manitoba,Winnipeg,Winnipeg--Assiniboine Park,49.8739509,-97.2314072,Juvenile,,Unspecified,"","",,,,,,,S48321417,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.69,49,,1363,2048
614691172,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Chris Kennelly,2023-09-10,2023,9,10,1754,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S149580982,"",,,,,Archilochus colubris,rthhum,Species,4747,,5.00,20,,1627,2441
389663761,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Ryan Sanderson,2021-11-18,2021,11,18,849,United States,US-IN-003,Indiana,Allen,"3122 Engle Rd, Fort Wayne US-IN (41.0457,-85.1801)",41.0457010,-85.1801480,Immature Male – 1,,Unspecified,"","",,,,,,,S97735648,"",,,,Hatch year male with nearly complete gorget coming to feeder.  I was able to visit and photograph this morning. Will add photos. Pin is not exact location but is within a mile or so.,Archilochus colubris,rthhum,Species,4747,,5.00,20,,1990,2983
620211398,Photo,Ruby-throated Hummingbird,Archilochus colubris,,James Tornetta,2024-06-08,2024,6,8,815,United States,US-PA-091,Pennsylvania,Montgomery,Diarffordd Farm,40.0441760,-75.2773920,"",,Unspecified,"","",,,,,,,S180339967,"",,,,One male aggressively defending the honeysuckle bush,Archilochus colubris,rthhum,Species,4747,,4.83,30,,1544,2315
472650231,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Guy Tremblay,2022-08-04,2022,8,4,1830,Canada,CA-QC-SAG,Quebec,Saguenay,Ma cour rue de la Sarthe Jonquière Qc,48.3971618,-71.2403136,"",,Unspecified,"","",,,,,,,S116345510,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.79,29,,1262,1716
360694071,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Matt Mason,2021-08-11,2021,8,11,800,United States,US-OH-089,Ohio,Licking,home list,40.1647992,-82.6143858,"",,Unspecified,"","",,,,,,,S93077225,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.67,51,,1419,2172
465672071,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Yves Dugré,2022-07-07,2022,7,7,538,Canada,CA-QC-NY,Quebec,Nicolet-Yamaska,"2- Rivière Nicolet S-O, terrains privés.",46.1939401,-72.5820753,"",,Unspecified,"","",,,,,,,S114617638,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.88,24,,1938,1757
62312801,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Joey Herron,2017-06-29,2017,6,29,1430,United States,US-WV-049,West Virginia,Marion,"Loy's Home/Gristmill Rd",39.4226415,-80.0163782,"",,Unspecified,"","",,,,,,,S37895938,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.83,29,,2417,3840
597439721,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Dori Eldridge,2023-07-24,2023,7,24,939,United States,US-IL-043,Illinois,DuPage,DE Naperville House,41.7385020,-88.1976180,"",,Unspecified,"","",,,,,,,S145526993,"",,,,,Archilochus colubris,rthhum,Species,4747,,5.00,19,,3693,5539
31451451,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Ian Davies,2015-05-21,2015,5,21,0,United States,US-MA-003,Massachusetts,Berkshire,"Ed Neumuth's house",42.3646674,-73.1249047,Adult Male,,Unspecified,"","",,,,,,,S30784054,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.79,28,,2757,4595
181470931,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Cynthia Bridge,2019-09-20,2019,9,20,1050,United States,US-WI-025,Wisconsin,Dane,Bittersweet Home,43.0738400,-89.4794800,Juvenile – 1,,Unspecified,"","",,,,,,,S60518038,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.80,25,,3325,4156
440898,Video,Ruby-throated Hummingbird,Archilochus colubris,,Timothy Barksdale,,2004,5,,,United States,US-NY-109,New York,Tompkins,Sapsucker Woods,42.4787599,-76.4529133,"","Flying; Preening, Scratching, or Bathing",Unspecified,"","",,,Sony HDW-730,,,,,"",,,Other Behaviors: Perch.,,Archilochus colubris,rthhum,Species,4747,,4.77,30,"",,
135689841,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Brad Imhoff,2018-05-24,2018,5,24,1925,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S45994795,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.63,43,,2438,3657
389663771,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Ryan Sanderson,2021-11-18,2021,11,18,849,United States,US-IN-003,Indiana,Allen,"3122 Engle Rd, Fort Wayne US-IN (41.0457,-85.1801)",41.0457010,-85.1801480,Immature Male – 1,,Unspecified,"","",,,,,,,S97735648,"",,,,Hatch year male with nearly complete gorget coming to feeder.  I was able to visit and photograph this morning. Will add photos. Pin is not exact location but is within a mile or so.,Archilochus colubris,rthhum,Species,4747,,4.95,19,,2513,3768
483367351,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Pete Sole,2022-09-11,2022,9,11,831,United States,US-CA-087,California,Santa Cruz,DeAnza Mobile Home Park (walk-in access only),36.9508580,-122.0608253,"",,Unspecified,"","",,,,,,,S118513816,"",,,,"Continuing. Photographed. No white above eye, nor in front of eye. Whitish neck with hint of grey green, but no red patch on center of throat. Dark green crown (same color as back), although crown has yellow pollen wash. Short black bill with very slight downward curve. Buff on flanks barely visible during flight in photos. Tail noticeably longer than wings when still.",Archilochus colubris,rthhum,Species,4747,,4.80,25,,2211,2839
438162161,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Liam Huber,2022-04-20,2022,4,20,940,United States,US-TX-061,Texas,Cameron,South Padre Is.--WBC/Conv. Center/Laguna Madre Trail (LTC 035),26.1400912,-97.1748233,"",,Unspecified,"","",,,,,,,S107575128,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.86,22,,2681,4781
590679961,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Zachary Vaughan,2023-07-03,2023,7,3,930,United States,US-PA-003,Pennsylvania,Allegheny,The Short Residence,40.4487815,-79.9269133,"",,Unspecified,"","",,,,,,,S143448892,"",,,,,Archilochus colubris,rthhum,Species,4747,,5.00,17,,,
259207121,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Cynthia Bridge,2020-08-30,2020,8,30,1100,United States,US-WI-025,Wisconsin,Dane,Bittersweet Home,43.0738400,-89.4794800,Juvenile Male – 1,,Unspecified,"","",,,,,,,S73032569,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.79,24,,2197,2746
480963451,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Robert Bochenek,2021-08-18,2021,8,18,809,United States,US-MI-125,Michigan,Oakland,Robert H. Long Park,42.5271345,-83.4507015,"",,Unspecified,"","",,,,,,,S93419736,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.57,53,,948,1273
256521661,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Richard Stern,2020-08-19,2020,8,19,945,Canada,CA-NS-KI,Nova Scotia,Kings,Baxters to Harborville route,45.1579298,-64.6174931,"",,Unspecified,"","",,,,,,,S72573223,"",,,,"A guess at the number. It's a long established garden for then with many feeders. They were buzzing around at feeders and flowers. One was leucistic (see photos) and has been there several days.",Archilochus colubris,rthhum,Species,4747,,4.65,37,,1365,2048
110287231,Photo,Ruby-throated Hummingbird,Archilochus colubris,,bellemare celine,2018-08-09,2018,8,9,830,Canada,CA-QC-DD,Quebec,Le Domaine-du-Roy,1260 route de Ste-Hedwidge,48.5012330,-72.3320710,"",,Unspecified,"","",,,,,,,S47748726,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.63,38,,1200,1800
380647591,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Shirley Pulgar Hughes,2021-08-13,2021,8,13,820,United States,US-IL-031,Illinois,Cook,A United Methodist Church Parsonage,42.0266640,-88.0612300,Adult Male – 1,,Unspecified,"","",,,,,,,S96329696,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.73,26,,2525,3093
100574171,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Nathan Dubrow,2018-05-16,2018,5,16,830,United States,US-ME-009,Maine,Hancock,Bar Harbor--College of the Atlantic,44.3954069,-68.2204145,Adult Male,,Unspecified,"","",,,,,,,S45754144,"",,,,Minimum.,Archilochus colubris,rthhum,Species,4747,,4.77,26,,2990,4342
605838441,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Matt Zuro,2023-08-19,2023,8,19,1020,United States,US-IL-031,Illinois,Cook,"Chicago Botanic Garden, Glencoe",42.1470902,-87.7895394,"",,Unspecified,"","",,,,,,,S147828749,"",,,,,Archilochus colubris,rthhum,Species,4747,,5.00,16,,,
91182881,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Ian Davies,2017-11-12,2017,11,12,1511,United States,US-TX-061,Texas,Cameron,South Padre Is.--WBC/Conv. Center/Laguna Madre Trail (LTC 035),26.1400912,-97.1748233,"",,Unspecified,"","",,,,,,,S40486174,"",,,,,Archilochus colubris,rthhum,Species,4747,,4.85,20,,1924,3257
352009541,Photo,Ruby-throated Hummingbird,Archilochus colubris,,Peter Schreck,2021-07-03,2021,7,3,1715,United States,US-GA-051,Georgia,Chatham,Dream Maker Circle yard,31.9158511,-81.0687912,"",,Unspecified,"","",,,,,,,S91200407,"",,,,Estimate of four different individuals at the feeder.,Archilochus colubris,rthhum,Species,4747,,4.81,21,,1426,2048
