ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
625230974,Photo,Common Raven,Corvus corax,,Linda Ankerstjerne Olsen,2024-10-18,2024,10,18,830,United States,US-CT-001,Connecticut,Fairfield,"Stratford Point, CT Audubon",41.1533577,-73.1033278,"",,Unspecified,"","",,,,,,,S199706450,"",,,,"Been hearing this bird calling for 2 day now.  So glad I finally got to see him ...After many years of trying to photograph this majestic speciesin its true likeness, this “stately Raven of the saintly days of yore” finally allowed me to capture his magnificence. He's been flying around calling the same four note call...I sense he is searching for another.",Corvus corax,comrav,Species,21400,,4.67,3,,1437,1297
624666372,Photo,Common Raven,Corvus corax,,Elliott Ress,2024-10-07,2024,10,7,1000,United States,US-MT-029,Montana,Flathead,Jewel Basin Hawk Watch,48.1555957,-113.9328629,"",Flying,Unspecified,"","",,,,,,,S197962111,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",2800,4201
624479456,Photo,Common Raven,Corvus corax,,Kevin Gevaert,2024-10-03,2024,10,3,1251,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Mizzy Lake Trail (Old Railway bed),45.5750595,-78.6843395,"",,Unspecified,"","",,,,,,,S197402378,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3603,5404
624414900,Photo,Common Raven,Corvus corax,,Mike Thompson,2024-10-01,2024,10,1,1534,United States,US-CO-083,Colorado,Montezuma,Hesperus Mountain west ridge,37.4448922,-108.0925322,"",Flying,Unspecified,"","",,,,,,,S197184068,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",2082,3119
624414890,Photo,Common Raven,Corvus corax,,Mike Thompson,2024-10-01,2024,10,1,1534,United States,US-CO-083,Colorado,Montezuma,Hesperus Mountain west ridge,37.4448922,-108.0925322,"",Flying,Unspecified,"","",,,,,,,S197184068,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",1959,2936
621821532,Photo,Common Raven,Corvus corax,,Kaj Overturf,2024-07-09,2024,7,9,1122,United States,US-NM-045,New Mexico,San Juan,Chaco Visitors Center,36.0306767,-107.9100333,"",,Unspecified,"","",,,,,,,S186234321,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2755,4132
621187607,Photo,Common Raven,Corvus corax,,Lauren Davies,2024-07-03,2024,7,3,645,United States,US-TX-043,Texas,Brewster,Big Bend NP--Santa Elena Canyon (FWTX 39),29.1668521,-103.6106873,"",,Unspecified,"","",,,,,,,S185556050,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,,
620494222,Photo,Common Raven,Corvus corax,,Barbara Wise,2024-06-16,2024,6,16,759,United States,US-CA-073,California,San Diego,Chollas Reservoir,32.7370366,-117.0633017,Immature – 1,,Unspecified,"","",,,,,,,S181889583,"",,,,2 adults with 3 immatures.,Corvus corax,comrav,Species,21400,,4.67,3,,2541,3205
620423813,Photo,Common Raven,Corvus corax,,Nancy Henke,2024-06-14,2024,6,14,947,United States,US-MN-005,Minnesota,Becker,"34250–34444 CR-26, Rochert US-MN (46.9580,-95.6785)",46.9579610,-95.6785380,"",,Unspecified,"","",,,,,,,S181425494,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3648,3222
620379524,Photo,Common Raven,Corvus corax,,"Jesse Pline, CWR",2024-05-17,2024,5,17,600,United States,US-CA-037,California,Los Angeles,"stakeout Yellow-headed Caracara, Lomita (2024)",33.7888482,-118.3196691,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S175102247,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",2879,4318
620325155,Photo,Common Raven,Corvus corax,,O Ravens,2024-06-10,2024,6,10,1100,United States,US-CA-083,California,Santa Barbara,Santa Cruz Island--Scorpion Anchorage and Beach Area,34.0492492,-119.5555481,"",,Unspecified,"","",,,,,,,S180714351,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3000,4000
619488610,Photo,Common Raven,Corvus corax,,Amy Lawes,2024-05-23,2024,5,23,922,Canada,CA-QC-CO,Quebec,"Les Collines-de-l'Outaouais",Sentiers du Domaine Deauville,45.6180708,-75.6509343,"",,Unspecified,"","",,,,,,,S176560354,"",,,,"Large family group playing and following each other around the woods. Very vocal, some clearly younger and curious.",Corvus corax,comrav,Species,21400,,4.67,3,,2556,3264
618735711,Photo,Common Raven,Corvus corax,,Marcelo Corella,2024-05-04,2024,5,4,1000,United States,US-CA-043,California,Mariposa,"Mirror Lake Loop, TUOLUMNE MEADOWS, California, US (37,747, -119,55)",37.7473047,-119.5495393,"",,Unspecified,"","",,,,,,,S171982061,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3882,5823
618643882,Photo,Common Raven,Corvus corax,,Ben Stubbs,2024-05-07,2024,5,7,1415,United States,US-MN-061,Minnesota,Itasca,Coleraine — Gayley Ave,47.2903303,-93.4277275,"",,Unspecified,"","",,,,,,,S172725897,"",,,,3 chicks soon to fledge,Corvus corax,comrav,Species,21400,,4.67,3,,4000,6000
617877641,Photo,Common Raven,Corvus corax,,Ray Scally,2024-04-24,2024,4,24,607,United Kingdom,GB-ENG-DOR,England,Dorset,Portland Bill,50.5167012,-2.4552727,"",,Unspecified,"","",,,,,,,S170042483,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3648,5472
617877636,Photo,Common Raven,Corvus corax,,Ray Scally,2024-04-24,2024,4,24,607,United Kingdom,GB-ENG-DOR,England,Dorset,Portland Bill,50.5167012,-2.4552727,"",,Unspecified,"","",,,,,,,S170042483,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3648,5472
617754105,Photo,Common Raven,Corvus corax,,Francisco Pires,2024-04-17,2024,4,17,1247,Portugal,PT-04-FE,Bragança,Freixo de Espada à Cinta,PN Douro Internacional--Penedo Durão,41.0464391,-6.8180950,Adult – 1,Flying,Unspecified,"","",,,,,,,S169017868,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",1718,3038
617547673,Photo,Common Raven,Corvus corax,,Lisa Nasta,2024-04-17,2024,4,17,1429,United States,US-NY-103,New York,Suffolk,Captree Island,40.6469348,-73.2632673,Adult – 1,"Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S169100362,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",3712,5568
617481009,Photo,Common Raven,Corvus corax,,Aaron Roberge,2024-04-11,2024,4,11,1400,Canada,CA-BC-CS,British Columbia,Columbia-Shuswap,Golden,51.2928823,-116.9627508,Adult – 1,,Unspecified,"","",,,,,,,S168933319,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2729,4367
617146720,Photo,Common Raven,Corvus corax,,Miguel Ángel  Martín García,2024-04-06,2024,4,6,930,Spain,ES-EX-CC,Extremadura,Cáceres,Monfragüe PN--General (use specific hotspots if possible),39.8286187,-6.0027262,"",,Unspecified,"","",,,,,,,S167914205,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,6336,9504
616975308,Photo,Common Raven,Corvus corax,,David Kuster,2024-04-06,2024,4,6,920,Germany,DE-SN-DD,Sachsen,Dresden (Kreisfreie Stadt),Dresdener Elbtal--Waldschlösschenbrücke bis Loschwitzer Brücke,51.0612582,13.7978445,"",,Unspecified,"","",,,,,,,S167333439,"",,,,"=2 ind.  - 08:15 - <a href=""http://maps.google.com?q=51.062058,13.793224&t=k"">51.062058, 13.793224</a> - <a href=""https://www.ornitho.de/index.php?m_id=54&id=88304139"">ornitho.de</a> - Abermals gemeinsam auf Elbwiesen & Ufer unterwegs. Nahrungssuchend & trinkend.<br><br>Siehe auch Filmaufnahme:<br><br>Später in Weidenkrone schnäbelnd & gegenseitige Gefiederpflege - Filmaufnahme:",Corvus corax,comrav,Species,21400,,4.67,3,,3072,4608
616530852,Photo,Common Raven,Corvus corax,,Nick  Waite,2024-03-26,2024,3,26,1650,United States,US-AZ-005,Arizona,Coconino,wine,34.8680423,-111.7625298,"",,Unspecified,"","",,,,,,,S166102810,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2943,4283
616490086,Photo,Common Raven,Corvus corax,,Ian Routley,2024-03-25,2024,3,25,1425,Canada,CA-BC-SL,British Columbia,Squamish-Lillooet,Lillooet Old Bridge West side,50.7107972,-121.9130344,Adult – 1,"",Unspecified,"","",,,,,,,S166002037,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,Habitat,1576,2330
616123131,Photo,Common Raven,Corvus corax,,Cathy Weiner,2024-03-16,2024,3,16,1149,United States,US-NY-061,New York,New York,Governors Island (N.Y. County),40.6885372,-74.0189759,"",,Unspecified,"","",,,,,,,S165060403,"",,,,"Huge black bird over farm, wedge tail, vocalized once when rtha chased. In flight and through the fence photos",Corvus corax,comrav,Species,21400,,4.67,3,,2121,2969
615954317,Photo,Common Raven,Corvus corax,,Gordon Johnston,2024-03-12,2024,3,12,830,Canada,CA-ON-OT,Ontario,Ottawa,Kanata--Carp River at Sensplex,45.2951216,-75.9092403,"",,Unspecified,"","",,,,,,,S164529046,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1000,1600
615605930,Photo,Common Raven,Corvus corax,,Mathias Haffner,2024-03-02,2024,3,2,1437,Germany,DE-HE-F1,Hessen,Frankfurt am Main (Kreisfreie Stadt),Waldfriedhof Oberrad,50.0927857,8.7311606,"",,Unspecified,"","",,,,,,,S163436600,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1154,1733
615324736,Photo,Common Raven,Corvus corax,,Craig Kingma,2024-02-25,2024,2,25,1245,United States,US-MI-139,Michigan,Ottawa,"13218-12800 Tyler Street, Holland, Michigan, US (42.9, -86.104)",42.8996833,-86.1036483,"",,Unspecified,"","",,,,,,,S162890737,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1527,2290
615169069,Photo,Common Raven,Corvus corax,,יגל ימין,2024-02-22,2024,2,22,650,Palestinian Territory,PS-,Palestinian Territory,,Kokhav Hashakhar NP כוכב השחר,31.9462694,35.3588743,"",,Unspecified,"","",,,,,,,S162522920,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2781,2512
615169068,Photo,Common Raven,Corvus corax,,יגל ימין,2024-02-22,2024,2,22,650,Palestinian Territory,PS-,Palestinian Territory,,Kokhav Hashakhar NP כוכב השחר,31.9462694,35.3588743,"",,Unspecified,"","",,,,,,,S162522920,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2959,2130
615159813,Photo,Common Raven,Corvus corax,,Jim Lawrence,2024-02-19,2024,2,19,900,Canada,CA-BC-CK,British Columbia,Central Kootenay,CC Home,50.2063900,-116.9707000,"",,Unspecified,"","",,,,,,,S162512010,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1080,1350
615139670,Photo,Common Raven,Corvus corax,,יגאל סימן טוב‬‏,2024-02-21,2024,2,21,943,Israel,IL-M,HaMerkaz,,Oranit אורנית,32.1331030,34.9907041,"",,Unspecified,"","",,,,,,,S162472135,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1898,2531
614730372,Photo,Common Raven,Corvus corax,,Giorgi Natsvlishvili,2024-02-11,2024,2,11,1028,Georgia,GE-SK,"Shida K'art'li",,"Kvernaki Ridge (Emerald Network Site GE0000046, SPA N10, IBA GEO20)",41.9943057,44.2800097,"",Flying,Unspecified,"","",,,,,,,S161247146,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",1825,2737
614280126,Photo,Common Raven,Corvus corax,,Jim Sweeney,2024-01-31,2024,1,31,1300,United States,US-MA-023,Massachusetts,Plymouth,Cumberland Farms (IBA),41.9450000,-70.8790000,"",,Unspecified,"","",,,,,,,S160378070,"",,,,Eight of the birds were gathered around a deer carcass.,Corvus corax,comrav,Species,21400,,4.67,3,,1532,2017
613833406,Photo,Common Raven,Corvus corax,,Ted Stewart,2024-01-21,2024,1,21,1025,Canada,CA-ON-FR,Ontario,Frontenac,Wolfe Island,44.1753098,-76.4181519,"",,Unspecified,"","",,,,,,,S159504032,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,874,1727
613653508,Photo,Common Raven,Corvus corax,Larus smithsonianus -- American Herring Gull,Tristan Yoo,2024-01-15,2024,1,15,845,United States,US-CA-081,California,San Mateo,"Half Moon Bay SB--Venice Beach and Pilarcitos/Frenchman's Creek Mouth",37.4770523,-122.4492789,"",,Unspecified,"","",,,,,,,S158989877,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1365,2048
613460649,Photo,Common Raven,Corvus corax,,Josh Hedley,2024-01-08,2024,1,8,1451,Spain,ES-CN-GRC,Canarias,Gran Canaria,Llanos de la Pez,27.9661168,-15.5846644,"",,Unspecified,"","",,,,,,,S158470309,"",,,,Very confiding individuals.,Corvus corax,comrav,Species,21400,,4.67,3,,2934,3494
613455216,Photo,Common Raven,Corvus corax,,Stephen Davies,2024-01-10,2024,1,10,657,United States,US-MD-031,Maryland,Montgomery,Blue Mash Nature Trail,39.1939588,-77.1060175,"",Flying,Unspecified,"","",,,,,,,S158567280,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",1835,2752
613419375,Photo,Common Raven,Corvus corax,,Michał Grądcki,2024-01-09,2024,1,9,0,Poland,PL-WP,Wielkopolskie,,Pruszewiec,52.5016640,17.1319360,"",,Unspecified,"","",,,,,,,S158712545,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2146,2683
613221367,Photo,Common Raven,Corvus corax,,Nick Ramsey,2024-01-05,2024,1,5,1504,United States,US-CO-083,Colorado,Montezuma,Mesa Verde NP--Spruce Canyon & Pictograph Loop Trails,37.1808358,-108.4894368,"",,Unspecified,"","",,,,,,,S158307679,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2482,4413
613124683,Photo,Common Raven,Corvus corax,,Daniel Branch,2024-01-05,2024,1,5,903,United Kingdom,GB-ENG-WKF,England,West Yorkshire,Soil Hill,53.7789369,-1.8855123,"",Flying,Unspecified,"","",,,,,,,S158128257,"",,,,"All birds headed south; group sizes were 2, 3, 4 & 1",Corvus corax,comrav,Species,21400,,4.67,3,"",2340,3511
613114392,Photo,Common Raven,Corvus corax,,Justin Carrington,2024-01-01,2024,1,1,1326,United States,US-CA-045,California,Mendocino,MacKerricher SP--Glass Beach,39.4534671,-123.8126918,"",,Unspecified,"","",,,,,,,S157782296,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2248,4000
613100124,Photo,Common Raven,Corvus corax,,Anonymous,2024-01-04,2024,1,4,1400,Canada,CA-BC-AC,British Columbia,Alberni-Clayoquot,"Pacific Rim National Park--Comber's Beach",49.0426786,-125.7052875,"",,Unspecified,"","",,,,,,,S158106304,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3753,5629
612661468,Photo,Common Raven,Corvus corax,,Wachara  Sanguansombat,2023-12-10,2023,12,10,743,India,IN-RJ-CR,Rajasthan,Churu,Tal Chhapar WLS--Gaushala Area,27.8074984,74.4498610,"",,Unspecified,"","",,,,,,,S156852039,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1496,2244
612600016,Photo,Common Raven,Corvus corax,,Greg Plowman,2023-12-23,2023,12,23,1000,United States,US-CA-069,California,San Benito,Pinnacles NP--Balconies Caves Trail,36.4988786,-121.2025259,"",,Unspecified,"","",,,,,,,S156958638,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2188,2712
612501919,Photo,Common Raven,Corvus corax,,Hannah Cox,2023-12-21,2023,12,21,1606,United States,US-CA-023,California,Humboldt,Humboldt Bay--South Spit,40.7251448,-124.2533112,"",,Unspecified,"","",,,,,,,S156830029,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1704,2558
612414224,Photo,Common Raven,Corvus corax,,David Suddjian,2023-12-18,2023,12,18,1036,United States,US-CO-059,Colorado,Jefferson,Conifer - Safeway shopping area,39.5277453,-105.3051031,"",,Unspecified,"","",,,,,,,S156634388,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1785,1663
612390206,Photo,Common Raven,Corvus corax,,Andre Vieira,2023-12-17,2023,12,17,1332,Spain,ES-CN-FVT,Canarias,Fuerteventura,Betancuria,28.4243744,-14.0569991,"",,Unspecified,"","",,,,,,,S156555265,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3101,4651
612390196,Photo,Common Raven,Corvus corax,,Andre Vieira,2023-12-17,2023,12,17,844,Spain,ES-CN-FVT,Canarias,Fuerteventura,Jandia PNat--La Pared,28.1908158,-14.2346764,"",,Unspecified,"","",,,,,,,S156555181,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3208,4813
612390191,Photo,Common Raven,Corvus corax,,Andre Vieira,2023-12-17,2023,12,17,844,Spain,ES-CN-FVT,Canarias,Fuerteventura,Jandia PNat--La Pared,28.1908158,-14.2346764,"",,Unspecified,"","",,,,,,,S156555181,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1801,2701
612385243,Photo,Common Raven,Corvus corax,,Michał Grądcki,2023-01-08,2023,1,8,0,Poland,PL-WP,Wielkopolskie,,Objezierze Fishponds,52.6008772,16.7517042,"",,Unspecified,"","",,,,,,,S141132188,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3877,3101
612385241,Photo,Common Raven,Corvus corax,,Michał Grądcki,2023-01-08,2023,1,8,0,Poland,PL-WP,Wielkopolskie,,Objezierze Fishponds,52.6008772,16.7517042,"",,Unspecified,"","",,,,,,,S141132188,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2305,2881
612314206,Photo,Common Raven,Corvus corax,,Josh Dewitt,2014-12-06,2014,12,6,1100,Canada,CA-MB-TV,Manitoba,Beausejour Area,Hometown,49.9306060,-96.8369635,"",,Unspecified,"","",,,,,,,S20808852,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1365,2048
612207426,Photo,Common Raven,Corvus corax,,Kyle Smith,2022-11-10,2022,11,10,1700,United States,US-UT-053,Utah,Washington,Zion NP,37.2285636,-112.9654984,"",,Unspecified,"","",,,,,,,S150768700,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2869,1913
611927510,Photo,Common Raven,Corvus corax,,Kisa Weeman,2023-11-05,2023,11,5,1132,United States,US-CA-083,California,Santa Barbara,Santa Cruz Island--Pelican Bay Trail (restricted access),34.0232403,-119.6923032,"",,Unspecified,"","",,,,,,,S153931813,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3456,4608
611667208,Photo,Common Raven,Corvus corax,,Katie Sanborn,2023-11-28,2023,11,28,837,United States,US-CA-081,California,San Mateo,"Pillar Point Harbor--West Point Ave. Freshwater Pond, Marsh and Willow areas",37.5032728,-122.4968076,"",,Unspecified,"","",,,,,,,S155376744,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2221,3332
611667183,Photo,Common Raven,Corvus corax,,Katie Sanborn,2023-11-28,2023,11,28,837,United States,US-CA-081,California,San Mateo,"Pillar Point Harbor--West Point Ave. Freshwater Pond, Marsh and Willow areas",37.5032728,-122.4968076,"",,Unspecified,"","",,,,,,,S155376744,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2503,3754
611107056,Photo,Common Raven,Corvus corax,,Dottie Herring,2023-11-13,2023,11,13,1330,United States,US-MT-063,Montana,Missoula,"1136 S Fourth Street W, Missoula US-MT 46.86625, -114.01369",46.8662490,-114.0136870,"",,Unspecified,"","",,,,,,,S154414887,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1636,1594
611020318,Photo,Common Raven,Corvus corax,,Levi Rehberg,2023-11-11,2023,11,11,1215,United States,US-CA-041,California,Marin,Pt. Reyes--Bear Valley Trailhead,38.0389150,-122.7997899,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S154251791,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",3456,5184
610941130,Photo,Common Raven,Corvus corax,,Gabi Uhrova,2023-10-06,2023,10,6,1107,Czech Republic,CZ-ST,Středočeský kraj,,Průhonice--Průhonický park,49.9963191,14.5564985,Adult – 1,Flying,Unspecified,"","",,,,,,,S151544947,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",2041,3062
610926292,Photo,Common Raven,Corvus corax,,Jenda Havránek,2022-02-24,2022,2,24,1305,Spain,ES-CN-FVT,Canarias,Fuerteventura,Mirador de Guise y Ayose,28.4409236,-14.0560867,"",,Unspecified,"","",,,,,,,S154056254,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2362,3543
610815726,Photo,Common Raven,Corvus corax,,Kellen Apuna,2023-11-03,2023,11,3,1157,United States,US-CA-023,California,Humboldt,Arcata Bottoms--Jackson Ranch Rd.,40.8763276,-124.1348155,"",,Unspecified,"","",,,,,,,S153868656,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3267,4608
610460100,Photo,Common Raven,Corvus corax,,Tomáš Grim,2023-05-27,2023,5,27,1156,Germany,DE-BY-GAP,Bayern,Garmisch-Partenkirchen,Teufelstättkopf,47.5867271,10.9839538,Adult – 1,Flying,Unspecified,"","",,,,,,,S139428167,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,"",1527,2290
610300836,Photo,Common Raven,Corvus corax,,Logan Smith,2023-10-20,2023,10,20,1207,United States,US-CA-041,California,Marin,Pt. Reyes--Schooner Creek - Schooner Bay north,38.0916686,-122.9285114,"","",Unspecified,"","",,,,,,,S152709160,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,Habitat,667,1000
610255145,Photo,Common Raven,Corvus corax,,Amanda Aman,2023-10-22,2023,10,22,1355,United States,US-CA-075,California,San Francisco,Ocean Beach (SF Co.),37.7561942,-122.5100899,"",,Unspecified,"","",,,,,,,S152859891,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,4640,6960
610219961,Photo,Common Raven,Corvus corax,,Amanda Aman,2023-10-21,2023,10,21,1338,United States,US-CA-075,California,San Francisco,Twin Peaks Natural Area,37.7539752,-122.4477291,"",,Unspecified,"","",,,,,,,S152770756,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,4445,5878
610043109,Photo,Common Raven,Corvus corax,,Mike Stewart,2023-10-15,2023,10,15,1140,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Oak Flat Picnic Area,34.9972881,-106.3217165,"",,Unspecified,"","",,,,,,,S152334309,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2834,4251
609976471,Photo,Common Raven,Corvus corax,,Tim Frye,2023-10-15,2023,10,15,810,United States,US-MD-027,Maryland,Howard,Schooley Mill Park,39.1661910,-76.9590590,"",,Unspecified,"","",,,,,,,S152318213,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,4318,5397
609385312,Photo,Common Raven,Corvus corax,,Bruce Bosdet,2023-09-28,2023,9,28,840,Canada,CA-BC-TN,British Columbia,Thompson-Nicola,Kamloops--Pineview Ponds,50.6492972,-120.3944921,"",,Unspecified,"","",,,,,,,S151004734,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3446,5168
609293415,Photo,Common Raven,Corvus corax,,Sergio Calderon,2023-09-20,2023,9,20,1001,Spain,ES-MD,"Madrid, Comunidad de",,Sierra de Guadarrama PN--Laguna y Circo de Peñalara,40.8381972,-3.9556575,"",,Unspecified,"","",,,,,,,S150347755,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3888,5184
609175784,Photo,Common Raven,Corvus corax,,Carol Speck,2023-09-23,2023,9,23,938,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Mizzy Lake Trail (Old Railway bed),45.5750595,-78.6843395,"",,Unspecified,"","",,,,,,,S150586631,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2131,3197
609013239,Photo,Common Raven,Corvus corax,,Clayton  Rucker,2022-01-16,2022,1,16,909,United States,US-CA-097,California,Sonoma,Jenner Headlands Preserve -- parking lot and lower trails.,38.4599314,-123.1394215,"",,Unspecified,"","",,,,,,,S123415900,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3712,5568
608991471,Photo,Common Raven,Corvus corax,,Steven Mlodinow,2023-08-28,2023,8,28,625,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--South Rim Trail,36.0582586,-112.1273446,Juvenile – 1,,Unspecified,"","",,,,,,,S148334075,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3044,3771
608983923,Photo,Common Raven,Corvus corax,,Dave DeSarno,2023-09-17,2023,9,17,1344,United States,US-NJ-025,New Jersey,Monmouth,"Sandy Hook-- K & J Lots, ""Tennis Court""",40.4684624,-74.0024583,"",,Unspecified,"","",,,,,,,S150161510,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3836,5000
608348196,Photo,Common Raven,Corvus corax,,Tina Toth,2023-08-31,2023,8,31,1318,United States,US-OR-007,Oregon,Clatsop,Fort Stevens SP--Social Security Beach,46.2373632,-124.0056326,"",,Unspecified,"","",,,,,,,S148631075,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3085,4113
608348195,Photo,Common Raven,Corvus corax,,Tina Toth,2023-08-31,2023,8,31,1318,United States,US-OR-007,Oregon,Clatsop,Fort Stevens SP--Social Security Beach,46.2373632,-124.0056326,"",,Unspecified,"","",,,,,,,S148631075,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2124,2833
606763741,Photo,Common Raven,Corvus corax,,Khoi Nguyen,2023-07-21,2023,7,21,810,Canada,CA-AB-FI,Alberta,Drumheller,Starland Recreational Area,51.6634334,-112.9078289,"",,Unspecified,"","",,,,,,,S145457981,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,4176,2784
604750741,Photo,Common Raven,Corvus corax,,Elizabeth Hoffman,2023-08-13,2023,8,13,840,United States,US-CA-041,California,Marin,Rodeo Lagoon (including beach and offshore),37.8304863,-122.5329514,"","",Unspecified,"","",,,,,,,S147185403,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,Habitat,3456,5184
599930271,Photo,Common Raven,Corvus corax,,Zsombor Károlyi,2021-09-16,2021,9,16,1430,Hungary,HU-PE,Pest,,Magas Börzsöny (Higher Börzsöny Hills),47.9402674,18.9261790,"",,Unspecified,"","",,,,,,,S146321090,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2301,3069
599881441,Photo,Common Raven,Corvus corax,,Donna Kenski,2023-07-21,2023,7,21,1531,United States,US-AK-110,Alaska,Juneau City and Borough,"Juneau Ship Dock 290 Marine Way, Juneau, Alaska, US (58.298, -134.404)",58.2979578,-134.4043357,"",,Unspecified,"","",,,,,,,S145227093,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,3456,4608
597575461,Photo,Common Raven,Corvus corax,,Philip Steiner,2023-07-19,2023,7,19,552,Tajikistan,TJ-GB,Kŭhistoni Badakhshon,,Alichur,37.7556569,73.2718248,"",,Unspecified,"","",,,,,,,S145187714,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,2408,3211
597042231,Photo,Common Raven,Corvus corax,,Amirtha  Karunakaran,2023-07-22,2023,7,22,733,Canada,CA-ON-TO,Ontario,Toronto,Scarborough--Guildwood Park,43.7469171,-79.1917196,"",,Unspecified,"","",,,,,,,S145273209,"",,,,,Corvus corax,comrav,Species,21400,,4.67,3,,1497,1514
