ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
482726031,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Sanderson,2022-09-04,2022,9,4,633,United States,US-IN-089,Indiana,Lake,"Marquette Park, Gary US-IN (41.6203,-87.2529)",41.6202730,-87.2529160,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S118098681,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.98,129,"",2447,4350
211611651,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Sanderson,2020-02-24,2020,2,24,1314,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Immature – 1,,Unspecified,"","",,,,,,,S65019068,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.98,129,,3248,4872
319117911,Photo,Ring-billed Gull,Larus delawarensis,,Liam Huber,2021-03-22,2021,3,22,1443,United States,US-CA-007,California,Butte,Thermalito Afterbay--causeway & north access,39.4935929,-121.6813946,"",,Unspecified,"","",,,,,,,S83927660,"",,,,Allowed me to get within about 15 feet in my kayak,Larus delawarensis,ribgul,Species,6455,,4.96,99,,2825,4885
410575291,Photo,Ring-billed Gull,Larus delawarensis,,Mason Maron,2021-12-12,2021,12,12,939,United States,US-ID-069,Idaho,Nez Perce,West Levee Pond,46.4227125,-117.0225477,Adult – 1,,Unspecified,"","",,,,,,,S98798272,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.95,102,,2409,3855
207215971,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Sanderson,2020-02-03,2020,2,3,813,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,,Unspecified,"","",,,,,,,S64091045,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.95,85,,3048,4572
404100261,Photo,Ring-billed Gull,Larus delawarensis,,Allanah Vokes,2022-01-08,2022,1,8,1044,Canada,CA-ON-LM,Ontario,Lambton,Corunna--Guthrie Park,42.9026905,-82.4575424,"",,Unspecified,"","",,,,,,,S100344442,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.89,114,,3085,4319
426707501,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2022-03-19,2022,3,19,1720,United States,US-OH-089,Ohio,Licking,"T. J. Evans Park, Newark",40.0925184,-82.4187469,"",,Unspecified,"","",,,,,,,S105171041,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.93,72,,2459,3686
207215811,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Sanderson,2020-02-03,2020,2,3,813,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,,Unspecified,"","",,,,,,,S64091045,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.95,57,,1826,2739
466192741,Photo,Ring-billed Gull,Larus delawarensis,,Matthew Dolkart,2022-07-09,2022,7,9,445,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S114717137,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.98,49,,2669,4003
317174971,Photo,Ring-billed Gull,Larus delawarensis,,Matthew Bode,2021-03-14,2021,3,14,1115,United States,US-VT-011,Vermont,Franklin,Black Creek WMA,44.8146289,-73.1457545,"",,Unspecified,"","",,,,,,,S83504668,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.86,86,,1914,2871
324245741,Photo,Ring-billed Gull,Larus delawarensis,,Dorian Anderson,2020-12-29,2020,12,29,1616,United States,US-CA-081,California,San Mateo,Foster City Shell Bar,37.5635405,-122.2487140,Adult – 1,Flying,Unspecified,"","",,,,,,,S78234323,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.85,86,"",2351,3527
614104669,Photo,Ring-billed Gull,Larus delawarensis,,Lily Morello,2024-01-28,2024,1,28,1212,United States,US-MA-017,Massachusetts,Middlesex,Woerd Ave. Boat Launch,42.3627435,-71.2449202,"",Flying,Unspecified,"","",,,,,,,S160032013,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.96,46,"",3461,4943
476232541,Video,Ring-billed Gull,Larus delawarensis,,Liam Huber,2022-08-17,2022,8,17,1950,United States,US-CA-007,California,Butte,Thermalito Afterbay--causeway & north access,39.4935929,-121.6813946,"",,Unspecified,"","",,,,,,,S117127366,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.95,44,,,
380007471,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2021-10-15,2021,10,15,1500,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",Flying,Unspecified,"","",,,,,,,S96213025,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.83,76,"",1419,2128
366178961,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2021-09-01,2021,9,1,837,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",,Unspecified,"","",,,,,,,S94025186,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.88,57,,3999,5995
386136421,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2021-11-07,2021,11,7,820,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",Flying,Unspecified,"","",,,,,,,S97263037,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.82,76,"",2645,3966
319117691,Photo,Ring-billed Gull,Larus delawarensis,,Liam Huber,2021-03-22,2021,3,22,1443,United States,US-CA-007,California,Butte,Thermalito Afterbay--causeway & north access,39.4935929,-121.6813946,"",,Unspecified,"","",,,,,,,S83927660,"",,,,Allowed me to get within about 15 feet in my kayak,Larus delawarensis,ribgul,Species,6455,,4.85,52,,1600,2552
524025821,Photo,Ring-billed Gull,Larus delawarensis,,Matt Felperin,2022-09-21,2022,9,21,1620,United States,US-MD-047,Maryland,Worcester,Assateague I. NS--North Beach Parking Lot and Vicinity,38.2062205,-75.1517028,"",,Unspecified,"","",,,,,,,S119162927,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.97,34,,1536,2302
625041631,Photo,Ring-billed Gull,Larus delawarensis,,Hannah Leabhart,2024-10-15,2024,10,15,747,United States,US-MI-033,Michigan,Chippewa,Whitefish Point,46.7706876,-84.9569493,"",,Unspecified,"","",,,,,,,S199074415,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.80,65,,4000,6000
40753791,Photo,Ring-billed Gull,Larus delawarensis,,Jonathan Eckerson,2016-09-30,2016,9,30,910,United States,US-MA-005,Massachusetts,Bristol,Dighton Town Landing,41.7968199,-71.1205530,"",,Unspecified,"","",,,,,,,S31820671,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.88,42,,3648,5472
390062261,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2021-11-20,2021,11,20,1601,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"","Carrying Food; Flying; Foraging or Eating",Unspecified,"","",,,,,,,S97918718,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.82,60,"",1998,2996
46264881,Photo,Ring-billed Gull,Larus delawarensis,,Jonathan Eckerson,2017-01-21,2017,1,21,820,United States,US-MA-001,Massachusetts,Barnstable,Race Point,42.0691855,-70.2381706,"",,Unspecified,"","",,,,,,,S33854693,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.73,79,,3544,5472
61483001,Photo,Ring-billed Gull,Larus delawarensis,,Ian Hearn,2017-02-24,2017,2,24,1400,United States,US-ID-001,Idaho,Ada,Ann Morrison Park--Duck Island,43.6119029,-116.2240005,Adult,,Unspecified,"","",,,,,,,S35114352,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.76,67,,3000,4000
181751751,Photo,Ring-billed Gull,Larus delawarensis,,Daniel Jauvin,2019-10-11,2019,10,11,920,Canada,CA-QC-MM,Quebec,Montmagny,Parc Le Jardin des Souches,46.9867140,-70.5520146,Adult – 1,,Unspecified,"","",,,,,,,S60522918,"",,,"Goéland à bec cerclé, adulte en plumage d'hiver",,Larus delawarensis,ribgul,Species,6455,,4.85,46,,3245,4867
458885921,Photo,Ring-billed Gull,Larus delawarensis,,Simon Villeneuve,2022-06-12,2022,6,12,1003,Canada,CA-QC-QU,Quebec,Québec,Parc des Hauts-Fonds,46.7329280,-71.4428384,"",Foraging or Eating,Unspecified,"","",,,,,,,S112778116,"",,,,"Se nourrissants d'Éphémères",Larus delawarensis,ribgul,Species,6455,,4.87,45,"",2539,3808
214075251,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Sanderson,2020-03-02,2020,3,2,1551,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,,Unspecified,"","",,,,,,,S65376335,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.84,45,,2637,3955
338377201,Photo,Ring-billed Gull,Larus delawarensis,,Aidan Brubaker,2021-03-31,2021,3,31,703,United States,US-CA-079,California,San Luis Obispo,Morro Strand State Beach,35.3982858,-120.8678892,"",,Unspecified,"","",,,,,,,S84490065,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.83,40,,2971,4346
611861641,Photo,Ring-billed Gull,Larus delawarensis,,Kalin Ocaña,2023-12-03,2023,12,3,1307,Canada,CA-BC-NO,British Columbia,North Okanagan,Okanagan Landing--Vernon Creek mouth,50.2446900,-119.3443700,Adult – 1,Flying,Unspecified,"","",,,,,,,S155690308,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.88,33,"",3478,4361
40753801,Photo,Ring-billed Gull,Larus delawarensis,,Jonathan Eckerson,2016-09-30,2016,9,30,910,United States,US-MA-005,Massachusetts,Bristol,Dighton Town Landing,41.7968199,-71.1205530,"",,Unspecified,"","",,,,,,,S31820671,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.82,39,,3502,5472
181275791,Photo,Ring-billed Gull,Larus delawarensis,,Kyle Blaney,2019-10-09,2019,10,9,1731,Canada,CA-QC-MK,Quebec,Les Maskoutains,Promenade Gérard-Côté,45.6221404,-72.9438865,"",,Unspecified,"","",,,,,,,S60487891,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.77,44,,1920,2880
139203181,Photo,Ring-billed Gull,Larus delawarensis,,August Davidson-Onsgard,2019-02-05,2019,2,5,1300,United States,US-NY-047,New York,Kings,Prospect Park--Prospect Lake,40.6553787,-73.9686421,"",,Unspecified,"","",,,,,,,S52416867,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.78,45,,3016,4524
385450481,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2021-11-05,2021,11,5,829,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",Flying,Unspecified,"","",,,,,,,S97150255,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.83,40,"",4672,7005
217522261,Photo,Ring-billed Gull,Larus delawarensis,,Darren Clark,2020-03-14,2020,3,14,1645,United States,US-ID-051,Idaho,Jefferson,Market Lake WMA--General,43.7808238,-112.1461630,"",,Unspecified,"","",,,,,,,S65798941,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.72,58,,2863,4295
354755371,Photo,Ring-billed Gull,Larus delawarensis,,Matt Mason,2021-07-16,2021,7,16,825,United States,US-OH-041,Ohio,Delaware,Alum Creek SP--Beach and Alum Reservoir South,40.1907888,-82.9665642,"",,Unspecified,"","",,,,,,,S91823789,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.78,41,,3712,5568
430361111,Photo,Ring-billed Gull,Larus delawarensis,,Andrew Thomas 🦅🪶,2022-03-26,2022,3,26,1033,United States,US-WA-063,Washington,Spokane,Riverfront Park,47.6620575,-117.4196938,"",,Unspecified,"","",,,,,,,S105643692,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.90,29,,2208,3312
172228961,Photo,Ring-billed Gull,Larus delawarensis,,Daniel Jauvin,2019-08-10,2019,8,10,909,Canada,CA-QC-NY,Quebec,Nicolet-Yamaska,Lac Saint-Pierre - Anse du Fort,46.1357759,-72.9129982,Juvenile,,Unspecified,"","",,,,,,,S58923146,"",,,"Goéland à bec cerclé, juvénile",,Larus delawarensis,ribgul,Species,6455,,4.82,34,,4301,6452
504834081,Photo,Ring-billed Gull,Larus delawarensis,,Liam Huber,2022-01-28,2022,1,28,1622,United States,US-CA-115,California,Yuba,Ellis Lake,39.1485837,-121.5877962,"",,Unspecified,"","",,,,,,,S101617176,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.76,42,,3240,4969
392826771,Photo,Ring-billed Gull,Larus delawarensis,,Aidan Brubaker,2021-11-30,2021,11,30,1403,United States,US-CA-067,California,Sacramento,American River Parkway--Nimbus Fish Hatchery downstream to Upper Sunrise Nimbus Road Parking Area,38.6341872,-121.2253864,"",Flying,Unspecified,"","",,,,,,,S98300561,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.92,25,"",2543,3575
46439921,Photo,Ring-billed Gull,Larus delawarensis,,Matthew Pendleton,2015-10-14,2015,10,14,1300,United States,US-UT-035,Utah,Salt Lake,Liberty Park,40.7432253,-111.8728888,"",,Unspecified,"","",,,,,,,S25416571,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.92,25,,2912,4367
289207511,Photo,Ring-billed Gull,Larus delawarensis,,Lucas Eckert,2020-12-18,2020,12,18,1100,Canada,CA-ON-HT,Ontario,Halton,Burlington--LaSalle Park/Marina,43.3022040,-79.8444060,"",,Unspecified,"","",,,,,,,S77637982,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.79,33,,3784,5676
56460521,Photo,Ring-billed Gull,Larus delawarensis,,Cameron Eckert,2017-05-01,2017,5,1,1325,Canada,CA-YT-YT,Yukon Territory,Yukon,Whitehorse--Yukon River,60.7193044,-135.0478935,Adult,,Unspecified,"","",,,,,,,S36464393,"",,,Yer basic portrait.,"Spanking clean adult Ring-billed Gull. Didn't mind posing for a few photos.",Larus delawarensis,ribgul,Species,6455,,5.00,21,,2000,3000
499540801,Photo,Ring-billed Gull,Larus delawarensis,,Grigory Heaton,2022-10-31,2022,10,31,1722,United States,US-NY-055,New York,Monroe,Ontario Beach and Charlotte Pier,43.2580188,-77.6071545,Adult – 1,,Unspecified,"","",,,,,,,S121654134,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.86,28,,3493,5239
512185451,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2022-12-11,2022,12,11,832,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",Flying,Unspecified,"","",,,,,,,S123810918,"",,,,The most present when we first arrived. Feeding frenzy by the beach and hundreds on the docks.,Larus delawarensis,ribgul,Species,6455,,4.95,22,"",3213,4817
386136651,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2021-11-07,2021,11,7,820,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S97263037,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.95,22,,2877,4313
544100081,Photo,Ring-billed Gull,Larus delawarensis,,Grigory Heaton,2023-03-09,2023,3,9,1800,United States,US-VA-001,Virginia,Accomack,Assateague Island,37.8872945,-75.3440039,Adult – 2,,Unspecified,"","",,,,,,,S130624033,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.86,28,,2787,4180
611608672,Photo,Ring-billed Gull,Larus delawarensis,,Kevin Gong,2023-11-26,2023,11,26,851,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,"",,Unspecified,"","",,,,,,,S155249929,"",,,,"very abundant, apparently they were the only goal I was able to see today. I saw some high flying juvenile larus gulls that are probably herring but they were too high up to confirm, and all the gulls that were in the water (most of them south of the big boardwalk out in the open where they aren't foraging like the ducks north of the boardwalk) were ring billed. a lot of the gulls were perched on the fences of the big boardwalk as we walked by, every time we passed that boardwalk they were there. I would walk very slowly to them ( I just wanted to get by) and they would intially back up slowly, but still unwilling to fly off, and then as I got even closer they would start moving more and then one would call, sending the entire group flying. sometimes several bolder individuals would be left standing there, about 1-2m from me, and I could get some very nice photos of them. as I had to walk by them , those individuals eventually flew away too. what else was really interesting is that many of the gulls perched on the wooden poles with mini houses along the boardwalk both north and south of it, I assume them to be swallow boxes. at one point one gull was perched on one of these boxes, and another gull came and tried to usurp the spot, coming close and trying to get the gull the go away; the gull already on the box called loudly and sent that gull flying off, these little fights for perched on these boxes (even though there were plenty of other boxes to perch on nearby) were pretty frequent and fun to watch! a lot of juveniles and molting individuals, I could identify some juveniles with fully brown plumage and know which ones are immature but beyond that, identifying first second year birds. etc. I have no experience",Larus delawarensis,ribgul,Species,6455,,4.88,25,,2787,2356
614544939,Photo,Ring-billed Gull,Larus delawarensis,,Ruslan Balagansky,2024-02-04,2024,2,4,1506,United States,US-CA-073,California,San Diego,Webb Park,33.0171600,-117.0778360,"","Carrying Food; Flying",Unspecified,"","",,,,,,,S160676618,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.81,32,"",2229,3344
416199351,Photo,Ring-billed Gull,Larus delawarensis,,Anonymous,2022-02-14,2022,2,14,627,United States,US-CA-037,California,Los Angeles,Cabrillo Beach Park,33.7120446,-118.2839732,"",,Unspecified,"","",,,,,,,S102633781,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.56,93,,1981,3000
364083031,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2021-07-27,2021,7,27,1841,United States,US-SC-013,South Carolina,Beaufort,Harbor Island Beach (restricted access),32.4041792,-80.4275179,"",,Unspecified,"","",,,,,,,S92397594,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.69,42,,1788,2680
317175021,Photo,Ring-billed Gull,Larus delawarensis,,Matthew Bode,2021-03-14,2021,3,14,1115,United States,US-VT-011,Vermont,Franklin,Black Creek WMA,44.8146289,-73.1457545,"",,Unspecified,"","",,,,,,,S83504668,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.91,22,,2214,3321
439692411,Photo,Ring-billed Gull,Larus delawarensis,,Braxton Landsman,2022-04-23,2022,4,23,1617,United States,US-CA-059,California,Orange,"William R Mason Regional Park, Irvine",33.6561023,-117.8293562,"",,Unspecified,"","",,,,,,,S107859667,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.95,20,,3437,4319
478777421,Photo,Ring-billed Gull,Larus delawarensis,,Cedrik von Briel,2021-06-27,2021,6,27,1448,United States,US-CA-049,California,Modoc,"🎵Grocery Outleeett, Bargain Markeeettt🎵",41.4942200,-120.5505880,Adult – 1,"",Unspecified,"","",,,,,,,S90897796,"",,,"",Pickin up food for DaBabies back at Modoc,Larus delawarensis,ribgul,Species,6455,,4.71,34,Molting,2598,3922
500991661,Photo,Ring-billed Gull,Larus delawarensis,,Mason Maron,2022-08-17,2022,8,17,1547,United States,US-WA-025,Washington,Grant,"O'Sullivan Dam Road",46.9826035,-119.2868817,Adult – 1,"Flying; Vocalizing",Unspecified,"","",,,,,,,S117118614,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.76,29,"",2427,3883
558520671,Photo,Ring-billed Gull,Larus delawarensis,,Matthew Dolkart,2023-04-15,2023,4,15,545,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S133860244,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.90,21,,3700,5550
383946731,Photo,Ring-billed Gull,Larus delawarensis,,Matthew Dolkart,2021-10-30,2021,10,30,1426,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S96905945,"",,,,,Larus delawarensis,ribgul,Species,6455,,5.00,18,,,
37471891,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Schain,2012-11-14,2012,11,14,1240,United States,US-MA-025,Massachusetts,Suffolk,Castle Island and Pleasure Bay,42.3360561,-71.0123205,"",,Unspecified,"","",,,,,,,S12041111,"",,,,,Larus delawarensis,ribgul,Species,6455,,5.00,18,,2639,4557
309896331,Photo,Ring-billed Gull,Larus delawarensis,,Reed Robinson,2021-02-19,2021,2,19,1604,United States,US-ME-005,Maine,Cumberland,Back Cove Park,43.6652135,-70.2637750,"",,Unspecified,"","",,,,,,,S82042136,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.83,24,,2839,4258
366178951,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2021-09-01,2021,9,1,837,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",,Unspecified,"","",,,,,,,S94025186,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.95,19,,2857,4284
317174981,Photo,Ring-billed Gull,Larus delawarensis,,Matthew Bode,2021-03-14,2021,3,14,1115,United States,US-VT-011,Vermont,Franklin,Black Creek WMA,44.8146289,-73.1457545,"",,Unspecified,"","",,,,,,,S83504668,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.95,19,,1537,2306
280807091,Photo,Ring-billed Gull,Larus delawarensis,,Derek Hudgins,2020-09-29,2020,9,29,1242,United States,US-NH-001,New Hampshire,Belknap,"Meredith Town Docks, Meredith Bay",43.6563380,-71.4974785,Adult – 1,,Unspecified,"","",,,,,,,S74210347,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.68,34,,3530,5296
427541841,Photo,Ring-billed Gull,Larus delawarensis,,Robert Bochenek,2022-03-21,2022,3,21,1653,United States,US-MI-125,Michigan,Oakland,Robert H. Long Park,42.5271345,-83.4507015,"",,Unspecified,"","",,,,,,,S105326079,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.56,59,,1828,3220
622187886,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Sanderson,2024-08-02,2024,8,2,540,United States,US-IN-089,Indiana,Lake,"Marquette Park, Gary",41.6196452,-87.2594690,Immature – 1,,Unspecified,"","",,,,,,,S189902148,"",,,,,Larus delawarensis,ribgul,Species,6455,,5.00,17,,3255,4882
558520651,Photo,Ring-billed Gull,Larus delawarensis,,Matthew Dolkart,2023-04-15,2023,4,15,545,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S133860244,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.90,20,,2880,4320
322606061,Photo,Ring-billed Gull,Larus delawarensis,,Yannick Fleury,2021-04-03,2021,4,3,1130,Canada,CA-QC-SAG,Quebec,Saguenay,Aire de pique-nique Fromagerie Boivin,48.3663814,-70.8788231,Adult – 1,,Unspecified,"","",,,,,,,S84703036,"",,,Goéland à bec cerclé,,Larus delawarensis,ribgul,Species,6455,,4.79,24,,1984,3105
411526791,Photo,Ring-billed Gull,Larus delawarensis,,Liam Huber,2022-01-28,2022,1,28,1622,United States,US-CA-115,California,Yuba,Ellis Lake,39.1485837,-121.5877962,"",,Unspecified,"","",,,,,,,S101617176,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.94,18,,3078,5011
411526771,Photo,Ring-billed Gull,Larus delawarensis,,Liam Huber,2022-01-28,2022,1,28,1622,United States,US-CA-115,California,Yuba,Ellis Lake,39.1485837,-121.5877962,"",,Unspecified,"","",,,,,,,S101617176,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.94,18,,2902,4596
411526731,Photo,Ring-billed Gull,Larus delawarensis,,Liam Huber,2022-01-28,2022,1,28,1622,United States,US-CA-115,California,Yuba,Ellis Lake,39.1485837,-121.5877962,"",,Unspecified,"","",,,,,,,S101617176,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.94,18,,2867,4667
523154391,Photo,Ring-billed Gull,Larus delawarensis,,Nick  Park,2023-01-11,2023,1,11,1418,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Jericho Park,49.2715915,-123.1943769,"",,Unspecified,"","",,,,,,,S125961444,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.71,31,,3600,6000
399258081,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Sanderson,2021-12-23,2021,12,23,805,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--Marina,39.8644046,-86.3028860,Adult – 1,,Unspecified,"","",,,,,,,S99312986,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.80,25,,3254,5785
620681207,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Justice,2024-02-25,2024,2,25,743,United States,US-NC-129,North Carolina,New Hanover,Fort Fisher SRA,33.9513428,-77.9276087,"",,Unspecified,"","",,,,,,,S162884247,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.89,19,,4445,6408
610644024,Photo,Ring-billed Gull,Larus delawarensis,,Nick  Waite,2023-11-01,2023,11,1,1600,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S153559313,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.89,19,,3006,4938
430361201,Photo,Ring-billed Gull,Larus delawarensis,,Andrew Thomas 🦅🪶,2022-03-26,2022,3,26,1033,United States,US-WA-063,Washington,Spokane,Riverfront Park,47.6620575,-117.4196938,"",,Unspecified,"","",,,,,,,S105643692,"",,,,,Larus delawarensis,ribgul,Species,6455,,5.00,16,,3168,4752
411526751,Photo,Ring-billed Gull,Larus delawarensis,,Liam Huber,2022-01-28,2022,1,28,1622,United States,US-CA-115,California,Yuba,Ellis Lake,39.1485837,-121.5877962,"",,Unspecified,"","",,,,,,,S101617176,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.94,17,,3057,5005
380007491,Photo,Ring-billed Gull,Larus delawarensis,,Brad Imhoff,2021-10-15,2021,10,15,1500,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",Flying,Unspecified,"","",,,,,,,S96213025,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.94,17,"",4113,6166
195733101,Photo,Ring-billed Gull,Larus delawarensis,,Ryan Sanderson,2019-12-28,2019,12,28,1300,United States,US-IN-161,Indiana,Union,Brookville Lake--Dunlapsville,39.5941809,-84.9862862,Adult – 1,,Unspecified,"","",,,,,,,S62724994,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.77,22,,3753,5630
304056401,Photo,Ring-billed Gull,Larus delawarensis,,Sean Fitzgerald,2021-01-31,2021,1,31,1528,United States,US-FL-009,Florida,Brevard,Melbourne Public Library,28.0830474,-80.6117933,Immature – 1,Flying,Unspecified,"","",,,,,,,S80215082,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.72,25,"",2421,4305
558520641,Photo,Ring-billed Gull,Larus delawarensis,,Matthew Dolkart,2023-04-15,2023,4,15,545,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S133860244,"",,,,,Larus delawarensis,ribgul,Species,6455,,5.00,15,,2689,4034
