ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
359868681,Photo,Chimney Swift,Chaetura pelagica,,Ryan Sanderson,2021-08-07,2021,8,7,609,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--North Mudflats,39.8844825,-86.3019004,Adult – 1,,Unspecified,"","",,,,,,,S92954954,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.96,80,,1975,2960
63954681,Photo,Chimney Swift,Chaetura pelagica,,Tom Johnson,2017-07-20,2017,7,20,710,United States,US-NJ-009,New Jersey,Cape May,Cape Island--Cape May Point SP (CMPSP),38.9338272,-74.9550854,"",,Unspecified,"","",,,,,,,S38229755,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.82,130,,1000,1500
621671465,Photo,Chimney Swift,Chaetura pelagica,,Matthew Dolkart,2024-07-20,2024,7,20,455,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S187869199,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,42,,1914,2871
287767841,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2020-08-12,2020,8,12,711,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",Flying,Unspecified,"","",,,,,,,S72341781,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.89,63,"",1890,2831
287767821,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2020-08-12,2020,8,12,711,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",Flying,Unspecified,"","",,,,,,,S72341781,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.95,40,"",1791,2683
530042901,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2022-08-12,2022,8,12,629,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",Flying,Unspecified,"","",,,,,,,S116815694,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,31,"",1652,2478
163999181,Photo,Chimney Swift,Chaetura pelagica,,August Davidson-Onsgard,2019-06-12,2019,6,12,1700,United States,US-NY-047,New York,Kings,Fort Greene Park,40.6919230,-73.9754964,"",,Unspecified,"","",,,,,,,S57327474,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.71,82,,1445,2168
233564481,Photo,Chimney Swift,Chaetura pelagica,,Daniel Irons,2020-05-11,2020,5,11,1055,United States,US-MD-035,Maryland,"Queen Anne's",Blue Heron Nature Reserve (formerly Price Creek Environmental Area),38.9009194,-76.3534355,"",,Unspecified,"","",,,,,,,S68870187,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.70,54,,1333,2000
287767861,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2020-08-12,2020,8,12,711,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",Flying,Unspecified,"","",,,,,,,S72341781,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.93,27,"",1614,2418
264078391,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2020-08-20,2020,8,20,710,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S72625965,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.95,21,,1546,2319
60595321,Photo,Chimney Swift,Chaetura pelagica,,Steve Calver,2017-06-08,2017,6,8,810,United States,US-GA-051,Georgia,Chatham,Hutchinson Island (Chatham Co.),32.0965363,-81.1000443,"",,Unspecified,"","",,,,,,,S37478769,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.63,52,,1252,1669
366542521,Photo,Chimney Swift,Chaetura pelagica,,Ryan Sanderson,2021-09-02,2021,9,2,648,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--North Mudflats,39.8844825,-86.3019004,"",Flying,Unspecified,"","",,,,,,,S94071214,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.79,28,"",2336,3502
236860791,Photo,Chimney Swift,Chaetura pelagica,,T. Jay Adams,2020-05-20,2020,5,20,648,United States,US-TX-453,Texas,Travis,Commons Ford Ranch Metro Park,30.3373826,-97.8930759,"",,Unspecified,"","",,,,,,,S69369574,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.55,53,,1453,2184
367950871,Photo,Chimney Swift,Chaetura pelagica,,Aaron Boone,2021-09-09,2021,9,9,748,United States,US-TX-029,Texas,Bexar,Comanche Lookout Park,29.5829184,-98.3663987,"",Flying,Unspecified,"","",,,,,,,S94410798,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.63,30,"",2062,3437
232676411,Photo,Chimney Swift,Chaetura pelagica,,Caleb Putnam,2020-05-09,2020,5,9,1843,United States,US-MI-081,Michigan,Kent,Reeds Lake,42.9538729,-85.6082752,"",,Unspecified,"","",,,,,,,S68740039,"",,,,Many killer pics at point blank in perfect light,Chaetura pelagica,chiswi,Species,3842,,4.60,35,,1143,1705
359701641,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2021-08-02,2021,8,2,700,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",Flying,Unspecified,"","",,,,,,,S92672773,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,14,"",1822,2730
232669791,Photo,Chimney Swift,Chaetura pelagica,,Caleb Putnam,2020-05-09,2020,5,9,1843,United States,US-MI-081,Michigan,Kent,Reeds Lake,42.9538729,-85.6082752,"",,Unspecified,"","",,,,,,,S68740039,"",,,,Many killer pics at point blank in perfect light,Chaetura pelagica,chiswi,Species,3842,,4.82,17,,1033,1837
113060921,Photo,Chimney Swift,Chaetura pelagica,,Darlene Friedman,2018-08-31,2018,8,31,1830,United States,US-MI-049,Michigan,Genesee,Linden,42.8142960,-83.7825226,"",,Unspecified,"","",,,,,,,S48204949,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.45,42,,805,825
232669821,Photo,Chimney Swift,Chaetura pelagica,,Caleb Putnam,2020-05-09,2020,5,9,1843,United States,US-MI-081,Michigan,Kent,Reeds Lake,42.9538729,-85.6082752,"",,Unspecified,"","",,,,,,,S68740039,"",,,,Many killer pics at point blank in perfect light,Chaetura pelagica,chiswi,Species,3842,,4.58,26,,1156,2453
454114781,Photo,Chimney Swift,Chaetura pelagica,,Brian Stahls,2022-05-28,2022,5,28,600,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S111512661,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.62,24,,1280,1920
165787311,Photo,Chimney Swift,Chaetura pelagica,,Katherine  Edison,2019-05-29,2019,5,29,2000,United States,US-GA-059,Georgia,Clarke,University Ave/5Points Vicinity,33.9375210,-83.3783770,"",,Unspecified,"","",,,,,,,S57693703,"",,,,I found the Swift in the road when I was walking my dog. It may have been stunned. It flew away after I approached to help it.,Chaetura pelagica,chiswi,Species,3842,,4.36,56,,3024,4032
60595301,Photo,Chimney Swift,Chaetura pelagica,,Steve Calver,2017-06-08,2017,6,8,810,United States,US-GA-051,Georgia,Chatham,Hutchinson Island (Chatham Co.),32.0965363,-81.1000443,"",,Unspecified,"","",,,,,,,S37478769,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.57,23,,1195,1593
527296,Audio,Chimney Swift,Chaetura pelagica,,Wil Hershberger,2013-07-19,2013,7,19,825,United States,US-VA-069,Virginia,Frederick,"1.0 km WSW of Millwood, VA Blandy Experimental Farm",39.0625156,-78.0639660,"Adult – 1; Juvenile – 2",Call,Used,"","",,,Sound Devices 702,Sennheiser MKH 20,SASS,,,"",,,At least two young Chimney Swifts chattering from nest in chimney when playing back conspecific recording from BirdTunes. Recorded from as high in the flue as I could get the SASS. Equipment Notes: Crown supplied windscreen.,,Chaetura pelagica,chiswi,Species,3842,,4.92,13,"",,
451582401,Photo,Chimney Swift,Chaetura pelagica,,Calvin S,2022-05-20,2022,5,20,1345,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",Flying,Unspecified,"","",,,,,,,S110805555,"",,,,"One swift was viewed for approximately 90 minutes, flying over the pond among a large mixed group of swallows (including Tree, Violet-green, Bank, Rough-winged, Barn and Cliff). When the swift came close, it seemed larger/bulkier than the surrounding swallows, slower and easier to track. It was dark grey-brown overall, with bulky wings. Wings long, inner primaries always bulging. Throat lighter than chest, rump close to same shade as back. One birder thought they heard it give loud single-note chirp calls every time it approached. However, no audio was recorded and with so many birds present, one can't be certain which bird was calling. Photos included, brief video here https://youtu.be/1QY1zFmTjOQ  More photos below.",Chaetura pelagica,chiswi,Species,3842,,4.61,23,"",884,1329
35469761,Photo,Chimney Swift,Chaetura pelagica,,Mike V.A. Burrell,2010-09-04,2010,9,4,610,Canada,CA-ON-NF,Ontario,Norfolk,Long Point--Tip,42.5484184,-80.0483286,"",,Unspecified,"","",,,,,,,S6858294,"",,,Close up of head/breast,Caught and banded,Chaetura pelagica,chiswi,Species,3842,,4.54,24,,2336,3504
621923285,Photo,Chimney Swift,Chaetura pelagica,,Mark Sak,2024-07-06,2024,7,6,1009,United States,US-MI-145,Michigan,Saginaw,Saginaw River Headwaters Rec Area,43.4015216,-83.9698893,"",,Unspecified,"","",,,,,,,S185644224,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,11,,1471,2206
530042891,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2022-08-12,2022,8,12,629,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",Flying,Unspecified,"","",,,,,,,S116815694,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,11,"",1599,2398
623924608,Photo,Chimney Swift,Chaetura pelagica,,Zak Pohlen,2023-08-03,2023,8,3,857,United States,US-VA-810,Virginia,Virginia Beach,Pleasure House Point Natural Area,36.9032260,-76.0994303,"",Flying,Unspecified,"","",,,,,,,S146338027,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.92,12,"",1799,3000
121477891,Photo,Chimney Swift,Chaetura pelagica,,"Jeff O'Connell",2018-10-31,2018,10,31,1805,United States,US-FL-073,Florida,Leon,Crowder Road Landing,30.5070190,-84.3133850,"",,Unspecified,"","",,,,,,,S49589679,"",,,,Minimum count. Swarming from Meginnis arm to rhoden cove and coming across the lake to crowder. None looked particularly pale throated or rumped. Silent.,Chaetura pelagica,chiswi,Species,3842,,4.85,13,,1541,2239
366542501,Photo,Chimney Swift,Chaetura pelagica,,Ryan Sanderson,2021-09-02,2021,9,2,648,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--North Mudflats,39.8844825,-86.3019004,"",,Unspecified,"","",,,,,,,S94071214,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.57,21,,1872,2806
105644211,Photo,Chimney Swift,Chaetura pelagica,,Sean Williams,2018-06-26,2018,6,26,500,United States,US-MA-005,Massachusetts,Bristol,"Egypt Lane Ponds, Fairhaven",41.6347330,-70.8927230,"",,Unspecified,"","",,,,,,,S46814197,"",,,,Fun photographic subjects.,Chaetura pelagica,chiswi,Species,3842,,4.47,19,,1163,1745
465811771,Photo,Chimney Swift,Chaetura pelagica,,David Turgeon,2022-07-08,2022,7,8,1002,Canada,CA-QC-HC,Quebec,La Haute-Côte-Nord,"Belvédère, rue de l'Église",48.5670815,-69.2329112,Adult – 1,"Flying; Nest Building",Unspecified,"","",,,,,,,S114644292,"",,,,"Un premier individu repéré par hasard alors qu'il vole bas au dessus du garage au bout de la Rue Girard, silencieux. Circule autour du bout de la rue puis est rejoint par un deuxième individu. Rodent ensemble et font des allers et retours le long de la Rue Principale en criant quelques fois un crepitement. Silhouette unique de cigare, ailes longues et courbées par en arrière, bec minuscule, secondaires très courtes probablement en mue. Battement d'ailes très rapides suivis de courts vols planés, parfois les ailes tenues en l'air, rappellant vaguement un engoulevent. Retrouvés plus tard sur la Rue Principale, à mi chemin entre la Rue Girard et la Rue de l'Église. Il y a là deux vieilles maisons face à face avec chacune une très vieille cheminée en briques rouges. Les martinets tournent autour de ces maisons, volent parfois très bas et frôlent les toits, crient sans arrêt, font des paradent nuptiales ensemble fréquemment, sont même parfois agressifs avec moi en me volant juste au dessus de la tête. Un individu vu plus tard transporter une petite branche !",Chaetura pelagica,chiswi,Species,3842,,4.60,15,"",1881,2821
581120241,Photo,Chimney Swift,Chaetura pelagica,,Jason Forbes,2023-06-04,2023,6,4,1006,United States,US-MA-027,Massachusetts,Worcester,Wachusett Reservoir--Gate 40,42.4065808,-71.6990089,"",,Unspecified,"","",,,,,,,S140462684,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.90,10,,718,907
348453981,Photo,Chimney Swift,Chaetura pelagica,,Stephen Davies,2021-06-17,2021,6,17,654,United States,US-MD-031,Maryland,Montgomery,Wheaton Branch Stormwater Ponds,39.0256518,-77.0387399,"",,Unspecified,"","",,,,,,,S90314873,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.90,10,,1495,2243
264078211,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2020-08-20,2020,8,20,710,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S72625965,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.90,10,,1786,2679
264078361,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2020-08-20,2020,8,20,710,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S72625965,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,9,,1234,1851
63954661,Photo,Chimney Swift,Chaetura pelagica,,Tom Johnson,2017-07-20,2017,7,20,710,United States,US-NJ-009,New Jersey,Cape May,Cape Island--Cape May Point SP (CMPSP),38.9338272,-74.9550854,"",,Unspecified,"","",,,,,,,S38229755,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.80,10,,999,1500
621671466,Photo,Chimney Swift,Chaetura pelagica,,Matthew Dolkart,2024-07-20,2024,7,20,455,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S187869199,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.89,9,,3341,2673
369607601,Photo,Chimney Swift,Chaetura pelagica,,Adam Sell,2021-09-11,2021,9,11,736,United States,US-IL-097,Illinois,Lake,Waukegan Beach,42.3640000,-87.8139000,"",,Unspecified,"","",,,,,,,S94494718,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.89,9,,2390,4282
101484891,Audio,Chimney Swift,Chaetura pelagica,,Robert Bethel,2018-05-21,2018,5,21,1730,United States,US-GA-313,Georgia,Whitfield,Bethel Farm,34.7496944,-85.1303208,"","Call; Flight Song",Not Used,"","",,,Marantz PMD661,Sennheiser ME62,Talinga parabola,,S45923520,"",,,,Medley of Chimney Swifts circling over grassy yard.,Chaetura pelagica,chiswi,Species,3842,,4.41,17,"",,
621408537,Photo,Chimney Swift,Chaetura pelagica,,Michael Bowen,2024-07-12,2024,7,12,1001,United States,US-MI-161,Michigan,Washtenaw,Sharon Mills Co. Park--north,42.1824016,-84.0935646,"",,Unspecified,"","",,,,,,,S186626826,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,8,,1920,2880
567117211,Photo,Chimney Swift,Chaetura pelagica,,Robert Bochenek,2023-05-04,2023,5,4,951,United States,US-MI-163,Michigan,Wayne,Belle Isle,42.3400860,-82.9775444,"",,Unspecified,"","",,,,,,,S136055049,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,8,,1207,1547
58100411,Photo,Chimney Swift,Chaetura pelagica,,Karl Bardon,2017-05-12,2017,5,12,600,United States,US-OH-085,Ohio,Lake,Lake Erie Bluffs Metropark--Clark Rd.,41.7889348,-81.1745238,"",,Unspecified,"","",,,,,,,S36815363,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.58,12,,2054,3081
232676481,Photo,Chimney Swift,Chaetura pelagica,,Caleb Putnam,2020-05-09,2020,5,9,1843,United States,US-MI-081,Michigan,Kent,Reeds Lake,42.9538729,-85.6082752,"",,Unspecified,"","",,,,,,,S68740039,"",,,,Many killer pics at point blank in perfect light,Chaetura pelagica,chiswi,Species,3842,,4.50,14,,1200,1881
173834901,Photo,Chimney Swift,Chaetura pelagica,,"Jeff O'Connell",2019-08-24,2019,8,24,719,United States,US-FL-073,Florida,Leon,J.R. Alford Greenway,30.4443820,-84.1754436,"",,Unspecified,"","",,,,,,,S59219606,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.78,9,,1417,2125
622344458,Photo,Chimney Swift,Chaetura pelagica,,Dmitriy Aronov,2024-08-09,2024,8,9,1250,United States,US-NY-061,New York,New York,Inwood Hill Park,40.8717025,-73.9256904,"",,Unspecified,"","",,,,,,,S190830476,"",,,,Many flying/foraging? very low to the surface of the river,Chaetura pelagica,chiswi,Species,3842,,4.88,8,,1086,1629
287767901,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2020-08-12,2020,8,12,711,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",Flying,Unspecified,"","",,,,,,,S72341781,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.88,8,"",1790,2681
233564441,Photo,Chimney Swift,Chaetura pelagica,,Daniel Irons,2020-05-11,2020,5,11,1055,United States,US-MD-035,Maryland,"Queen Anne's",Blue Heron Nature Reserve (formerly Price Creek Environmental Area),38.9009194,-76.3534355,"",,Unspecified,"","",,,,,,,S68870187,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.88,8,,1333,2000
230774481,Photo,Chimney Swift,Chaetura pelagica,,Doug Gochfeld,2020-05-04,2020,5,4,809,United States,US-NY-047,New York,Kings,"Green-Wood Cemetery, Brooklyn",40.6523083,-73.9904281,"",Flying,Unspecified,"","",,,,,,,S68421370,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.55,11,"",1081,1838
623228405,Photo,Chimney Swift,Chaetura pelagica,,Michael Stubblefield,2024-08-24,2024,8,24,559,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Unknown – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S192567314,"",,,"Chimney Swift (Chaetura pelagica), in flight foraging over Liberty State Park, Jersey City, New Jersey.",,Chaetura pelagica,chiswi,Species,3842,,5.00,7,"",1557,2335
623228404,Photo,Chimney Swift,Chaetura pelagica,,Michael Stubblefield,2024-08-24,2024,8,24,559,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Unknown – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S192567314,"",,,"Chimney Swift (Chaetura pelagica), in flight foraging over Liberty State Park, Jersey City, New Jersey.",,Chaetura pelagica,chiswi,Species,3842,,5.00,7,"",1529,2294
444260581,Photo,Chimney Swift,Chaetura pelagica,,Adair Bock,2019-08-15,2019,8,15,1624,United States,US-IN-133,Indiana,Putnam,Lieber SRA (Putnam Co.),39.4811266,-86.8884444,"",,Unspecified,"","",,,,,,,S108973641,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,7,,2048,1536
355079871,Audio,Chimney Swift,Chaetura pelagica,,David Nelson,2021-07-16,2021,7,16,1800,United States,US-ME-031,Maine,York,"Backyard, Berwick",43.2866189,-70.7876849,"",,Unspecified,"","",,,,,,,S91903967,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,7,,,
372339261,Photo,Chimney Swift,Chaetura pelagica,,David Amini🦉,2021-09-25,2021,9,25,744,United States,US-DC-001,District of Columbia,District of Columbia,Kenilworth Park and Aquatic Gardens,38.9133204,-76.9443433,"",,Unspecified,"","",,,,,,,S95136229,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.60,10,,1140,1520
31411791,Photo,Chimney Swift,Chaetura pelagica,,Tom Johnson,2016-07-19,2016,7,19,626,United States,US-NJ-009,New Jersey,Cape May,Cape Island--South Cape May Meadows (SCMM),38.9359287,-74.9434519,"",,Unspecified,"","",,,,,,,S30758977,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.60,10,,867,1300
619764699,Photo,Chimney Swift,Chaetura pelagica,,Andrew Simon,2024-05-28,2024,5,28,1720,United States,US-MI-099,Michigan,Macomb,Casa de Simon 2.0,42.7169580,-83.0192131,"",,Unspecified,"","",,,,,,,S177873719,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.64,11,,2399,3599
474526431,Photo,Chimney Swift,Chaetura pelagica,,daniel zuckerkandel,2022-08-06,2022,8,6,1427,Canada,CA-QC-MR,Quebec,Montréal,"PN du Bois-de-l'île-Bizard",45.5100537,-73.8786578,"",,Unspecified,"","",,,,,,,S116751848,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.55,11,,2067,2881
264078381,Photo,Chimney Swift,Chaetura pelagica,,Peter F,2020-08-20,2020,8,20,710,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S72625965,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.67,9,,1575,2362
233564501,Photo,Chimney Swift,Chaetura pelagica,,Daniel Irons,2020-05-11,2020,5,11,1055,United States,US-MD-035,Maryland,"Queen Anne's",Blue Heron Nature Reserve (formerly Price Creek Environmental Area),38.9009194,-76.3534355,"",,Unspecified,"","",,,,,,,S68870187,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.75,8,,1612,2418
581120251,Photo,Chimney Swift,Chaetura pelagica,,Jason Forbes,2023-06-04,2023,6,4,1006,United States,US-MA-027,Massachusetts,Worcester,Wachusett Reservoir--Gate 40,42.4065808,-71.6990089,"",,Unspecified,"","",,,,,,,S140462684,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.75,8,,909,972
471065621,Audio,Chimney Swift,Chaetura pelagica,,Jeremy Nance,2022-07-28,2022,7,28,2004,United States,US-CT-001,Connecticut,Fairfield,Old Sow Road,41.2459662,-73.3073473,"",,Unspecified,"","",,,,,,,S115986778,"",,,,circling around the chimney before going to roost,Chaetura pelagica,chiswi,Species,3842,,4.75,8,,,
233564451,Photo,Chimney Swift,Chaetura pelagica,,Daniel Irons,2020-05-11,2020,5,11,1055,United States,US-MD-035,Maryland,"Queen Anne's",Blue Heron Nature Reserve (formerly Price Creek Environmental Area),38.9009194,-76.3534355,"",,Unspecified,"","",,,,,,,S68870187,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.75,8,,1333,2000
5995,Audio,Chimney Swift,Chaetura pelagica,,George B. Reynard,1959-07-07,1959,7,7,0,United States,US-GA,Georgia,,"THOMASVILLE; BIRDSONG PLANTATION",,,Juvenile – 2,Call,Unspecified,"","",,,TRANSMAGNEMITE UNSPECIFIED MODEL,,Parabola 43.2cm (17in),,,"",,,Approximately 2 weeks old. Late afternoon circling and wheeling performance. Habitat: Yard.,,Chaetura pelagica,chiswi,Species,3842,,4.33,12,"",,
619374546,Photo,Chimney Swift,Chaetura pelagica,,Terry McBurnie,2024-05-20,2024,5,20,1441,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Don Valley Brick Works Park,43.6850669,-79.3668866,"",,Unspecified,"","",,,,,,,S175997452,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.75,8,,2048,1536
612176643,Photo,Chimney Swift,Chaetura pelagica,,Matthew Dolkart,2023-08-19,2023,8,19,530,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S147670559,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.75,8,,1048,1572
578847811,Photo,Chimney Swift,Chaetura pelagica,,Michael Stubblefield,2023-05-24,2023,5,24,532,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S139068992,"",,,"Chimney Swift (Chaetura pelagica), adult in flight foraging over Liberty State Park, Jersey City, New Jersey.",,Chaetura pelagica,chiswi,Species,3842,,4.75,8,"",1455,2182
592794041,Photo,Chimney Swift,Chaetura pelagica,,"James R. Hill, III",2023-07-09,2023,7,9,1020,United States,US-PA-049,Pennsylvania,Erie,Edinboro Lake,41.8820454,-80.1401728,Juvenile – 5,"",Unspecified,"","",,,,,,,S144113393,"",,,"You can see that the 5 nestling Chimney Swifts have been voiding their waste over the edge of the nest as the old nest below and beside them is covered, as is the bottom of the chimney.","I put a ladder up to the chimney at 506 Erie Street (Rt. 99) and was making quite a racket while doing so and flushed an adult from the chimney.  The five young were quite crowed in the nest.  They had quite a bit of feathering today.  I stuck a metal tape measure down to measure the nest depth below the top of the chimney.  It was not the 8' I had estimated before.  It was exactly 72"", or only 6'.  The opening at the top of the chimney was 14"" x 9"".  You can see that the 5 nestling Chimney Swifts have been voiding their waste over the edge of the nest as the old nest below and beside them is covered, as is the bottom of the chimney.",Chaetura pelagica,chiswi,Species,3842,,4.86,7,Nest,2033,3125
368224461,Photo,Chimney Swift,Chaetura pelagica,,Manny Salas,2021-09-10,2021,9,10,750,United States,US-MI-125,Michigan,Oakland,Heritage Park (Oakland Co.),42.4769278,-83.3807194,"",,Unspecified,"","",,,,,,,S94456902,"",,,,"Large amounts seen from south shelter, also got some decent pics.",Chaetura pelagica,chiswi,Species,3842,,4.00,39,,1513,2273
57917491,Photo,Chimney Swift,Chaetura pelagica,,County Lister Brendan,2017-05-09,2017,5,9,1850,United States,US-MI-161,Michigan,Washtenaw,Meyer Nature Preserve,42.2848655,-83.6047554,"",,Unspecified,"","",,,,,,,S36694382,"",,,,,Chaetura pelagica,chiswi,Species,3842,,4.18,17,,1510,2265
403558091,Photo,Chimney Swift,Chaetura pelagica,,Pedro Allasi Condo - COAP - COLLAGUA BIRDER,2022-01-07,2022,1,7,1349,Peru,PE-ARE,Arequipa,,"Auto selected -15.68487, -74.54261",-15.6848670,-74.5426130,"",,Unspecified,"","",,,,,,,S100310751,"",,,,"Volando ras sobre pequeño espejo de agua,",Chaetura pelagica,chiswi,Species,3842,,4.56,9,,1080,1920
59755861,Photo,Chimney Swift,Chaetura pelagica,,Paul Jacyk,2017-05-29,2017,5,29,1625,United States,US-OH-095,Ohio,Lucas,Secor Metropark,41.6680151,-83.7884331,"",,Unspecified,"","",,,,,,,S37252616,"",,,,,Chaetura pelagica,chiswi,Species,3842,,3.79,70,,1735,2603
621955039,Photo,Chimney Swift,Chaetura pelagica,,Kelly Ballantyne,2024-07-28,2024,7,28,520,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",Foraging or Eating,Unspecified,"","",,,,,,,S189242475,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,6,"",1401,1867
604986301,Photo,Chimney Swift,Chaetura pelagica,,Paul Clifford,2023-08-19,2023,8,19,1310,United States,US-IL-043,Illinois,DuPage,Greene Valley Forest Preserve--Scenic Overlook (limited access),41.7304160,-88.0784600,"",,Unspecified,"","",,,,,,,S147641225,"",,,,,Chaetura pelagica,chiswi,Species,3842,,5.00,6,,2598,4618
