ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
611513454,Photo,Peregrine Falcon,Falco peregrinus,,Michael Herrera,2023-11-24,2023,11,24,1410,United States,US-DC-001,District of Columbia,District of Columbia,Kenilworth Park and Aquatic Gardens,38.9133204,-76.9443433,"",,Unspecified,"","",,,,,,,S155117309,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,2049,3074
601903911,Photo,Peregrine Falcon,Falco peregrinus,,Lucien Lemay,2023-08-09,2023,8,9,809,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,"",,Unspecified,"","",,,,,,,S146854851,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1200,1800
584799871,Photo,Peregrine Falcon,Falco peregrinus,,Zak Pohlen,2023-06-01,2023,6,1,810,United States,US-AK-016,Alaska,Aleutians West Census Area,Shemya Island--Eareckson AS (restricted access),52.7207244,174.1123276,"",,Unspecified,"","",,,,,,,S141574956,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,3008,5014
481132031,Photo,Peregrine Falcon,Falco peregrinus,,Sandy Podulka,2022-08-26,2022,8,26,735,United States,US-NY-055,New York,Monroe,Braddock Bay--East Spit,43.3107525,-77.7073288,Juvenile – 1,,Unspecified,"","",,,,,,,S118084619,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1351,2048
407769731,Photo,Peregrine Falcon,Falco peregrinus,,Michael Mammoser,2022-01-19,2022,1,19,1345,United States,US-CA-085,California,Santa Clara,Coyote Valley--Laguna Ave.,37.1871074,-121.7367554,"",,Unspecified,"","",,,,,,,S101069912,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1451,1935
383752911,Photo,Peregrine Falcon,Falco peregrinus,,Chris Murray,2021-10-30,2021,10,30,1024,Australia,AU-VIC-MPE,Victoria,Mornington Peninsula,Mornington Peninsula National Park--No. 16 Beach,-38.3930200,144.7917700,"",,Unspecified,"","",,,,,,,S96861464,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1825,2738
372188451,Photo,Peregrine Falcon,Falco peregrinus,,Anne Ruben,2021-09-24,2021,9,24,741,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S95116169,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1947,3416
297814481,Photo,Peregrine Falcon,Falco peregrinus,,Charlotte Byers,2021-01-13,2021,1,13,1212,United States,US-WA-057,Washington,Skagit,Skagit Wildlife Area--Fir Island Farm Reserve (Hayton Reserve),48.3356338,-122.4131659,"",,Unspecified,"","",,,,,,,S79188655,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1257,1760
206786641,Photo,Peregrine Falcon,Falco peregrinus,,Charlie Wright,2017-12-04,2017,12,4,942,United States,US-WA-027,Washington,Grays Harbor,Ocean Shores STP,46.9319547,-124.1577556,"",,Unspecified,"","",,,,,,,S40907387,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1938,2926
205975911,Photo,Peregrine Falcon (Tundra),Falco peregrinus calidus/tundrius,,Lars Petersson | My World of Bird Photography,2016-06-18,2016,6,18,0,United States,US-AK-185,Alaska,North Slope Borough,Utqiaġvik--general area (historic lists only),71.2656857,-156.6980004,"",,Unspecified,"","",,IBC1294245,,,,,S65190204,"",,,"Adult of Peregrine Falcon perched. Welcome to visit www.larsfoto.se for more Alaskan Bird Photos. Elevation: 2 m. Date added to IBC: November 21, 2016.",IBC scientific name: Falco peregrinus tundrius.,Falco peregrinus,tupfal1,Group,11999,,4.71,7,,700,1000
195160181,Photo,Peregrine Falcon,Falco peregrinus,,Nitin Chandra,2019-12-25,2019,12,25,1209,India,IN-UP-GB,Uttar Pradesh,Gautam Buddha Nagar,Dhanauri Wetlands -- Dhanauri Kalan East,28.3376780,77.6191040,Juvenile – 1,Flying,Unspecified,"","",,,,,,,S62604777,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,"",1365,2048
194963591,Photo,Peregrine Falcon,Falco peregrinus,,Mary McSparen,2019-12-23,2019,12,23,1030,United States,US-AZ-013,Arizona,Maricopa,Avondale Recharge Ponds,33.4660011,-112.3207935,"",,Unspecified,"","",,,,,,,S62600160,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1304,1717
168693861,Photo,Peregrine Falcon,Falco peregrinus,,Shlomi Levi,2017-03-04,2017,3,4,0,Israel,IL-D,HaDarom,,עץ שיטה,31.2146664,34.5759491,"",,Unspecified,"","",,,,,,,S58270117,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1496,2114
129934521,Photo,Peregrine Falcon,Falco peregrinus,,Ryan Schain,2010-01-12,2010,1,12,1100,United States,US-NJ-025,New Jersey,Monmouth,Sandy Hook,40.4392518,-73.9869263,"",,Unspecified,"","",,,,,,,S5752142,"",,,,"Juv harassing gulls on the fishing beach; ph",Falco peregrinus,perfal,Species,11997,,4.71,7,,2687,4272
126388721,Photo,Peregrine Falcon,Falco peregrinus,,Timothy Spahr,2013-08-06,2013,8,6,542,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,"","",Unspecified,"","",,,,,,,S14870132,"",,,,Dark juv being mercilessly attacked by a kingbird over the dike at Hellcat:,Falco peregrinus,perfal,Species,11997,,4.71,7,Multiple species,,
118463371,Photo,Peregrine Falcon,Falco peregrinus,,GABO Archives,2018-10-11,2018,10,11,835,United States,US-GA-215,Georgia,Muscogee,Oxbow Meadows,32.3855789,-84.9599361,"",,Unspecified,"","",,,,,,,S49128025,"",,,,This bird was eating a Wood Duck on the capped landfill,Falco peregrinus,perfal,Species,11997,,4.71,7,,1467,2048
116514371,Photo,Peregrine Falcon,Falco peregrinus,,Ed Dunn,2018-09-27,2018,9,27,704,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S48785939,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1997,2667
89325301,Photo,Peregrine Falcon,Falco peregrinus,,Christoph Moning,2018-02-25,2018,2,25,729,Cuba,CU-08,Ciego de Ávila,,"Ciego de Ávila, CU (22,547, -78,408)",22.5468986,-78.4078430,Immature,,Unspecified,"","",,,,,,,S43525725,"",,,,immature,Falco peregrinus,perfal,Species,11997,,4.71,7,,2149,3436
79636431,Photo,Peregrine Falcon,Falco peregrinus,,Alan Van Norman,2017-12-27,2017,12,27,835,United States,US-AZ-013,Arizona,Maricopa,Indian School Park,33.4960000,-111.9100000,"",,Unspecified,"","",,,,,,,S41344733,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1201,1602
60571131,Photo,Peregrine Falcon,Falco peregrinus,,Melody Walsh,2017-06-07,2017,6,7,1000,United States,US-WI-029,Wisconsin,Door,Rock Island-Lighthouse-Block NE CW,45.4223713,-86.8253803,"",,Unspecified,"","",,,,,,,S37472135,"",,,"Kwe'm and mIse'","Banded two females approximately 17-18 days old.  Both adults were present also.  Pottawatomie language names were given.  kwe'm &#61; sister and  &#61; older sister.  Federal tags 1947-01171 & 1947-01172 on right leg.  Regional tags Black over Blue on left leg.",Falco peregrinus,perfal,Species,11997,,4.71,7,,3456,4608
48005401,Photo,Peregrine Falcon,Falco peregrinus,,Robert McIntosh,2017-02-09,2017,2,9,1400,United States,US-WA-067,Washington,Thurston,Billy Frank Jr. Nisqually NWR,47.0812514,-122.7180576,"",,Unspecified,"","",,,,,,,S34289569,"",,,,feeding on kill off dike road.,Falco peregrinus,perfal,Species,11997,,4.71,7,,1659,2467
126542801,Photo,Peregrine Falcon,Falco peregrinus,,Andrew Simon,2018-12-02,2018,12,2,932,United States,US-FL-095,Florida,Orange,Lake Apopka Wildlife Drive,28.6691498,-81.5602846,"",,Unspecified,"","",,,,,,,S50370178,"",,,,,Falco peregrinus,perfal,Species,11997,,4.10,21,,1462,2183
399140331,Photo,Peregrine Falcon,Falco peregrinus,,Anonymous,2021-12-26,2021,12,26,707,United States,US-CA-059,California,Orange,Newport Pier,33.6059343,-117.9312801,"",,Unspecified,"","",,,,,,,S99448389,"",,,,,Falco peregrinus,perfal,Species,11997,,4.21,14,,2351,3706
505951141,Photo,Peregrine Falcon,Falco peregrinus,,Tom Warren,2022-11-21,2022,11,21,950,United States,US-NY-119,New York,Westchester,Rye Town Park,40.9600672,-73.6812635,"",,Unspecified,"","",,,,,,,S122795682,"",,,,"First seen on the beach, near shore, with prey (a gull). Workers inadvertently drove a vehicle close enough to the bird to send it flying to a tree.",Falco peregrinus,perfal,Species,11997,,4.33,12,,1428,1887
369485481,Photo,Peregrine Falcon,Falco peregrinus,,Kalin Ocaña,2021-04-17,2021,4,17,737,Canada,CA-BC-CO,British Columbia,Central Okanagan,Rose Valley Regional Park,49.8916707,-119.5683331,Adult Female – 1,Vocalizing,Unspecified,"","",,,,,,,S85890062,"",,,,,Falco peregrinus,perfal,Species,11997,,4.20,15,"",2690,3586
559046971,Photo,Peregrine Falcon,Falco peregrinus,,gedalia nadel,2023-04-17,2023,4,17,0,Israel,IL-TA,Tel-Aviv,,הרב יעקב לנדא 9 בני ברק,32.0799296,34.8329708,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S134094368,"",,,חיתוך של התמונה הקודמת,"דרס סיס חומות במרחק ששמעתי (וכמובן שגם ראיתי) את הדריסה ונראה לי שזה תצפית ראשונה בבני ברק",Falco peregrinus,perfal,Species,11997,,4.25,12,"",1008,752
589058031,Photo,Peregrine Falcon,Falco peregrinus,,Miguel Ángel Mora Quintana,2022-08-04,2022,8,4,800,Spain,ES-AN-CD,Andalucía,Cádiz,Cabo Roche--Faro,36.2954056,-6.1399674,"",,Unspecified,"","",,,,,,,S127706617,"",,,,,Falco peregrinus,perfal,Species,11997,,4.44,9,,1235,2001
288347701,Photo,Peregrine Falcon (North American),Falco peregrinus anatum,,Joshua Stacy,2020-12-15,2020,12,15,1253,United States,US-CA-081,California,San Mateo,Gazos Creek Beach -- west of Hwy 1 only,37.1664418,-122.3617825,"",,Unspecified,"","",,,,,,,S77531806,"",,,,,Falco peregrinus,perfal1,Group,11998,,4.44,9,,1206,1808
42692691,Photo,Peregrine Falcon,Falco peregrinus,,Dale Clark,2016-12-16,2016,12,16,1009,United States,US-AZ-013,Arizona,Maricopa,Riggs and Price Rds. ponds,33.2193147,-111.8926380,"",,Unspecified,"","",,,,,,,S33048124,"",,,,,Falco peregrinus,perfal,Species,11997,,4.44,9,,2016,2724
36192121,Photo,Peregrine Falcon,Falco peregrinus,,David Brown,2014-03-13,2014,3,13,1130,United States,US-PA-081,Pennsylvania,Lycoming,Williamsport Dam,41.2347685,-77.0060921,Adult,,Unspecified,"","",,,,,,,S17425623,"",,,,a male and a female going through courtship ritual near the Market St. Bridge,Falco peregrinus,perfal,Species,11997,,4.44,9,,2465,1644
370434171,Photo,Peregrine Falcon,Falco peregrinus,,Noam Markus,2021-09-18,2021,9,18,705,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S94823340,"",,,,,Falco peregrinus,perfal,Species,11997,,4.31,13,,2707,3842
629196182,Photo,Peregrine Falcon,Falco peregrinus,,Alejandro  Luy,2025-01-16,2025,1,16,1707,Venezuela,VE-A,Distrito Capital,,"Edificio Residencia Candelaria Plaza, La Candelaria",10.5037544,-66.9057218,"",,Unspecified,"","",,,,,,,S209534389,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,1575,2424
611934670,Photo,Peregrine Falcon,Falco peregrinus,,Adhirup Ghosh,2023-11-26,2023,11,26,601,India,IN-WB-PS,West Bengal,South 24 Parganas,Sundarban Tiger Reserve--General Area,22.0059826,88.8537512,"",,Unspecified,"","",,,,,,,S155216613,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,3510,3791
482880091,Photo,Peregrine Falcon,Falco peregrinus,,Jorge Montalvo,2022-09-10,2022,9,10,700,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S118444456,"",,,,Chasing kestrels on landfill,Falco peregrinus,perfal,Species,11997,,4.71,7,,1391,2400
363806801,Photo,Peregrine Falcon,Falco peregrinus,,Dubi Shapiro,2021-03-09,2021,3,9,707,United States,US-CA-037,California,Los Angeles,Pt. Fermin,33.7058931,-118.2941294,"",,Unspecified,"","",,,,,,,S83085396,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,800,1200
204397811,Photo,Peregrine Falcon,Falco peregrinus,,Stanislav Harvančík,2015-04-19,2015,4,19,0,Morocco,MA-13,Sous-Massa-Draa,,"Tamri (30.6992, -9.8206)",30.6992000,-9.8206000,"",Flying,Unspecified,"","",,IBC1311705,,,,,S64955278,"",,,"flying bird. Elevation: 26 m. Date added to IBC: December 13, 2016.",,Falco peregrinus,perfal,Species,11997,,4.71,7,"",533,800
148373621,Photo,Peregrine Falcon,Falco peregrinus,,Todd Kiraly,2019-03-30,2019,3,30,700,United States,US-VA-059,Virginia,Fairfax,Dyke Marsh Wildlife Preserve,38.7695000,-77.0494000,"",,Unspecified,"","",,,,,,,S54433082,"",,,Peregrine Falcon | www.haussparrow.com,"Observed from kayak south of the boardwalk platform, across inlet, perched in a small tree growing just off shore (South Marsh). It's attention was primarily focused on overhead flying Tree Swallows. It also left this perch and did a short flight over the marshes and returning to the same perch after about 30 seconds. Eventually it flew off South along the river. There were no bands on any of the legs.",Falco peregrinus,perfal,Species,11997,,4.71,7,,4219,7500
148206111,Photo,Peregrine Falcon,Falco peregrinus,,Terence Alexander,2019-03-24,2019,3,24,946,Australia,AU-NSW-MAN,New South Wales,Manly,Sydney Harbour National Park--North Head,-33.8211856,151.2968874,"",,Unspecified,"","",,,,,,,S54161583,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,,3712,5568
613312915,Photo,Peregrine Falcon,Falco peregrinus,,Nathan Wall,2024-01-06,2024,1,6,1241,United States,US-WA-033,Washington,King,W Snoqualmie River Rd NE,47.7495535,-121.9878370,Juvenile – 1,,Unspecified,"","",,,,,,,S158299607,"",,,,Photos:,Falco peregrinus,perfal,Species,11997,,4.71,7,,1227,1840
480667441,Photo,Peregrine Falcon,Falco peregrinus,,Shey S,2022-08-24,2022,8,24,630,Canada,CA-ON-NU,Ontario,Northumberland,"Presqu'ile Provincial Park (general location)",43.9942000,-77.7105900,Immature – 1,Flying,Unspecified,"","",,,,,,,S117493641,"",,,,,Falco peregrinus,perfal,Species,11997,,4.71,7,"",2676,4014
44479551,Photo,Peregrine Falcon,Falco peregrinus,,Allen Boynton,2016-02-26,2016,2,26,1533,United States,US-VA-810,Virginia,Virginia Beach,CBBT--South Thimble Island (#1),36.9645004,-76.1134033,Immature,,Unspecified,"","",,,,,,,S27832365,"",,,,,Falco peregrinus,perfal,Species,11997,,4.14,14,,1545,2500
104309881,Photo,Peregrine Falcon (Australian),Falco peregrinus macropus,,Paul Heath,2018-06-13,2018,6,13,800,Australia,AU-NSW-RAN,New South Wales,Randwick,"Mistral Point, Maroubra",-33.9412371,151.2646124,"",,Unspecified,"","",,,,,,,S46528759,"",,,,,Falco peregrinus,perfal20,Group,12018,,4.62,8,,1110,1668
148206151,Photo,Peregrine Falcon,Falco peregrinus,,Terence Alexander,2019-03-24,2019,3,24,946,Australia,AU-NSW-MAN,New South Wales,Manly,Sydney Harbour National Park--North Head,-33.8211856,151.2968874,"",,Unspecified,"","",,,,,,,S54161583,"",,,,,Falco peregrinus,perfal,Species,11997,,4.62,8,,2467,3700
613886384,Photo,Peregrine Falcon,Falco peregrinus,,Barry Elkind,2024-01-22,2024,1,22,1703,Canada,CA-ON-TO,Ontario,Toronto,"Toronto--Ashbridge's Bay Park",43.6599861,-79.3093553,"",,Unspecified,"","",,,,,,,S159576260,"",,,,,Falco peregrinus,perfal,Species,11997,,4.20,15,,1694,2258
179060301,Photo,Peregrine Falcon,Falco peregrinus,,Phillip Odum,2019-09-26,2019,9,26,700,United States,US-MI-069,Michigan,Iosco,Tawas Point SP,44.2569829,-83.4456809,Immature – 1,,Unspecified,"","",,,,,,,S60134043,"",,,,,Falco peregrinus,perfal,Species,11997,,4.27,11,,1208,1800
76229611,Photo,Peregrine Falcon,Falco peregrinus,,Javi Elorriaga,2017-11-23,2017,11,23,1245,Spain,ES-AN-SV,Andalucía,Sevilla,Doñana PN--Centro de Visitantes José Antonio Valverde,37.0734541,-6.3770418,Juvenile,,Unspecified,"","",,,,,,,S40681933,"",,,,,Falco peregrinus,perfal,Species,11997,,4.27,11,,1000,1500
530794861,Photo,Peregrine Falcon,Falco peregrinus,,Daniel López-Velasco | Ornis Birding Expeditions,2023-01-15,2023,1,15,1349,Spain,ES-AS,"Asturias, Principado de",,Gozón--Cabu Peñes RNat,43.6548787,-5.8525372,"",,Unspecified,"","",,,,,,,S126195926,"",,,,,Falco peregrinus,perfal,Species,11997,,4.50,8,,1437,2156
511213261,Photo,Peregrine Falcon (North American),Falco peregrinus anatum,,Jonathan Mott,2022-12-08,2022,12,8,712,United States,US-MA-017,Massachusetts,Middlesex,UMass Lowell--Boathouse,42.6403519,-71.3536692,"",,Unspecified,"","",,,,,,,S123627843,"",,,,,Falco peregrinus,perfal1,Group,11998,,4.50,8,,1499,2249
319955691,Photo,Peregrine Falcon,Falco peregrinus,,Hannah  Stockford,2021-01-28,2021,1,28,1554,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Humber Bay Park (East),43.6226560,-79.4737351,"",,Unspecified,"","",,,,,,,S83596196,"",,,,,Falco peregrinus,perfal,Species,11997,,4.50,8,,3456,5184
283231591,Photo,Peregrine Falcon,Falco peregrinus,,Davey Walters,2020-11-25,2020,11,25,705,United States,US-MA-009,Massachusetts,Essex,Putnamville Reservoir,42.6019780,-70.9464312,Adult – 1,,Unspecified,"","",,,,,,,S76721684,"",,,,,Falco peregrinus,perfal,Species,11997,,4.50,8,,1567,2351
43083461,Photo,Peregrine Falcon,Falco peregrinus,,DigiBirdTrek CA,2015-07-16,2015,7,16,815,United States,US-CA-113,California,Yolo,Yolo Bypass Wildlife Area,38.5517890,-121.6208018,"",,Unspecified,"","",,,,,,,S24345560,"",,,,,Falco peregrinus,perfal,Species,11997,,4.50,8,,1812,2718
109764541,Photo,Peregrine Falcon,Falco peregrinus,,County Lister Brendan,2018-08-04,2018,8,4,1530,United States,US-MI-121,Michigan,Muskegon,Muskegon Wastewater System,43.2511023,-86.0375240,"",,Unspecified,"","",,,,,,,S47658376,"",,,,,Falco peregrinus,perfal,Species,11997,,3.83,47,,1367,2050
79504851,Photo,Peregrine Falcon,Falco peregrinus,,Rod Higbie,2017-12-27,2017,12,27,930,United States,US-CA-037,California,Los Angeles,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,34.0870104,-117.8050125,"",,Unspecified,"","",,,,,,,S41362829,"",,,,RV Park cove,Falco peregrinus,perfal,Species,11997,,3.88,32,,1322,1835
356550961,Photo,Peregrine Falcon,Falco peregrinus,,Harold Forsyth,2021-07-24,2021,7,24,1230,Canada,CA-NS-KI,Nova Scotia,Kings,Grand Pré--The Guzzle,45.1369780,-64.2883551,"",,Unspecified,"","",,,,,,,S92233579,"",,,,"One bird had one SESA separated and the SESA had to dive underwater about four times, but then it escaped into the rock dyke. The PEFA landed briefly on the rocks but could see that the SESA had escaped.",Falco peregrinus,perfal,Species,11997,,4.36,11,,1117,1677
197966931,Photo,Peregrine Falcon,Falco peregrinus,,Linda Chittum,2020-01-02,2020,1,2,1306,United States,US-VA-153,Virginia,Prince William,Occoquan Bay NWR,38.6455061,-77.2361183,"",,Unspecified,"","",,,,,,,S63144709,"",,,,,Falco peregrinus,perfal,Species,11997,,4.36,11,,2236,3354
470714331,Photo,Peregrine Falcon,Falco peregrinus,,Akshat K,2022-07-24,2022,7,24,715,India,IN-KA-BN,Karnataka,Bengaluru Urban,Muthanallur Kere,12.8198358,77.7267265,"",,Unspecified,"","",,,,,,,S115646954,"",,,,"Shaheen, Caught a fish and then being chased by a Kite",Falco peregrinus,perfal,Species,11997,,4.44,9,,1417,2048
74449021,Photo,Peregrine Falcon,Falco peregrinus,,Sam Woods/Tropical Birding Tours,2017-10-30,2017,10,30,838,Madagascar,MG-U,Toliara,,"MG-Toliara-Mozambique Channel (-23.5515,43.7444)",-23.5514740,43.7443530,"","",Unspecified,"","",,,,,,,S40205402,"",,,,,Falco peregrinus,perfal,Species,11997,,3.87,23,Habitat,1065,1650
523309711,Photo,Peregrine Falcon (Mediterranean),Falco peregrinus brookei,,Alfonso Rodrigo,2023-01-12,2023,1,12,1037,Spain,ES-CL-ZM,Castilla y León,Zamora,Lagunas de Villafáfila RNat--Área General,41.8407925,-5.5941439,Adult Female – 1,,Unspecified,"","",,,,,,,S125989058,"",,,,,Falco peregrinus,perfal3,Group,12008,,4.40,10,,2784,4000
413521441,Photo,Peregrine Falcon,Falco peregrinus,,Gavin Edmondstone,2022-02-06,2022,2,6,913,Canada,CA-ON-HT,Ontario,Halton,Oakville--Bronte Harbour,43.3925124,-79.7079670,"",,Unspecified,"","",,,,,,,S102138435,"",,,,Eating a male Greater Scaup. The falcon arrived in front of me with the scaup and proceeded to dine. Another photographer was doing his best to encourage passersby to detour around to avoid disturbing the falcon however the bird flew with the duck momentarily but dropped it and perched nearby.,Falco peregrinus,perfal,Species,11997,,4.83,6,,2096,2795
409153891,Photo,Peregrine Falcon,Falco peregrinus,,Armin Adly,2022-01-23,2022,1,23,1307,United States,US-CA-041,California,Marin,Pt. Reyes--Abbotts Lagoon,38.1190611,-122.9522467,"",,Unspecified,"","",,,,,,,S101329270,"",,,,"Adult seen eating a bird, presumably a Sanderling, on the beach",Falco peregrinus,perfal,Species,11997,,4.83,6,,2941,4427
398606881,Photo,Peregrine Falcon,Falco peregrinus,,Steve Luke,2021-12-24,2021,12,24,1001,United States,US-MD-027,Maryland,Howard,Lake Elkhorn,39.1829051,-76.8410397,"",,Unspecified,"","",,,,,,,S99364682,"",,,,"First observed diving at American Wigeon at around 10:20. It perched for about 30 minutes in a tree hanging over the west side of the lake near the AmWi. It flew toward the dam and perched for a brief time on a log at the lake shore and then repositioned to a tree near the entrance building and pier near the dam. Flew over the dam and scattered the ring billed gulls before swooping back up the lake. After I lost sight of it, Joe reported it ate the American Wigeon about 10 minutes later. Checkerboard breast (some breast feathers tawny) and underside of wings, strong mustache stripe, pale eyebrow, brown streak along crown, tawny throat, dark blue back, yellow legs, primaries did not extend beyond tail. Banded on May 21st 2021 in New Jersey with Band Number 1947-31935 BM71 Black over Green by the State of New Jersey - Nongame, Kathleen Clark. The Peregrine Falcon was too young to fly when banded on 21 May 2021. Since Peregrine Falcons fledge around 40 days, this individual must be about 7-8 months old.",Falco peregrinus,perfal,Species,11997,,4.83,6,,2925,1645
378548211,Photo,Peregrine Falcon,Falco peregrinus,,Jonathan Irons,2021-10-10,2021,10,10,937,United States,US-NJ-009,New Jersey,Cape May,Cape May NWR--Two Mile Unit,38.9518672,-74.8578212,"",,Unspecified,"","",,,,,,,S95926298,"",,,,,Falco peregrinus,perfal,Species,11997,,4.83,6,,2739,4108
135148261,Photo,Peregrine Falcon,Falco peregrinus,,Bill Hill,2019-01-14,2019,1,14,1315,United States,US-CA-053,California,Monterey,Laguna Grande Park,36.6034126,-121.8568645,"",,Unspecified,"","",,,,,,,S51689650,"",,,,Male and female flying in circles and calling.  Male bake many close passes but no copulation observed.  Behavior went on all during my stay and was continuing as I left,Falco peregrinus,perfal,Species,11997,,4.83,6,,540,720
627303944,Photo,Peregrine Falcon,Falco peregrinus,,Wildlife Sense,2024-11-26,2024,11,26,1430,Greece,GR-F-35,Ionian Islands,Cephalonia,Limanaki Cove,38.1832220,20.4733374,"",,Unspecified,"","",,,,,,,S204901303,"",,,,Actively predated one of the Sandwich terns also seen at this location.,Falco peregrinus,perfal,Species,11997,,4.83,6,,734,1272
624430182,Photo,Peregrine Falcon,Falco peregrinus,,Paul Prior,2024-10-02,2024,10,2,700,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S197247343,"",,,,,Falco peregrinus,perfal,Species,11997,,4.83,6,,1366,2076
616574632,Photo,Peregrine Falcon,Falco peregrinus,Columba livia (Feral Pigeon) -- Rock Pigeon (Feral Pigeon),David Monroy Rengifo,2024-03-04,2024,3,4,1347,Colombia,CO-RIS,Risaralda,,Av 30 de Agosto Calle 30,4.8114323,-75.7038340,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S165506041,"",,,,,Falco peregrinus,perfal,Species,11997,,4.83,6,"",1280,2048
611027802,Photo,Peregrine Falcon,Falco peregrinus,,Kyle Matera,2023-11-11,2023,11,11,1701,United States,US-FL-099,Florida,Palm Beach,Miami Canal Rd,26.6736972,-80.8193108,"",,Unspecified,"","",,,,,,,S154261992,"",,,,,Falco peregrinus,perfal,Species,11997,,4.83,6,,1762,2278
610701194,Photo,Peregrine Falcon,Falco peregrinus,,Terry Hurst,2023-11-03,2023,11,3,933,United States,US-CA-073,California,San Diego,Lake Murray--southeast side,32.7852326,-117.0398970,"",,Unspecified,"","",,,,,,,S153656386,"",,,,,Falco peregrinus,perfal,Species,11997,,4.83,6,,1956,2745
610236372,Photo,Peregrine Falcon,Falco peregrinus,,Ian Mo,2023-10-22,2023,10,22,1430,Australia,AU-NSW-WRG,New South Wales,Warringah,Dee Why,-33.7531700,151.2849900,"",,Unspecified,"","",,,,,,,S152806762,"",,,,"2 juvenile, 1 adult female",Falco peregrinus,perfal,Species,11997,,4.83,6,,3384,5076
610046620,Photo,Peregrine Falcon,Falco peregrinus,,Jorge Alcalá,2023-10-14,2023,10,14,1131,Colombia,CO-BOL,Bolívar,,"Entrada A Salina Prieto, Bolívar, CO (10.779, -75.265)",10.7785367,-75.2654917,"",,Unspecified,"","",,,,,,,S152208842,"",,,,Juvenil en zona de playa,Falco peregrinus,perfal,Species,11997,,4.83,6,,2416,3616
610046619,Photo,Peregrine Falcon,Falco peregrinus,,Jorge Alcalá,2023-10-14,2023,10,14,1131,Colombia,CO-BOL,Bolívar,,"Entrada A Salina Prieto, Bolívar, CO (10.779, -75.265)",10.7785367,-75.2654917,"",,Unspecified,"","",,,,,,,S152208842,"",,,,Juvenil en zona de playa,Falco peregrinus,perfal,Species,11997,,4.83,6,,2176,3264
609493688,Photo,Peregrine Falcon,Falco peregrinus,,Daniel López-Velasco | Ornis Birding Expeditions,2021-10-22,2021,10,22,1630,Spain,ES-AS,"Asturias, Principado de",,Gozón--Punta la Vaca,43.6311151,-5.7838780,"",,Unspecified,"","",,,,,,,S96601254,"",,,,,Falco peregrinus,perfal,Species,11997,,4.83,6,,3618,5383
573487871,Photo,Peregrine Falcon,Falco peregrinus,,u7 Liao,2023-04-30,2023,4,30,747,Taiwan,TW-TPQ,New Taipei City,,台北--野柳IBA(Yeliu IBA),25.2122382,121.6983715,"",,Unspecified,"","",,,,,,,S135663194,"",,,,,Falco peregrinus,perfal,Species,11997,,4.83,6,,1805,2707
