ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
303465471,Photo,European Starling,Sturnus vulgaris,,Matthew Plante,2021-02-01,2021,2,1,1500,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S80283739,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.94,110,,2967,4451
431788971,Photo,European Starling,Sturnus vulgaris,,Sasha Cahill,2022-03-14,2022,3,14,710,United States,US-CA-059,California,Orange,Balboa Pier,33.5985218,-117.9011267,"",,Unspecified,"","",,,,,,,S104817449,"",,,1/2000 ISO 320 F/5.6,,Sturnus vulgaris,eursta,Species,27571,,4.99,76,,2460,3690
39278421,Photo,European Starling,Sturnus vulgaris,,Ryan Schain,2012-11-14,2012,11,14,1240,United States,US-MA-025,Massachusetts,Suffolk,Castle Island and Pleasure Bay,42.3360561,-71.0123205,"",,Unspecified,"","",,,,,,,S12041111,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.86,219,,3664,5840
307770421,Photo,European Starling,Sturnus vulgaris,,Brad Imhoff,2021-02-14,2021,2,14,1417,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S81453166,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.89,123,,2298,3448
620575963,Photo,European Starling,Sturnus vulgaris,,Kike Junco,2022-02-20,2022,2,20,1000,Spain,ES-CL-ZM,Castilla y León,Zamora,Lagunas de Villafáfila RNat--Área General,41.8407925,-5.5941439,"",,Unspecified,"","",,,,,,,S103239043,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.98,58,,1854,2740
39278701,Photo,European Starling,Sturnus vulgaris,,Ryan Schain,2010-03-27,2010,3,27,1200,United States,US-MA-025,Massachusetts,Suffolk,Jamaica Pond,42.3171461,-71.1202526,"",,Unspecified,"","",,,,,,,S6195694,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.85,100,,2605,3977
171399331,Photo,European Starling,Sturnus vulgaris,,Volker Hesse,2019-08-03,2019,8,3,1732,Germany,DE-SH-NF,Schleswig-Holstein,Nordfriesland,Katinger Watt--Nullfläche,54.2729108,8.8727856,Juvenile,,Unspecified,"","",,,,,,,S58711930,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.82,117,,3648,5472
296783641,Photo,European Starling,Sturnus vulgaris,,Matthew Plante,2021-01-11,2021,1,11,1131,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S79084779,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.89,61,,3093,4640
92717961,Photo,European Starling,Sturnus vulgaris,,Doug Hitchcox,2018-04-03,2018,4,3,742,United States,US-ME-005,Maine,Cumberland,"260 Danforth Street, Portland",43.6469566,-70.2661783,Adult,,Unspecified,"","",,,,,,,S44217520,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.79,110,,2827,4525
393337641,Photo,European Starling,Sturnus vulgaris,,José Barrueso Franco,2021-12-04,2021,12,4,1351,Spain,ES-CL-ZM,Castilla y León,Zamora,Lagunas de Villafáfila RNat--Área General,41.8407925,-5.5941439,"",,Unspecified,"","",,,,,,,S98467449,"",,,,Estimado. En varios grupos.,Sturnus vulgaris,eursta,Species,27571,,4.85,62,,2848,4272
419192831,Photo,European Starling,Sturnus vulgaris,,Miguel Ángel Berbegal Vázquez,2022-02-20,2022,2,20,1633,Spain,ES-VC-AN,"Valenciana, Comunidad",Alicante,"Partida de la Peña Rubia, 36, Villena ES-Comunidad Valenciana 38.60783, -0.81086",38.6078300,-0.8108590,"",,Unspecified,"","",,,,,,,S103191230,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.97,37,,2004,3006
129391421,Photo,European Starling,Sturnus vulgaris,,Ryan Schain,2018-12-16,2018,12,16,1315,United States,US-MA-025,Massachusetts,Suffolk,Castle Island and Pleasure Bay,42.3360561,-71.0123205,"",,Unspecified,"","",,,,,,,S50728615,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.90,48,,2772,4764
407905051,Photo,European Starling,Sturnus vulgaris,,Charles Fitzpatrick,2022-01-20,2022,1,20,949,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's",Virginia River Trail--Charter Ave to The Blvd (includes Legion area),47.5849755,-52.6898611,"",,Unspecified,"","",,,,,,,S101099688,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.85,40,,2147,2347
430295981,Photo,European Starling,Sturnus vulgaris,,Dimitris Salas,2022-03-29,2022,3,29,1330,United States,US-NY-061,New York,New York,Central Park--Harlem Meer,40.7971185,-73.9523133,Adult – 1,,Unspecified,"","",,,,,,,S105855436,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.70,60,,3689,5534
397381951,Photo,European Starling,Sturnus vulgaris,,Charles Fitzpatrick,2021-12-19,2021,12,19,1145,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's","Walwyn Street, St. John's, Newfoundland and Labrador, CA (47.6, -52.703)",47.5997322,-52.7028907,"",,Unspecified,"","",,,,,,,S99127385,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.72,47,,3081,2954
616871213,Photo,European Starling,Sturnus vulgaris,,Thomas Gibson,2024-04-03,2024,4,3,1600,United Kingdom,GB-ENG-LND,England,London,Hyde Park,51.5080373,-0.1639795,"",,Unspecified,"","",,,,,,,S167062212,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.88,26,,3211,4804
303690021,Photo,European Starling,Sturnus vulgaris,,Matthew Plante,2021-02-02,2021,2,2,830,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S80324705,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.84,25,,3399,5099
205138871,Photo,European Starling,Sturnus vulgaris,,Josep del Hoyo,2019-05-18,2019,5,18,0,Bulgaria,BG-08,Dobrich,,Ognyanovo,43.9060000,27.6614000,"",,Unspecified,"","",,IBC1607260,,,,,S64823144,"",,,"A bird in breeding plumage, perched on a dead branch. Videograb. Elevation: 170 m. Date added to IBC: August 25, 2019.",IBC scientific name: Sturnus vulgaris vulgaris.,Sturnus vulgaris,eursta,Species,27571,,4.76,33,,2058,3432
320795941,Photo,European Starling,Sturnus vulgaris,,Martina Nordstrand,2021-03-27,2021,3,27,1225,United States,US-NC-179,North Carolina,Union,Rosewater Lane,35.0456712,-80.6590318,"",,Unspecified,"","",,,,,,,S84203159,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.83,23,,2740,4111
305481721,Photo,European Starling,Sturnus vulgaris,,Matthew Plante,2021-02-08,2021,2,8,820,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S80644841,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.71,31,,2477,3715
573097361,Photo,European Starling,Sturnus vulgaris,,Brad Imhoff,2023-05-16,2023,5,16,754,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S137986803,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.86,21,,2423,3635
325252901,Photo,European Starling,Sturnus vulgaris,,Matthew Plante,2021-04-11,2021,4,11,1336,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S85346455,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.86,21,,3478,5217
179299021,Photo,European Starling,Sturnus vulgaris,,Eric VanderWerf,2019-09-09,2019,9,9,829,New Zealand,NZ-WGN-047,Wellington,Wellington City,Wellington--Lambton Harbour,-41.2846753,174.7798841,Adult – 1,,Unspecified,"","",,,,,,,S59628897,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.62,39,,1435,2152
199699801,Photo,European Starling,Sturnus vulgaris,,Jaume Lopez Puigbó,2020-01-16,2020,1,16,1445,Spain,ES-CT-BR,Cataluña,Barcelona,Vallgorguina--Poble,41.6471960,2.5098020,"",,Unspecified,"","",,,,,,,S63448085,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.89,19,,3640,3744
272933801,Photo,European Starling,Sturnus vulgaris,,Ad Konings,2020-10-20,2020,10,20,659,United States,US-TX-141,Texas,El Paso,"Coronado Country Club neighborhood, El Paso (Partially limited access)",31.8483988,-106.5206051,"",,Unspecified,"","",,,,,,,S75137086,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.69,29,,1342,2000
307171781,Photo,European Starling,Sturnus vulgaris,,Brad Imhoff,2021-02-13,2021,2,13,1025,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S81169156,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.94,17,,2235,3353
614735501,Photo,European Starling,Sturnus vulgaris,,Uriel Levy,2024-02-12,2024,2,12,726,Israel,IL-Z,HaZafon,,Evron Rubbish Dump מטמנת עברון,32.9858700,35.1143420,"",,Unspecified,"","",,,,,,,S161294061,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.84,19,,3073,4610
155625001,Photo,European Starling,Sturnus vulgaris,,Don Danko,2019-04-27,2019,4,27,1430,United States,US-MI-033,Michigan,Chippewa,Whitefish Point,46.7706876,-84.9569493,"",,Unspecified,"","",,,,,,,S55497949,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.81,21,,1766,2649
625958386,Photo,European Starling,Sturnus vulgaris,,Barry Marsh,2024-11-07,2024,11,7,800,United States,US-CT-009,Connecticut,New Haven,"Hammonasset Beach SP--Meig's Point Parking Lot/Marshes",41.2522001,-72.5451318,Adult – 1,"",Unspecified,"","",,,,,,,S201664798,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.94,16,Habitat,1533,2300
307171751,Photo,European Starling,Sturnus vulgaris,,Brad Imhoff,2021-02-13,2021,2,13,1025,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S81169156,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.94,16,,2141,3212
74561741,Photo,European Starling,Sturnus vulgaris,,Carlos Pereira,2017-11-08,2017,11,8,1108,Portugal,PT-20-PV,Região Autónoma dos Açores,Praia da Vitória,Canada do Quinhão Grande,38.7108307,-27.1345997,"",,Unspecified,"","",,,,,,,S40379620,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.32,137,,1160,1546
268145221,Photo,European Starling,Sturnus vulgaris,,Brad Imhoff,2020-10-04,2020,10,4,817,United States,US-OH-089,Ohio,Licking,Granville Schools Land Lab,40.0889220,-82.5452640,"",,Unspecified,"","",,,,,,,S74406761,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.58,33,,1619,2428
293240901,Photo,European Starling,Sturnus vulgaris,,Matthew Plante,2021-01-01,2021,1,1,1100,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S78396607,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.83,18,,3173,4760
214262291,Photo,European Starling,Sturnus vulgaris,Turdus migratorius -- American Robin,Jeffrey Offermann,2020-03-08,2020,3,8,948,United States,US-MA-021,Massachusetts,Norfolk,Squantum--Squantum Point Park,42.2999604,-71.0365033,Adult Female – 1,Foraging or Eating,Unspecified,"","",,,,,,,S65563367,"",,,,,Sturnus vulgaris,eursta,Species,27571,,5.00,14,"",3648,5472
89194981,Photo,European Starling,Sturnus vulgaris,,Gary Mueller,2018-03-10,2018,3,10,700,United States,US-MO-161,Missouri,Phelps,Sycamore Drive,37.9274202,-91.7573296,Adult,,Unspecified,"","",,,,,,,S43542326,"",,,,,Sturnus vulgaris,eursta,Species,27571,,5.00,14,,4200,3150
609571756,Photo,European Starling,Sturnus vulgaris,,Steve Kitchen,2023-10-04,2023,10,4,1436,United Kingdom,GB-ENG-DOR,England,Dorset,West Bay,50.7095459,-2.7619028,"",,Unspecified,"","",,,,,,,S151400202,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.79,19,,2720,4096
55829201,Photo,European Starling,Sturnus vulgaris,,Andrey Vlasenko,2017-04-15,2017,4,15,1750,Russia,RU-MOW,Moscow,,Суворовский Парк (Suvorovskiy Park),55.7372600,37.4514920,"",,Unspecified,"","",,,,,,,S35980361,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.36,58,,2158,2205
550402051,Photo,European Starling,Sturnus vulgaris,,Michael Stubblefield,2016-04-30,2016,4,30,730,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,Adult Male – 1,"Courtship, Display, or Copulation; Vocalizing",Unspecified,"","",,,,,,,S132003037,"",,,"European Starling (Sturnus vulgaris vulgaris), adult male in breeding plumage singing and displaying at his nest cavity in New York City's Central Park.",,Sturnus vulgaris,eursta,Species,27571,,4.88,16,"",2740,4111
307171761,Photo,European Starling,Sturnus vulgaris,,Brad Imhoff,2021-02-13,2021,2,13,1025,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S81169156,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.82,17,,2187,3281
99258311,Photo,European Starling,Sturnus vulgaris,,Mike  Hudson,2018-05-05,2018,5,5,1455,United States,US-DE-005,Delaware,Sussex,DuPont Nature Center and Lighthouse Rd.,38.9476480,-75.3148680,"",,Unspecified,"","",,,,,,,S45330892,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.70,20,,2430,3239
614735489,Photo,European Starling,Sturnus vulgaris,,Uriel Levy,2024-02-12,2024,2,12,726,Israel,IL-Z,HaZafon,,Evron Rubbish Dump מטמנת עברון,32.9858700,35.1143420,"",,Unspecified,"","",,,,,,,S161294061,"",,,,,Sturnus vulgaris,eursta,Species,27571,,5.00,13,,3296,4944
628728777,Photo,European Starling,Sturnus vulgaris,,Kike Junco,2025-01-05,2025,1,5,1032,Spain,ES-AS,"Asturias, Principado de",,Gozón--Cabu Peñes RNat,43.6548787,-5.8525372,"",,Unspecified,"","",,,,,,,S208171865,"",,,,Estimación,Sturnus vulgaris,eursta,Species,27571,,4.87,15,,1084,1456
534393531,Photo,European Starling,Sturnus vulgaris,,Itamar Donitza,2023-02-09,2023,2,9,1106,Israel,IL-TA,Tel-Aviv,,Reading Park פארק רידינג,32.1048825,34.7763458,"",,Unspecified,"","",,,,,,,S127923453,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.87,15,,2685,4027
63821821,Photo,European Starling,Sturnus vulgaris,,Christoph Moning,2010-08-21,2010,8,21,0,Germany,DE-MV-VG,Mecklenburg-Vorpommern,Vorpommern-Greifswald,Karrendorfer Wiesen,54.1622300,13.3913000,Adult,,Unspecified,"","",,,,,,,S28714230,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.87,15,,2740,4103
136020141,Photo,European Starling,Sturnus vulgaris,,Hayley Alexander,2019-01-05,2019,1,5,1802,Australia,AU-TAS-KIN,Tasmania,Kingborough,"29 Harvey Road, Alonnah AU-TAS (-43.3129,147.2447)",-43.3128620,147.2447340,"",,Unspecified,"","",,,,,,,S51327229,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.71,21,,1619,2428
556584451,Photo,European Starling,Sturnus vulgaris,,Matthew Plante,2023-04-11,2023,4,11,1600,United States,US-OH-159,Ohio,Union,"Weldon Road, Plain City, Ohio, US",40.1168727,-83.1784476,Adult – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S133447602,"",,,Likely male. Chattering to himself while foraging.,,Sturnus vulgaris,eursta,Species,27571,,4.81,16,"",2143,3215
148162661,Photo,European Starling,Sturnus vulgaris,,Cristina Araya,2019-03-29,2019,3,29,920,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S54390229,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.62,26,,2224,3377
74561721,Photo,European Starling,Sturnus vulgaris,,Carlos Pereira,2017-11-08,2017,11,8,1108,Portugal,PT-20-PV,Região Autónoma dos Açores,Praia da Vitória,Canada do Quinhão Grande,38.7108307,-27.1345997,"","",Unspecified,"","",,,,,,,S40379620,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.31,72,Habitat,1160,1546
426717931,Photo,European Starling,Sturnus vulgaris,,Dimitris Salas,2022-03-19,2022,3,19,1300,United States,US-NY-081,New York,Queens,Kissena Park,40.7462409,-73.8080852,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S105158014,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.54,28,"",3122,4683
24030231,Photo,European Starling,Sturnus vulgaris,,Yashar Sadafzadeh,2016-02-05,2016,2,5,756,Iran,IR-07,Tehran,,Tehran--Laleh Park--پارک لاله,35.7115934,51.3930881,"",,Unspecified,"","",,,,,,,S27308028,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.37,51,,1066,1600
325894421,Photo,European Starling,Sturnus vulgaris,,Mark Hawryluk,2021-04-13,2021,4,13,1013,Canada,CA-ON-MI,Ontario,Middlesex,London--Medway Valley Heritage Forest,43.0115512,-81.2979698,"",Vocalizing,Unspecified,"","",,,,,,,S85460287,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.67,21,"",2111,3167
205138861,Photo,European Starling,Sturnus vulgaris,,Josep del Hoyo,2019-05-18,2019,5,18,0,Bulgaria,BG-08,Dobrich,,Ognyanovo,43.9060000,27.6614000,"",,Unspecified,"","",,IBC1607257,,,,,S64823144,"",,,"A bird in a dead tree. Videograb. Elevation: 170 m. Date added to IBC: August 25, 2019.",IBC scientific name: Sturnus vulgaris vulgaris.,Sturnus vulgaris,eursta,Species,27571,,4.65,23,,2040,3294
530554471,Photo,European Starling,Sturnus vulgaris,,Derek Hudgins,2023-01-31,2023,1,31,1440,United States,US-MD-005,Maryland,Baltimore,Parkside Shopping Center,39.3236230,-76.5451560,Adult – 1,,Unspecified,"","",,,,,,,S127346357,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.65,20,,1788,2682
616419146,Photo,European Starling,Sturnus vulgaris,,Andreas Stadler,2024-03-24,2024,3,24,826,Germany,DE-BE-B1,Berlin,Berlin (Kreisfreie Stadt),Dreifaltigkeitsfriedhof II / Kirchhof Luisenstadt I,52.4874190,13.4014642,"",,Unspecified,"","",,,,,,,S165782396,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.76,17,,2895,4343
291069131,Photo,European Starling,Sturnus vulgaris,,Volker Hesse,2020-12-23,2020,12,23,1000,Germany,DE-NI-GO,Niedersachsen,Göttingen,Klausberg,51.5510502,9.9580228,"",,Unspecified,"","",,,,,,,S77989455,"",,,,,Sturnus vulgaris,eursta,Species,27571,,5.00,12,,5472,3648
324537431,Photo,European Starling,Sturnus vulgaris,,Katie Warner,2021-04-09,2021,4,9,718,United States,US-WA-011,Washington,Clark,"Ridgefield NWR--River 'S' Unit",45.7990694,-122.7490082,Adult – 1,Nest Building,Unspecified,"","",,,,,,,S85162869,"",,,,A pair were bringing twigs back to a nesting cavity.,Sturnus vulgaris,eursta,Species,27571,,4.59,22,"",3099,4648
425953211,Photo,European Starling,Sturnus vulgaris,,Andreas Heikaus,2022-03-17,2022,3,17,1742,Australia,AU-SA-ADL,South Australia,Adelaide,Victoria Park/Pakapakanthi,-34.9329631,138.6204787,"",,Unspecified,"","",,,,,,,S104983573,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.65,20,,2233,3348
39278491,Photo,European Starling,Sturnus vulgaris,,Ryan Schain,2012-11-14,2012,11,14,1240,United States,US-MA-025,Massachusetts,Suffolk,Castle Island and Pleasure Bay,42.3360561,-71.0123205,"",,Unspecified,"","",,,,,,,S12041111,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.27,112,,2676,4434
420644561,Photo,European Starling,Sturnus vulgaris,,Matthew Dolkart,2022-02-27,2022,2,27,1610,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S103874643,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.86,14,,2229,3344
550402061,Photo,European Starling,Sturnus vulgaris,,Michael Stubblefield,2016-04-30,2016,4,30,730,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S132003037,"",,,"European Starling (Sturnus vulgaris vulgaris), adult male in breeding plumage singing and displaying at his nest cavity in New York City's Central Park.",,Sturnus vulgaris,eursta,Species,27571,,4.80,15,Nest,2963,4444
396888141,Photo,European Starling,Sturnus vulgaris,,Luis Gracia Garcés,2021-12-18,2021,12,18,1000,Spain,ES-AR-ZG,Aragón,Zaragoza,Ejea de los Caballeros--Vertedero RSU,42.0950815,-1.1394668,"",,Unspecified,"","",,,,,,,S99026424,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.80,15,,2038,2031
395929731,Photo,European Starling,Sturnus vulgaris,,Gang Wu,2021-12-14,2021,12,14,908,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Fletcher Wildlife Garden,45.3856416,-75.7021952,"",,Unspecified,"","",,,,,,,S98883014,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.80,15,,2864,4296
39278471,Photo,European Starling,Sturnus vulgaris,,Ryan Schain,2012-11-14,2012,11,14,1240,United States,US-MA-025,Massachusetts,Suffolk,Castle Island and Pleasure Bay,42.3360561,-71.0123205,"",,Unspecified,"","",,,,,,,S12041111,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.33,63,,2971,4780
613830969,Photo,European Starling,Sturnus vulgaris,,James Tornetta,2024-01-19,2024,1,19,848,United States,US-PA-091,Pennsylvania,Montgomery,Diarffordd Farm,40.0441760,-75.2773920,"",,Unspecified,"","",,,,,,,S159302526,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.68,19,,1066,1598
503455631,Photo,European Starling,Sturnus vulgaris,,Rain Saulnier,2022-11-11,2022,11,11,1203,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",,Unspecified,"","",,,,,,,S122260785,"",,,,"Birds were sliding around on river ice but didn't have skates",Sturnus vulgaris,eursta,Species,27571,,4.60,20,,1365,2048
431788481,Photo,European Starling,Sturnus vulgaris,,Sasha Cahill,2022-03-14,2022,3,14,710,United States,US-CA-059,California,Orange,Balboa Pier,33.5985218,-117.9011267,"",,Unspecified,"","",,,,,,,S104817449,"",,,1/2000 ISO 320 F/5.6,,Sturnus vulgaris,eursta,Species,27571,,5.00,11,,2755,4408
119464211,Photo,European Starling,Sturnus vulgaris,,Blair Dudeck,2018-10-14,2018,10,14,1153,Canada,CA-BC-CP,British Columbia,Capital,Esquimalt Lagoon,48.4257613,-123.4631732,"",,Unspecified,"","",,,,,,,S49208566,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.57,23,,2413,3619
616871086,Photo,European Starling,Sturnus vulgaris,,Thomas Gibson,2024-04-03,2024,4,3,1600,United Kingdom,GB-ENG-LND,England,London,Hyde Park,51.5080373,-0.1639795,"",,Unspecified,"","",,,,,,,S167062212,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.85,13,,3008,4013
300858571,Photo,European Starling,Sturnus vulgaris,,"Ronnie d'Entremont",2021-01-24,2021,1,24,1000,Canada,CA-NS-YA,Nova Scotia,Yarmouth,787 Hwy 335. Our backyard,43.6705687,-65.7973874,"",,Unspecified,"","",,,,,,,S79825575,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.85,13,,3564,4944
293240811,Photo,European Starling,Sturnus vulgaris,,Matthew Plante,2021-01-01,2021,1,1,1100,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S78396607,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.85,13,,3132,4698
160599171,Photo,European Starling,Sturnus vulgaris,,Henry Trombley,2019-05-24,2019,5,24,1131,United States,US-VT-001,Vermont,Addison,245 Dan Sargent Rd,44.1639480,-73.0155600,"",,Unspecified,"","",,,,,,,S56682828,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.79,14,,1563,2317
407262241,Photo,European Starling,Sturnus vulgaris,,Kevin Hughes,2022-01-18,2022,1,18,0,Spain,ES-CT-BR,Cataluña,Barcelona,Delta del Llobregat PNat--Remolar-Filipines,41.2816604,2.0648503,"",,Unspecified,"","",,,,,,,S100983620,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.85,13,,2380,3174
340312701,Photo,European Starling,Sturnus vulgaris,,Miguel Rouco,2021-05-15,2021,5,15,834,Spain,ES-CT-GN,Cataluña,Girona,"Aiguamolls de l'Empordà PNat--El Matà",42.2094363,3.1007027,"",,Unspecified,"","",,,,,,,S88481938,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.85,13,,1667,2500
613156377,Photo,European Starling,Sturnus vulgaris,,Aseem Kothiala,2023-09-04,2023,9,4,1150,United Kingdom,GB-ENG-CON,England,Cornwall,St. Ives Head,50.2186095,-5.4776695,Adult – 1,,Unspecified,"","",,,,,,,S158021224,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.69,16,,1200,1800
182155041,Photo,European Starling,Sturnus vulgaris,,Ramit Singal,2019-09-22,2019,9,22,1129,Australia,AU-VIC-QUE,Victoria,Queenscliffe,Queenscliff Foreshore Reserve,-38.2670820,144.6667778,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S59996530,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.69,16,"",1581,2371
533548391,Photo,European Starling,Sturnus vulgaris,,Dominic Standing,2023-02-10,2023,2,10,700,Israel,IL-D,HaDarom,,Habesor Reservoirs==מאגרי הבשור,31.2383068,34.5055354,"",,Unspecified,"","",,,,,,,S127980371,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.79,14,,1080,1620
397380001,Photo,European Starling,Sturnus vulgaris,,Charles Fitzpatrick,2021-12-19,2021,12,19,1145,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's","Walwyn Street, St. John's, Newfoundland and Labrador, CA (47.6, -52.703)",47.5997322,-52.7028907,"",,Unspecified,"","",,,,,,,S99127385,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.79,14,,2129,2056
329662651,Photo,European Starling,Sturnus vulgaris,,Severin Uebbing,2021-04-24,2021,4,24,820,United States,US-CT-009,Connecticut,New Haven,"CT Trust land, 900-940 Whitney Ave.",41.3356867,-72.9127555,Adult – 1,,Unspecified,"","",,,,,,,S86230356,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.52,21,,1955,2928
42397591,Photo,European Starling,Sturnus vulgaris,,Tim Lenz,2016-11-27,2016,11,27,1306,United States,US-NV-031,Nevada,Washoe,Idlewild Park,39.5208387,-119.8319050,"",,Unspecified,"","",,,,,,,S32755985,"",,,,,Sturnus vulgaris,eursta,Species,27571,,4.55,20,,1361,2040
