ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
532337071,Photo,American Kestrel,Falco sparverius,,Mark Parker,2023-02-06,2023,2,6,1000,United States,US-MI-139,Michigan,Ottawa,128th Ave. at Bingham St.,42.8764673,-86.0989952,"",,Unspecified,"","",,,,,,,S127762761,"",,,,,Falco sparverius,amekes,Species,11913,,4.95,182,,4564,6846
91509331,Photo,American Kestrel,Falco sparverius,,Matthew Pendleton,2018-03-26,2018,3,26,1116,United States,US-UT-035,Utah,Salt Lake,Lee Kay Ponds,40.7397136,-112.0437241,Adult Male,,Unspecified,"","",,,,,,,S43980856,"",,,,,Falco sparverius,amekes,Species,11913,,4.88,240,,2513,3769
131780291,Photo,American Kestrel,Falco sparverius,,Dorian Anderson,2018-12-27,2018,12,27,700,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S51062305,"",,,,,Falco sparverius,amekes,Species,11913,,4.95,113,,2400,3600
303331251,Photo,American Kestrel,Falco sparverius,,Tim Avery,2021-01-31,2021,1,31,1105,United States,US-UT-057,Utah,Weber,Ogden Bay WMA--North Parking Lot (7500 W),41.2181503,-112.1608116,"",,Unspecified,"","",,,,,,,S80220129,"",,,,,Falco sparverius,amekes,Species,11913,,4.90,164,,1296,2000
563171061,Photo,American Kestrel,Falco sparverius,,Albini Couture,2023-04-26,2023,4,26,1325,Canada,CA-QC-PB,Quebec,Le Rocher-Percé,"Rte du Phare, Percé (Cap-d'Espoir)",48.4206000,-64.3189001,"",,Unspecified,"","",,,,,,,S135095398,"",,,,,Falco sparverius,amekes,Species,11913,,4.92,104,,2193,3289
88453991,Photo,American Kestrel,Falco sparverius,,Adam Jackson,2016-10-30,2016,10,30,1602,United States,US-CA-071,California,San Bernardino,Hulda Crooks Park,34.0384446,-117.2438514,"",,Unspecified,"","",,,,,,,S43389934,"",,,,,Falco sparverius,amekes,Species,11913,,4.86,137,,2001,3000
301274451,Photo,American Kestrel,Falco sparverius,,Alex Shipherd,2021-01-22,2021,1,22,1022,United States,US-VA-139,Virginia,Page,Lake Arrowhead,38.6403972,-78.3865607,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S79726066,"",,,,"Male, observed hunting from power lines in brush hogged field",Falco sparverius,amekes,Species,11913,,4.83,125,"",1080,1741
514211821,Photo,American Kestrel,Falco sparverius,,Ryan Sanderson,2022-11-09,2022,11,9,654,United States,US-TX-215,Texas,Hidalgo,Bentsen-Rio Grande Val. SP WBC (Mission) (LTC 069),26.1849709,-98.3793885,Adult Male – 1,,Unspecified,"","",,,,,,,S122130288,"",,,,,Falco sparverius,amekes,Species,11913,,4.98,44,,2248,3370
245021521,Photo,American Kestrel,Falco sparverius,,Jerry Liguori,2011-01-23,2011,1,23,1200,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"Adult Female – 1; Adult Male – 1","",Unspecified,"","",,,,,,,S70324246,"",,,,,Falco sparverius,amekes,Species,11913,,4.79,128,Nest,2183,3600
394463291,Photo,American Kestrel,Falco sparverius,,Brad Imhoff,2021-12-08,2021,12,8,1519,United States,US-OH-115,Ohio,Morgan,Smith Rd. Grasslands (view from roadside only),39.7558100,-81.8162700,Adult Female – 1,,Unspecified,"","",,,,,,,S98640220,"",,,,,Falco sparverius,amekes,Species,11913,,4.82,92,,1538,2305
143981631,Photo,American Kestrel,Falco sparverius,,Bryan Calk,2019-02-19,2019,2,19,1030,United States,US-NM-001,New Mexico,Bernalillo,Bosque Trails West of Valle de Oro NWR -- NMSLO,34.9713227,-106.6864270,Adult Female,,Unspecified,"","",,,,,,,S53484873,"",,,,,Falco sparverius,amekes,Species,11913,,4.79,120,,3268,5809
614573048,Photo,American Kestrel,Falco sparverius,,Anne Inga,2024-02-08,2024,2,8,931,United States,US-FL-115,Florida,Sarasota,Nathan Benderson Park,27.3632302,-82.4475861,"",,Unspecified,"","",,,,,,,S160958532,"",,,,,Falco sparverius,amekes,Species,11913,,4.91,53,,4063,5030
314882951,Photo,American Kestrel,Falco sparverius,,Brad Imhoff,2021-03-08,2021,3,8,1005,United States,US-OH-089,Ohio,Licking,Dry Creek Rd. (between Loudon & Burg St.),40.1177550,-82.5405070,"",,Unspecified,"","",,,,,,,S83011188,"",,,,,Falco sparverius,amekes,Species,11913,,4.79,99,,1844,2766
611758313,Photo,American Kestrel,Falco sparverius,,Anne Inga,2023-12-01,2023,12,1,702,United States,US-FL-115,Florida,Sarasota,Nathan Benderson Park,27.3632302,-82.4475861,"",,Unspecified,"","",,,,,,,S155532100,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,36,,3217,3636
439107561,Photo,American Kestrel,Falco sparverius,,Bill Thompson,2022-04-23,2022,4,23,910,United States,US-RI-009,Rhode Island,Washington,Francis Carter Preserve,41.4355842,-71.6682816,"",,Unspecified,"","",,,,,,,S107808465,"",,,,,Falco sparverius,amekes,Species,11913,,4.89,45,,1402,2048
611974223,Photo,American Kestrel,Falco sparverius,,Anne Inga,2023-12-07,2023,12,7,716,United States,US-FL-115,Florida,Sarasota,Nathan Benderson Park,27.3632302,-82.4475861,"",,Unspecified,"","",,,,,,,S155896710,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,31,,2532,1982
626285215,Photo,American Kestrel,Falco sparverius,,Dorian Anderson,2018-12-27,2018,12,27,700,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,Adult Female – 1,,Unspecified,"","",,,,,,,S51062305,"",,,,,Falco sparverius,amekes,Species,11913,,4.97,33,,2505,3758
316740561,Photo,American Kestrel,Falco sparverius,,Adam Cunningham,2021-03-14,2021,3,14,1635,United States,US-NY-061,New York,New York,Gramercy apartment,40.7365990,-73.9814410,"Adult Female – 1; Adult Male – 1","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S83412460,"",,,,Resident M/F pair. Putting on a show.,Falco sparverius,amekes,Species,11913,,4.92,39,"",1287,1934
188957541,Photo,American Kestrel,Falco sparverius,,Javier Pérez,2019-10-25,2019,10,25,1125,Chile,CL-RM-LOB,Región Metropolitana de Santiago,Lo Barnechea,Farellones,-33.3520394,-70.3129292,Adult Male – 1,,Unspecified,"","",,,,,,,S61138001,"",,,,,Falco sparverius,amekes,Species,11913,,4.75,80,,3338,5007
72782221,Photo,American Kestrel,Falco sparverius,,Gabriel Gartner,2017-08-06,2017,8,6,1810,United States,US-CA-037,California,Los Angeles,White Point Nature Preserve,33.7175910,-118.3156391,"",,Unspecified,"","",,,,,,,S38529005,"",,,,,Falco sparverius,amekes,Species,11913,,4.79,61,,1365,2048
194929171,Photo,American Kestrel,Falco sparverius,,Ryan Sanderson,2019-12-24,2019,12,24,821,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult Male – 1,,Unspecified,"","",,,,,,,S62588437,"",,,,,Falco sparverius,amekes,Species,11913,,4.83,48,,3715,5573
226627011,Photo,American Kestrel,Falco sparverius,,Jim Merritt,2020-04-23,2020,4,23,825,United States,US-CO-041,Colorado,El Paso,Hanover Road,38.5857466,-104.6365356,"",,Unspecified,"","",,,,,,,S67676359,"",,,,,Falco sparverius,amekes,Species,11913,,4.81,53,,8926,10000
539370551,Photo,American Kestrel,Falco sparverius,,Leslie Morgan,2023-02-24,2023,2,24,1100,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S129536710,"",,,,,Falco sparverius,amekes,Species,11913,,4.85,40,,2369,3552
299983441,Photo,American Kestrel,Falco sparverius,,William Richards,2021-01-19,2021,1,19,1245,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"",,Unspecified,"","",,,,,,,S79664693,"",,,,,Falco sparverius,amekes,Species,11913,,4.85,41,,1534,1598
387959301,Photo,American Kestrel,Falco sparverius,,Brad Imhoff,2021-11-13,2021,11,13,1045,United States,US-OH-089,Ohio,Licking,Innovation Campus Way Pond,40.0887960,-82.7527510,Adult Male – 1,"Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S97567732,"",,,,,Falco sparverius,amekes,Species,11913,,4.85,40,"",1632,2447
611740589,Photo,American Kestrel,Falco sparverius,,N KC,2023-11-25,2023,11,25,1013,United States,US-AL-003,Alabama,Baldwin,Fort Morgan State Historic Site,30.2294449,-88.0180432,"",,Unspecified,"","",,,,,,,S155215357,"",,,,,Falco sparverius,amekes,Species,11913,,4.93,29,,2059,3089
240663961,Photo,American Kestrel,Falco sparverius,,Jerry Liguori,2009-09-25,2009,9,25,1200,United States,US-NV-007,Nevada,Elko,Goshutes Hawkwatch,40.4253985,-114.2709489,Female – 1,,Unspecified,"","",,,,,,,S69724739,"",,,,,Falco sparverius,amekes,Species,11913,,4.75,53,,1625,2705
617695049,Photo,American Kestrel,Falco sparverius,,Matthew Dolkart,2024-04-20,2024,4,20,530,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S169556493,"",,,,"Spotted an immature Red-winged blackbird from 120ft up, dove, nabbed it. Another persistent Red-winged blackbird took a chunk from the kestrel and saved it.",Falco sparverius,amekes,Species,11913,,4.90,29,,,
502642271,Photo,American Kestrel,Falco sparverius,,Anne Inga,2022-11-11,2022,11,11,656,United States,US-FL-081,Florida,Manatee,Perico Preserve,27.4972082,-82.6779646,"",,Unspecified,"","",,,,,,,S122229551,"",,,,,Falco sparverius,amekes,Species,11913,,4.79,39,,1978,2276
52990041,Photo,American Kestrel,Falco sparverius,,David Turko,2015-06-04,2015,6,4,950,Virgin Islands (British),VG-,Virgin Islands (British),,"Nail Bay, Virgin Gorda",18.4893774,-64.4143237,"",,Unspecified,"","",,,,,,,S35595774,"",,,,,Falco sparverius,amekes,Species,11913,,4.73,49,,4055,3244
613730224,Photo,American Kestrel,Falco sparverius,,John Good,2024-01-19,2024,1,19,1325,United States,US-PA-077,Pennsylvania,Lehigh,Harter between Church and Saegersville,40.7270528,-75.6927204,"",,Unspecified,"","",,,,,,,S159286654,"",,,,,Falco sparverius,amekes,Species,11913,,4.96,24,,1243,1332
623198255,Photo,American Kestrel,Falco sparverius,,Braxton Landsman,2024-08-31,2024,8,31,802,United States,US-CA-059,California,Orange,Upper Santa Ana River--Lakeview Ave. to Imperial Hwy,33.8557214,-117.8016289,"",,Unspecified,"","",,,,,,,S193437305,"",,,,"Flyover, chased by a hummingbird",Falco sparverius,amekes,Species,11913,,4.96,23,,2854,4046
240785371,Photo,American Kestrel,Falco sparverius,,Jerry Liguori,2012-02-10,2012,2,10,0,United States,US-UT-011,Utah,Davis,Antelope Island SP--Antelope Island (island only),40.9560485,-112.2040558,Adult Male – 1,,Unspecified,"","",,,,,,,S65021963,"",,,,,Falco sparverius,amekes,Species,11913,,4.88,25,,3009,4898
293136591,Photo,American Kestrel,Falco sparverius,,Thomas Creel,2021-01-01,2021,1,1,1015,United States,US-TX-439,Texas,Tarrant,Winscott Plover Road,32.5562658,-97.5213862,"",,Unspecified,"","",,,,,,,S78383395,"",,,,,Falco sparverius,amekes,Species,11913,,4.67,46,,999,1500
520608531,Photo,American Kestrel,Falco sparverius,,Maxime Légaré-Vézina,2021-11-24,2021,11,24,730,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"",,Unspecified,"","",,,,,,,S125458969,"",,,,,Falco sparverius,amekes,Species,11913,,4.95,21,,2891,4337
83840111,Photo,American Kestrel,Falco sparverius,,Amanda Guercio,2018-01-28,2018,1,28,1100,Canada,CA-ON-TO,Ontario,Toronto,"Mimico, Toronto CA-ON (43.6274,-79.4757)",43.6274330,-79.4757450,Adult Male,,Unspecified,"","",,,,,,,S42304743,"",,,,,Falco sparverius,amekes,Species,11913,,4.64,55,,1932,2909
400582421,Photo,American Kestrel,Falco sparverius,,Michael Stremciuc,2021-12-30,2021,12,30,1519,United States,US-AZ-013,Arizona,Maricopa,Arrowhead Pavilions,33.6657303,-112.2181986,"",,Unspecified,"","",,,,,,,S99721729,"",,,,Almost ended the LEWO’s life,Falco sparverius,amekes,Species,11913,,4.66,44,,4000,5574
389041261,Photo,American Kestrel,Falco sparverius,,Karalyn Lamb,2021-11-18,2021,11,18,925,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1784295,-73.8937758,"",,Unspecified,"","",,,,,,,S97752755,"",,,,,Falco sparverius,amekes,Species,11913,,4.64,47,,2134,2669
226627251,Photo,American Kestrel,Falco sparverius,,Jim Merritt,2020-04-23,2020,4,23,825,United States,US-CO-041,Colorado,El Paso,Hanover Road,38.5857466,-104.6365356,"",,Unspecified,"","",,,,,,,S67676359,"",,,,,Falco sparverius,amekes,Species,11913,,4.73,37,,8172,10000
304260901,Photo,American Kestrel,Falco sparverius,,Ed McAskill,2021-02-04,2021,2,4,830,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Downsview Park,43.7437383,-79.4830566,"",,Unspecified,"","",,,,,,,S80417803,"",,,,,Falco sparverius,amekes,Species,11913,,4.64,47,,2400,3000
626285216,Photo,American Kestrel,Falco sparverius,,Dorian Anderson,2018-12-27,2018,12,27,700,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,Adult Female – 1,,Unspecified,"","",,,,,,,S51062305,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,18,,2699,4049
395097111,Photo,American Kestrel,Falco sparverius,,Nico Sarbanes,2021-11-29,2021,11,29,1053,United States,US-MD-005,Maryland,Baltimore,Fort McHenry NM,39.2625631,-76.5791702,"",,Unspecified,"","",,,,,,,S98243245,"",,,,,Falco sparverius,amekes,Species,11913,,4.65,43,,3179,4768
250275221,Photo,American Kestrel (Cuban),Falco sparverius sparverioides,,Yeray Seminario,2017-01-12,2017,1,12,1004,Cuba,CU-03,La Habana,,Jardín Botánico Nacional,22.9913061,-82.3370039,Adult Male – 1,,Unspecified,"","",,,,,,,S34043593,"",,,,,Falco sparverius,amekes5,Group,11922,,5.00,17,,1280,1920
612359037,Photo,American Kestrel,Falco sparverius,,Barbara Wise,2023-12-17,2023,12,17,1259,United States,US-CA-073,California,San Diego,Sweetwater Reservoir,32.6909342,-116.9966808,"",,Unspecified,"","",,,,,,,S156595780,"",,,,,Falco sparverius,amekes,Species,11913,,4.94,18,,1476,2000
545931501,Photo,American Kestrel,Falco sparverius,,Ken Pitts,2023-03-15,2023,3,15,830,United States,US-WA-011,Washington,Clark,"Ridgefield NWR--River 'S' Unit",45.7990694,-122.7490082,"",,Unspecified,"","",,,,,,,S130995513,"",,,,,Falco sparverius,amekes,Species,11913,,4.94,18,,2412,3616
193073841,Photo,American Kestrel,Falco sparverius,,Kevin  Fox,2019-12-14,2019,12,14,830,United States,US-PA-017,Pennsylvania,Bucks,Peace Valley Park (IBA),40.3261424,-75.1893997,"",,Unspecified,"","",,,,,,,S62293237,"",,,,"perched on it's usual signs and a top the tree near its old ""giraffe"" tree",Falco sparverius,amekes,Species,11913,,4.60,47,,2035,3052
416935361,Photo,American Kestrel,Falco sparverius,,Blair Dudeck,2022-02-15,2022,2,15,1218,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Rotary Marsh,49.8956948,-119.5000243,Adult Male – 1,,Unspecified,"","",,,,,,,S102774044,"",,,,,Falco sparverius,amekes,Species,11913,,4.86,21,,2710,4065
97377011,Photo,American Kestrel,Falco sparverius,,Aaron Maizlish,2012-07-29,2012,7,29,915,United States,US-CA-051,California,Mono,Bodie SHP,38.2115799,-119.0126181,"",,Unspecified,"","",,,,,,,S11243340,"",,,,,Falco sparverius,amekes,Species,11913,,4.89,19,,1200,1800
611121797,Photo,American Kestrel,Falco sparverius,,Matthew Plante,2023-11-10,2023,11,10,1504,United States,US-OH-159,Ohio,Union,"Weldon Road, Plain City, Ohio, US",40.1168727,-83.1784476,Adult Male – 1,,Unspecified,"","",,,,,,,S154431740,"",,,,,Falco sparverius,amekes,Species,11913,,4.85,20,,2169,3253
289876241,Photo,American Kestrel,Falco sparverius,,Timothy P. Jones,2020-12-21,2020,12,21,1047,United States,US-MO-069,Missouri,Dunklin,South Dunklin Rice Fields--CR 730,36.0162795,-90.0707532,"",,Unspecified,"","",,,,,,,S77793211,"",,,,,Falco sparverius,amekes,Species,11913,,4.94,17,,2457,3685
628692683,Photo,American Kestrel,Falco sparverius,,Quinn Diaz,2025-01-05,2025,1,5,1304,United States,US-UT-035,Utah,Salt Lake,Oquirrh Lake,40.5542118,-112.0035853,"",,Unspecified,"","",,,,,,,S208204198,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,15,,2578,3609
303252371,Photo,American Kestrel,Falco sparverius,,Adam Zahm,2021-01-31,2021,1,31,1303,United States,US-UT-035,Utah,Salt Lake,Jordan River Parkway--200 S to 2100 S,40.7412744,-111.9181538,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S80235760,"",,,,,Falco sparverius,amekes,Species,11913,,4.81,21,"",1923,2436
443472581,Photo,American Kestrel,Falco sparverius,,Simon Boivin,2022-04-30,2022,4,30,1615,Canada,CA-QC-LS,Quebec,Lac-Saint-Jean-Est,Hébertvile - Rg Saint-Léandre,48.4205636,-71.6778921,"",,Unspecified,"","",,,,,,,S108795374,"",,,,,Falco sparverius,amekes,Species,11913,,4.55,44,,3437,5343
299983261,Photo,American Kestrel,Falco sparverius,,William Richards,2021-01-19,2021,1,19,1245,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"",,Unspecified,"","",,,,,,,S79664693,"",,,,,Falco sparverius,amekes,Species,11913,,4.78,23,,3711,2881
347899301,Photo,American Kestrel,Falco sparverius,,ADRIAN GRILLI,2021-06-03,2021,6,3,1015,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Reserva Ecológica Lago Lugano,-34.6802289,-58.4451628,Adult Female – 1,Flying,Unspecified,"","",,,,,,,S89539318,"",,,,,Falco sparverius,amekes,Species,11913,,4.84,19,"",1866,2800
413244381,Photo,American Kestrel,Falco sparverius,,Mitchell Goldfarb,2022-02-05,2022,2,5,1117,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S102093987,"",,,,,Falco sparverius,amekes,Species,11913,,4.74,23,,1391,2087
412002631,Photo,American Kestrel (Eastern Caribbean),Falco sparverius caribaearum,,Matt Felperin,2022-01-17,2022,1,17,1528,Puerto Rico,PR-LJ,Lajas,,Laguna Cartagena--Tower,18.0114667,-67.1025667,"",,Unspecified,"","",,,,,,,S101007138,"",,,,,Falco sparverius,amekes3,Group,11920,,4.56,43,,2060,3089
611682939,Photo,American Kestrel (Northern),Falco sparverius [sparverius Group],,Frank Lin,2023-11-28,2023,11,28,1400,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Surrey Lake Park,49.1392142,-122.8002834,Adult Male – 1,"Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S155402788,"",,,,"At the foot of 72 ave, caught  a mouse",Falco sparverius,amekes1,Group,11914,,4.94,16,"",1586,2379
308009871,Photo,American Kestrel,Falco sparverius,,Luis Piñeyrua,2021-02-15,2021,2,15,1030,Uruguay,UY-MO,Montevideo,,Faro Punta Carretas,-34.9313333,-56.1595000,Adult Male – 1,,Unspecified,"","",,,,,,,S81603334,"",,,,,Falco sparverius,amekes,Species,11913,,4.94,16,,1207,1810
186868471,Photo,American Kestrel,Falco sparverius,,Andy Raupp,2019-11-09,2019,11,9,950,United States,US-IL-089,Illinois,Kane,"60124, Elgin US-IL (42.0474,-88.4115)",42.0474450,-88.4115460,"",,Unspecified,"","",,,,,,,S61304277,"",,,,This kestrel was hunting the open field,Falco sparverius,amekes,Species,11913,,4.58,36,,2252,2252
147151631,Photo,American Kestrel,Falco sparverius,,August Davidson-Onsgard,2019-03-24,2019,3,24,1400,United States,US-NY-047,New York,Kings,Myrtle Village Green,40.6941184,-73.9586634,"",,Unspecified,"","",,,,,,,S54196837,"",,,,,Falco sparverius,amekes,Species,11913,,4.72,25,,,
617075345,Photo,American Kestrel,Falco sparverius,,Jeff Dyck,2024-04-07,2024,4,7,1726,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Shelley--Walrath Road marsh,53.9937818,-122.6305103,Adult Female – 1,Foraging or Eating,Unspecified,"","",,,,,,,S167655806,"",,,,,Falco sparverius,amekes,Species,11913,,4.88,17,"",1600,2400
240783881,Photo,American Kestrel,Falco sparverius,,Jerry Liguori,2011-09-23,2011,9,23,1100,United States,US-NV-007,Nevada,Elko,Goshutes Hawkwatch,40.4253985,-114.2709489,Juvenile Male – 1,Flying,Unspecified,"","",,,,,,,S70011988,"",,,,,Falco sparverius,amekes,Species,11913,,4.84,19,"",1522,2383
94787451,Photo,American Kestrel,Falco sparverius,,Don Danko,2018-04-14,2018,4,14,1030,United States,US-PA-049,Pennsylvania,Erie,Presque Isle SP--Pine Tree Trail,42.1705206,-80.0907129,"",,Unspecified,"","",,,,,,,S44624325,"",,,,,Falco sparverius,amekes,Species,11913,,4.49,45,,1374,2062
306044051,Photo,American Kestrel,Falco sparverius,,Matt Felperin,2021-02-06,2021,2,6,1142,United States,US-DC-001,District of Columbia,District of Columbia,Kenilworth Park and Aquatic Gardens,38.9133204,-76.9443433,"",,Unspecified,"","",,,,,,,S80532967,"",,,,Continuously hunting the soccer fields,Falco sparverius,amekes,Species,11913,,4.44,59,,1219,1829
288051351,Photo,American Kestrel,Falco sparverius,,Ad Konings,2020-12-14,2020,12,14,747,United States,US-TX-141,Texas,El Paso,Keystone Heritage Park (FWTX 6),31.8209406,-106.5630008,"",,Unspecified,"","",,,,,,,S77482542,"",,,,,Falco sparverius,amekes,Species,11913,,4.69,26,,1558,2000
187304211,Photo,American Kestrel,Falco sparverius,,Richard Trinkner,2019-11-11,2019,11,11,1325,United States,US-CO-013,Colorado,Boulder,Boulder Community Garden,40.0338198,-105.2763653,"",,Unspecified,"","",,,,,,,S61372118,"",,,,,Falco sparverius,amekes,Species,11913,,4.49,51,,1965,2943
592710731,Photo,American Kestrel,Falco sparverius,,Pablo Re,2023-06-20,2023,6,20,1430,Argentina,AR-S-SR,Santa Fe,San Jerónimo,Cañada de la 66,-32.0896928,-61.3490589,Adult – 1,,Unspecified,"","",,,,,,,S142459659,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,14,,1862,2794
522014331,Photo,American Kestrel,Falco sparverius,,Mike Thompson,2023-01-08,2023,1,8,1203,United States,US-CO-083,Colorado,Montezuma,"12532–12608 County Road 29, Dolores US-CO 37.39344, -108.51750",37.3934420,-108.5174980,"",,Unspecified,"","",,,,,,,S125742306,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,14,,1963,2941
396059061,Photo,American Kestrel,Falco sparverius,,Sam Zhang,2021-12-11,2021,12,11,1133,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S98771229,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,14,"",1649,2473
142932671,Photo,American Kestrel,Falco sparverius,,Santiago Imberti,2019-02-23,2019,2,23,1558,Chile,CL-MA-TIM,Magallanes,Timaukel,Río Bueno,-53.7273710,-70.0050820,"",,Unspecified,"","",,,,,,,S53174695,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,14,,1250,2000
51973451,Photo,American Kestrel,Falco sparverius,,Dennis Peacock,2017-03-22,2017,3,22,1055,United States,US-MA-009,Massachusetts,Essex,Bear Creek Sanctuary (restricted access),42.4408143,-70.9802628,"",,Unspecified,"","",,,,,,,S35351888,"",,,,,Falco sparverius,amekes,Species,11913,,4.55,38,,2281,3833
401742321,Photo,American Kestrel,Falco sparverius,,Braxton Landsman,2021-12-20,2021,12,20,910,United States,US-FL-099,Florida,Palm Beach,Delray Beach - Public Beaches,26.4630265,-80.0573880,"",,Unspecified,"","",,,,,,,S99187491,"",,,,,Falco sparverius,amekes,Species,11913,,4.79,19,,2155,2565
239126651,Photo,American Kestrel,Falco sparverius,,Jerry Liguori,2007-01-16,2007,1,16,1200,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,Adult Male – 1,,Unspecified,"","",,,,,,,S69724272,"",,,,,Falco sparverius,amekes,Species,11913,,4.93,15,,1221,1944
80886021,Photo,American Kestrel,Falco sparverius,,Jim Merritt,2018-01-06,2018,1,6,1421,United States,US-CO-041,Colorado,El Paso,Hanover Road,38.5779300,-104.5293000,"",,Unspecified,"","",,,,,,,S41689099,"",,,,,Falco sparverius,amekes,Species,11913,,4.73,22,,996,1000
514564321,Photo,American Kestrel,Falco sparverius,,Connie Misket,2022-12-18,2022,12,18,755,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"",Foraging or Eating,Unspecified,"","",,,,,,,S124254854,"",,,,"1 male, 1 female.   Possibly more, but at least 2.",Falco sparverius,amekes,Species,11913,,4.88,16,"",1770,2117
537395561,Photo,American Kestrel,Falco sparverius,,Ava Kornfeld,2023-02-19,2023,2,19,1018,United States,US-NC-007,North Carolina,Anson,Pee Dee NWR--Bottomlands,35.0969787,-80.0449491,Adult Male – 1,,Unspecified,"","",,,,,,,S128961852,"",,,,not seen at bottomlands/covered bridge but on the powerlines along the roads towards it,Falco sparverius,amekes,Species,11913,,4.78,18,,1605,1204
308169811,Photo,American Kestrel,Falco sparverius,,Don Danko,2021-02-14,2021,2,14,1347,United States,US-OH-093,Ohio,Lorain,Sandy Ridge Reservation,41.3944763,-82.0488911,"",,Unspecified,"","",,,,,,,S81438358,"",,,,,Falco sparverius,amekes,Species,11913,,4.62,24,,780,1170
61248861,Photo,American Kestrel,Falco sparverius,,Nicole Desnoyers,2014-05-21,2014,5,21,630,United States,US-CA-037,California,Los Angeles,San Clemente Island--Wilson Cove (town),32.9961729,-118.5520506,"",,Unspecified,"","",,,,,,,S18513280,"",,,,True love is sharing your rat.,Falco sparverius,amekes,Species,11913,,4.62,24,,1590,2385
612163784,Photo,American Kestrel,Falco sparverius,,Matthew Plante,2023-12-12,2023,12,12,1424,United States,US-OH-159,Ohio,Union,"Weldon Road, Plain City, Ohio, US",40.1168727,-83.1784476,Adult Male – 1,,Unspecified,"","",,,,,,,S156209731,"",,,,,Falco sparverius,amekes,Species,11913,,4.93,14,,1699,2549
564552051,Photo,American Kestrel,Falco sparverius,,Ryan Justice,2023-04-17,2023,4,17,1000,United States,US-NC-069,North Carolina,Franklin,"431–473 George Leonard Rd, Louisburg US-NC 36.06263, -78.24469",36.0626290,-78.2446880,"",,Unspecified,"","",,,,,,,S134081527,"",,,,,Falco sparverius,amekes,Species,11913,,4.93,14,,1541,2041
627627899,Photo,American Kestrel,Falco sparverius,,Matt Mason,2024-09-07,2024,9,7,1600,United States,US-AZ-005,Arizona,Coconino,"Grand Canyon Hwy, Fredonia US-AZ 36.47011, -112.12572",36.4701090,-112.1257160,"",,Unspecified,"","",,,,,,,S194348141,"",,,,,Falco sparverius,amekes,Species,11913,,4.87,15,,4163,6720
