ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
226976721,Photo,Double-crested Cormorant,Nannopterum auritum,,Allan  Bigras,2020-04-24,2020,4,24,1415,Canada,CA-QC-MR,Quebec,Montréal,Parc Angrignon,45.4445136,-73.6017311,"",,Unspecified,"","",,,,,,,S67756208,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.96,111,,2976,4464
46366621,Photo,Double-crested Cormorant,Nannopterum auritum,,Matthew Pendleton,2015-04-08,2015,4,8,1300,United States,US-UT-035,Utah,Salt Lake,Saltair & Marina,40.7320925,-112.2079376,"",,Unspecified,"","",,,,,,,S22756717,"",,,,Colony sight. Best conservative guess. counted buy tens.,Nannopterum auritum,doccor,Species,7342,,4.98,96,,4320,2880
319421001,Photo,Double-crested Cormorant,Nannopterum auritum,,Ronan Nicholson,2020-06-29,2020,6,29,1100,United States,US-UT-035,Utah,Salt Lake,Liberty Park,40.7432253,-111.8728888,Adult – 1,,Unspecified,"","",,,,,,,S70965516,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.91,95,,3067,4601
543338451,Photo,Double-crested Cormorant,Nannopterum auritum,,Mason Maron,2022-11-11,2022,11,11,849,United States,US-WA-061,Washington,Snohomish,Edmonds-Kingston Ferry (Snohomish Co.),47.8097152,-122.4237442,Adult – 1,,Unspecified,"","",,,,,,,S122233112,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,48,,2846,4554
364739591,Photo,Double-crested Cormorant,Nannopterum auritum,,Dubi Shapiro,2021-03-07,2021,3,7,1010,United States,US-CA-037,California,Los Angeles,Sepulveda Basin--East of Woodley Ave,34.1767221,-118.4737308,"",,Unspecified,"","",,,,,,,S82991862,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.96,51,,1117,745
162456001,Photo,Double-crested Cormorant,Nannopterum auritum,,August Davidson-Onsgard,2019-06-02,2019,6,2,1408,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,"",,Unspecified,"","",,,,,,,S57014662,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.86,73,,2157,3235
440251451,Photo,Double-crested Cormorant,Nannopterum auritum,,Ryan Sanderson,2022-04-25,2022,4,25,1935,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Immature – 1,,Unspecified,"","",,,,,,,S108071049,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.92,52,,2581,3872
247550661,Photo,Double-crested Cormorant,Nannopterum auritum,,mark daly,2017-07-08,2017,7,8,0,United States,US-CA-053,California,Monterey,"Moss Landing--marina, town & beach (south jetty southwards)",36.8013642,-121.7879638,Adult – 1,,Unspecified,"","",,,,,,,S71144418,"",,,https://natureasart.photoshelter.com,,Nannopterum auritum,doccor,Species,7342,,4.91,55,,3456,2753
179053221,Photo,Double-crested Cormorant,Nannopterum auritum,,Brad Imhoff,2019-09-26,2019,9,26,758,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S60124971,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.86,63,,1395,2093
322320071,Photo,Double-crested Cormorant,Nannopterum auritum,,Sunny Zhang,2021-04-02,2021,4,2,1400,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Jericho Park,49.2715915,-123.1943769,"",,Unspecified,"","",,,,,,,S84643313,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.84,68,,3536,4197
481904731,Photo,Double-crested Cormorant,Nannopterum auritum,,Lambert Gauthier,2022-09-03,2022,9,3,925,Canada,CA-QC-MR,Quebec,Montréal,Parc La Fontaine,45.5263573,-73.5693468,"",,Unspecified,"","",,,,,,,S118247102,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.95,39,,3712,5568
60825491,Photo,Double-crested Cormorant,Nannopterum auritum,,Evan Lipton,2016-07-16,2016,7,16,746,United States,US-MA-023,Massachusetts,Plymouth,Hingham Harbor,42.2534260,-70.8845615,"",,Unspecified,"","",,,,,,,S30708580,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.91,47,,2774,4161
337847981,Photo,Double-crested Cormorant,Nannopterum auritum,,David Turgeon,2019-07-27,2019,7,27,1801,Canada,CA-QC-HC,Quebec,La Haute-Côte-Nord,Grande Pointe,48.3359943,-69.3922730,Adult – 1,,Unspecified,"","",,,,,,,S58503537,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.77,77,,2330,3495
449257731,Photo,Double-crested Cormorant,Nannopterum auritum,,Braxton Landsman,2022-05-08,2022,5,8,829,United States,US-CA-059,California,Orange,Huntington Central Park,33.7010644,-118.0063820,"",,Unspecified,"","",,,,,,,S109358721,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.94,36,,3183,4774
149924771,Photo,Double-crested Cormorant,Nannopterum auritum,,Chris Wood,2019-04-08,2019,4,8,1444,United States,US-CO-059,Colorado,Jefferson,Arvada Blunn Reservoir,39.8253933,-105.2083749,Adult,,Unspecified,"","",,,,,,,S54727343,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.78,36,,,
617810569,Photo,Double-crested Cormorant,Nannopterum auritum,,Jodhan Fine,2024-04-20,2024,4,20,1650,United States,US-CA-037,California,Los Angeles,Playa del Rey/Ballona area,33.9634551,-118.4519934,"",,Unspecified,"","",,,,,,,S169611137,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.86,29,,4640,6960
309253681,Photo,Double-crested Cormorant,Nannopterum auritum,,Liam Huber,2021-02-18,2021,2,18,1255,United States,US-CA-007,California,Butte,Gray Lodge Wildlife Area,39.3228780,-121.8361473,"",,Unspecified,"","",,,,,,,S81911145,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.70,47,,2030,3471
274664101,Photo,Double-crested Cormorant,Nannopterum auritum,,Dan Rauch,2020-10-25,2020,10,25,1115,United States,US-DC-001,District of Columbia,District of Columbia,Constitution Gardens,38.8901142,-77.0433640,"",,Unspecified,"","",,,,,,,S75431952,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.66,47,,1711,3395
407630691,Photo,Double-crested Cormorant,Nannopterum auritum,,Braxton Landsman,2021-12-21,2021,12,21,845,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,"",,Unspecified,"","",,,,,,,S99228027,"",,,,Some on nests.,Nannopterum auritum,doccor,Species,7342,,5.00,19,,2415,4377
424850421,Photo,Double-crested Cormorant,Nannopterum auritum,,Mark Penkower,2022-03-13,2022,3,13,1248,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,"",,Unspecified,"","",,,,,,,S104761811,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.63,49,,3456,4608
557871951,Photo,Double-crested Cormorant,Nannopterum auritum,,Ryan Schain,2023-04-12,2023,4,12,1012,United States,US-MA-025,Massachusetts,Suffolk,Chandler Pond,42.3450966,-71.1654854,"",,Unspecified,"","",,,,,,,S133511574,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,18,,1703,1328
529048441,Photo,Double-crested Cormorant,Nannopterum auritum,,Ryan Sanderson,2022-08-15,2022,8,15,710,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--North Mudflats,39.8844825,-86.3019004,"",,Unspecified,"","",,,,,,,S116983072,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,17,,2727,4091
508848731,Photo,Double-crested Cormorant,Nannopterum auritum,,Mason Currier,2022-11-21,2022,11,21,1002,United States,US-AL-097,Alabama,Mobile,Bayou Bay Boat Launch,30.3380750,-88.1293260,"",Flying,Unspecified,"","",,,,,,,S122807243,"",,,Flying over three birds to land on an open post,,Nannopterum auritum,doccor,Species,7342,,4.94,18,"",2582,3873
194429441,Photo,Double-crested Cormorant,Nannopterum auritum,,Blair Dudeck,2019-12-21,2019,12,21,1202,Canada,CA-BC-NA,British Columbia,Nanaimo,Deep Bay,49.4669527,-124.7307014,Adult – 1,Flying,Unspecified,"","",,,,,,,S62518250,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.82,22,"",1839,2759
324531381,Photo,Double-crested Cormorant,Nannopterum auritum,,Matthew Bode,2021-04-04,2021,4,4,618,United States,US-VT-011,Vermont,Franklin,Black Creek WMA,44.8146289,-73.1457545,"",,Unspecified,"","",,,,,,,S84740871,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.61,41,,2157,2876
608336519,Photo,Double-crested Cormorant,Nannopterum auritum,,Susan Jarnagin,2023-08-31,2023,8,31,730,United States,US-NJ-001,New Jersey,Atlantic,Edwin B. Forsythe NWR (formerly Brig),39.4650000,-74.4477778,"",,Unspecified,"","",,,,,,,S148627549,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.94,17,,1093,1638
620388667,Photo,Double-crested Cormorant,Nannopterum auritum,,Dimitris Salas,2024-05-25,2024,5,25,1410,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S177089571,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.94,17,,3506,5259
264853291,Photo,Double-crested Cormorant,Nannopterum auritum,,Eric Parker,2020-09-21,2020,9,21,1700,Canada,CA-ON-DR,Ontario,Durham,Darlington Nuclear Waterfront Trail,43.8734682,-78.7347651,"",,Unspecified,"","",,,,,,,S73928200,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.89,18,,1363,2048
424293291,Photo,Double-crested Cormorant,Nannopterum auritum,,Matt Felperin,2018-03-10,2018,3,10,720,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S67517756,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.89,18,,1365,2048
113842141,Photo,Double-crested Cormorant,Nannopterum auritum,,Sean Fitzgerald,2018-08-23,2018,8,23,719,United States,US-WA-073,Washington,Whatcom,"Lighthouse Marine Park, Point Roberts",48.9722422,-123.0836705,Adult,,Unspecified,"","",,,,,,,S48026431,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.61,33,,1918,3196
555258791,Photo,Double-crested Cormorant,Nannopterum auritum,,James McNamara,2023-04-08,2023,4,8,851,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,Adult – 1,,Unspecified,"","",,,,,,,S133071612,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,15,,667,1000
407858761,Photo,Double-crested Cormorant,Nannopterum auritum,,James Jansen,2022-01-19,2022,1,19,1304,Canada,CA-BC-CO,British Columbia,Central Okanagan,Gellatly Bay Park,49.8218062,-119.6192459,"",,Unspecified,"","",,,,,,,S101090249,"",,,,Continuing Winter Rarity. Central Okanagan Lifer,Nannopterum auritum,doccor,Species,7342,,4.56,41,,,
285917441,Photo,Double-crested Cormorant,Nannopterum auritum,,Kaleb Friend,2020-12-06,2020,12,6,812,United States,US-DC-001,District of Columbia,District of Columbia,Constitution Gardens and Reflecting Pool,38.8901142,-77.0433640,"",,Unspecified,"","",,,,,,,S77172436,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.77,22,,3207,4914
407264451,Photo,Double-crested Cormorant,Nannopterum auritum,,Markus Weilmeier,2022-01-17,2022,1,17,1530,Canada,CA-BC-CO,British Columbia,Central Okanagan,West Kelowna--Mouth of Powers Creek,49.8155024,-119.6235180,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S100958682,"",,,,"Continuing. Seen by multiple observers. Bird was initially on the docks off The Cove before it began making its way through the water in search of fish. It moved towards Powers Creek, where we encountered it a second time before it spent some time moving up and down Gellatly Bay as far as the main wharf.",Nannopterum auritum,doccor,Species,7342,,4.78,23,"",1600,2400
577341761,Photo,Double-crested Cormorant,Nannopterum auritum,,Sasha Cahill,2023-01-06,2023,1,6,733,United States,US-CA-073,California,San Diego,Quivira Point,32.7639545,-117.2416775,"",Flying,Unspecified,"","",,,,,,,S125571948,"",,,1/2000 ISO 320 F/5.6,,Nannopterum auritum,doccor,Species,7342,,4.94,16,"",2390,4249
529047051,Photo,Double-crested Cormorant,Nannopterum auritum,,Ryan Sanderson,2022-08-15,2022,8,15,710,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--North Mudflats,39.8844825,-86.3019004,"",Flying,Unspecified,"","",,,,,,,S116983072,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.94,16,"",3057,4585
50291711,Photo,Double-crested Cormorant,Nannopterum auritum,,Peter Kaestner,2017-03-06,2017,3,6,1045,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Anhinga Trail,25.3820583,-80.6069362,"",,Unspecified,"","",,,,,,,S35017050,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.73,22,,3648,5472
620802846,Photo,Double-crested Cormorant,Nannopterum auritum,,Billy Tran,2024-05-27,2024,5,27,1618,United States,US-NY-061,New York,New York,Central Park--The Lake,40.7765867,-73.9722392,"",,Unspecified,"","",,,,,,,S178038814,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,14,,5464,8192
357962891,Photo,Double-crested Cormorant,Nannopterum auritum,,Leesa Brown,2021-07-30,2021,7,30,720,United States,US-FL-095,Florida,Orange,Lake Apopka Wildlife Drive,28.6691498,-81.5602846,"",,Unspecified,"","",,,,,,,S92543513,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,14,,1732,2598
622399865,Photo,Double-crested Cormorant,Nannopterum auritum,,David Lauter,2024-08-11,2024,8,11,813,United States,US-DC-001,District of Columbia,District of Columbia,Theodore Roosevelt Island,38.8964407,-77.0639175,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S191034651,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.70,23,"",896,1344
626282314,Photo,Double-crested Cormorant,Nannopterum auritum,,Dorian Anderson,2020-02-12,2020,2,12,730,United States,US-CA-073,California,San Diego,Point La Jolla--seawatch,32.8507576,-117.2735641,Adult – 1,,Unspecified,"","",,,,,,,S64435134,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,13,,3889,3111
617147681,Photo,Double-crested Cormorant,Nannopterum auritum,,Alva  Steury,2024-04-09,2024,4,9,822,United States,US-IN-003,Indiana,Allen,Cedarville Reservoir Boat Launch,41.2024714,-85.0205970,"",,Unspecified,"","",,,,,,,S167851157,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,13,,3210,4154
135244061,Photo,Double-crested Cormorant,Nannopterum auritum,,Jorge Eduardo Ruano,2019-01-14,2019,1,14,1455,Belize,BZ-OW,Orange Walk,,Indian Church Village  and  Lamanai Outpost Lodge,17.7521500,-88.6540500,"",,Unspecified,"","",,,,,,,S51682355,"",,,,Photographed.,Nannopterum auritum,doccor,Species,7342,,4.68,25,,3648,5472
43354231,Photo,Double-crested Cormorant,Nannopterum auritum,,Ian Hearn,2016-07-28,2016,7,28,1200,United States,US-ID-001,Idaho,Ada,Ann Morrison Park--Duck Island,43.6119029,-116.2240005,Immature,,Unspecified,"","",,,,,,,S33172269,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.46,37,,3000,4000
614567983,Photo,Double-crested Cormorant,Nannopterum auritum,,Janet Hix,2024-02-08,2024,2,8,649,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S160945064,"",,,caught and swallowed whole!,,Nannopterum auritum,doccor,Species,7342,,4.87,15,"",2309,3463
413652471,Photo,Double-crested Cormorant,Nannopterum auritum,,Braxton Landsman,2022-02-05,2022,2,5,1545,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S102101024,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.87,15,,3648,5472
235354961,Photo,Double-crested Cormorant,Nannopterum auritum,,Etienne Artigau🦩,2020-05-16,2020,5,16,1105,Canada,CA-QC-MR,Quebec,Montréal,Parc Angrignon,45.4445136,-73.6017311,"",,Unspecified,"","",,,,,,,S69150512,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.61,23,,2848,4288
50291691,Photo,Double-crested Cormorant,Nannopterum auritum,,Peter Kaestner,2017-03-06,2017,3,6,1045,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Anhinga Trail,25.3820583,-80.6069362,"",,Unspecified,"","",,,,,,,S35017050,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.43,37,,3648,5472
172925871,Photo,Double-crested Cormorant,Nannopterum auritum,,Darren Clark,2019-08-07,2019,8,7,1829,United States,US-ID-051,Idaho,Jefferson,Market Lake WMA--General,43.7808238,-112.1461630,"",,Unspecified,"","",,,,,,,S58827755,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,12,,2455,3683
113448591,Photo,Double-crested Cormorant,Nannopterum auritum,,Simon Best,2018-09-03,2018,9,3,819,United States,US-MD-005,Maryland,Baltimore,Norris Farm Landfill--Trappe Road,39.2836300,-76.4814600,"",,Unspecified,"","",,,,,,,S48268807,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,12,,4060,3556
74063421,Photo,Double-crested Cormorant,Nannopterum auritum,,Eric Gofreed,2017-11-03,2017,11,3,1400,United States,US-AZ-025,Arizona,Yavapai,Watson Lake and Riparian Preserve,34.5822319,-112.4259328,Juvenile,,Unspecified,"","",,,,,,,S40292072,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,12,,1334,2000
418951741,Photo,Double-crested Cormorant,Nannopterum auritum,,Kirsten Tucker,2022-02-01,2022,2,1,754,United States,US-FL-105,Florida,Polk,Circle B Bar Reserve,27.9959173,-81.8652327,"",,Unspecified,"","",,,,,,,S101861963,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.86,14,,1067,1600
546631241,Photo,Double-crested Cormorant,Nannopterum auritum,,Sasha Cahill,2023-03-16,2023,3,16,904,United States,US-CA-023,California,Humboldt,Sue-Meg State Park--Wedding Rock,41.1412472,-124.1618854,"Adult – 10; Immature – 4",Flying,Unspecified,"","",,,,,,,S131083070,"",,,1/2000 ISO 400 F/5.6,,Nannopterum auritum,doccor,Species,7342,,4.75,16,Habitat,2648,4708
421314471,Photo,Double-crested Cormorant,Nannopterum auritum,,Michael Erb,2022-02-27,2022,2,27,1455,United States,US-AZ-013,Arizona,Maricopa,Freestone Park,33.3588524,-111.7679997,"",,Unspecified,"","",,,,,,,S104004960,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.80,15,,2758,4137
254787691,Photo,Double-crested Cormorant,Nannopterum auritum,,Levi Plummer,2020-08-07,2020,8,7,1740,United States,US-AZ-017,Arizona,Navajo,Rainbow Lake,34.1505511,-109.9842596,"",,Unspecified,"","",,,,,,,S72204151,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.80,15,,2128,3200
135242451,Photo,Double-crested Cormorant,Nannopterum auritum,,Jorge Eduardo Ruano,2019-01-14,2019,1,14,1455,Belize,BZ-OW,Orange Walk,,Indian Church Village  and  Lamanai Outpost Lodge,17.7521500,-88.6540500,"",,Unspecified,"","",,,,,,,S51682355,"",,,,Photographed.,Nannopterum auritum,doccor,Species,7342,,4.48,33,,3648,5472
557871931,Photo,Double-crested Cormorant,Nannopterum auritum,,Ryan Schain,2023-04-12,2023,4,12,1012,United States,US-MA-025,Massachusetts,Suffolk,Chandler Pond,42.3450966,-71.1654854,"",,Unspecified,"","",,,,,,,S133511574,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,11,,1670,2528
556612451,Photo,Double-crested Cormorant,Nannopterum auritum,,kara mason,2023-04-11,2023,4,11,830,United States,US-NY-119,New York,Westchester,Rockefeller SP Preserve,41.1080400,-73.8378825,"",,Unspecified,"","",,,,,,,S133419034,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,11,,1525,2048
549877981,Photo,Double-crested Cormorant,Nannopterum auritum,,Alan Phipps,2023-03-25,2023,3,25,952,United States,US-VA-650,Virginia,Hampton,Fort Monroe,37.0039407,-76.3073874,"",,Unspecified,"","",,,,,,,S131763666,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,11,,3000,2400
443576791,Photo,Double-crested Cormorant,Nannopterum auritum,,Jared Conaway,2022-04-30,2022,4,30,1758,United States,US-SC-043,South Carolina,Georgetown,Huntington Beach SP,33.5083000,-79.0659000,"",,Unspecified,"","",,,,,,,S108546704,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,11,,4155,6433
172925861,Photo,Double-crested Cormorant,Nannopterum auritum,,Darren Clark,2019-08-07,2019,8,7,1829,United States,US-ID-051,Idaho,Jefferson,Market Lake WMA--General,43.7808238,-112.1461630,"",,Unspecified,"","",,,,,,,S58827755,"",,,,,Nannopterum auritum,doccor,Species,7342,,5.00,11,,2306,3459
516881381,Photo,Double-crested Cormorant,Nannopterum auritum,,Charlotte Byers,2022-12-26,2022,12,26,1105,United States,US-WA-061,Washington,Snohomish,Edmonds Waterfront,47.8119268,-122.3854144,"",,Unspecified,"","",,,,,,,S124658470,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.92,12,,2517,3365
393736411,Photo,Double-crested Cormorant,Nannopterum auritum,,Henrey Deese,2021-11-29,2021,11,29,935,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,Adult – 1,,Unspecified,"","",,,,,,,S98239432,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.92,12,,4000,6000
93725581,Photo,Double-crested Cormorant,Nannopterum auritum,,Brenda Bull,2018-04-08,2018,4,8,1535,United States,US-NY-103,New York,Suffolk,Frank Melville Memorial Park and Mill Pond,40.9461950,-73.1156445,"",,Unspecified,"","",,,,,,,S44415167,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.92,12,,1994,2939
88679651,Photo,Double-crested Cormorant,Nannopterum auritum,,Tommy Quarles,2018-03-03,2018,3,3,1549,United States,US-FL-083,Florida,Marion,Silver Springs SP,29.2010226,-82.0526361,"",,Unspecified,"","",,,,,,,S43349782,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.92,12,,3563,5344
147049871,Photo,Double-crested Cormorant,Nannopterum auritum,,Marky Mutchler,2019-03-24,2019,3,24,800,United States,US-LA-033,Louisiana,East Baton Rouge,LSU Campus--Campus Lake,30.4085010,-91.1726350,"",,Unspecified,"","",,,,,,,S54170149,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.85,13,,2752,4588
118361901,Photo,Double-crested Cormorant,Nannopterum auritum,,Hin Ki  & Queenie  Pong,2018-10-10,2018,10,10,1430,Canada,CA-ON-SC,Ontario,Simcoe,Barrie--Heritage Park,44.3873969,-79.6865416,"","",Unspecified,"","",,,,,,,S49109142,"",,,,one leucistic double crested cormorant,Nannopterum auritum,doccor,Species,7342,,4.58,19,Aberrant individual,2448,3264
522420441,Photo,Double-crested Cormorant,Nannopterum auritum,,Michael Roper,2023-01-09,2023,1,9,842,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S125800564,"",,,,"It couldn't seem to hang on to a fish. Kevin Brockley had also noticed this when photographing this bird.",Nannopterum auritum,doccor,Species,7342,,4.61,18,,1600,2400
364744441,Photo,Double-crested Cormorant,Nannopterum auritum,,Dubi Shapiro,2021-03-07,2021,3,7,1010,United States,US-CA-037,California,Los Angeles,Sepulveda Basin--East of Woodley Ave,34.1767221,-118.4737308,"",,Unspecified,"","",,,,,,,S82991862,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.71,17,,801,1202
459460451,Photo,Double-crested Cormorant,Nannopterum auritum,,Long-eared Owl,2022-05-28,2022,5,28,1010,United States,US-CA-083,California,Santa Barbara,Waller Park,34.9029675,-120.4392958,"",,Unspecified,"","",,,,,,,S111512091,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.55,22,,929,1239
366707011,Photo,Double-crested Cormorant,Nannopterum auritum,,Derek Hudgins,2020-11-24,2020,11,24,802,United States,US-VA-001,Virginia,Accomack,Chincoteague NWR--Beach Access Road,37.8987655,-75.3591943,Immature – 1,,Unspecified,"","",,,,,,,S76631718,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.41,27,,2661,3992
289298131,Photo,Double-crested Cormorant,Nannopterum auritum,,Mason Maron,2020-12-16,2020,12,16,755,United States,US-WA-033,Washington,King,Discovery Park,47.6638680,-122.4215317,"",,Unspecified,"","",,,,,,,S77562712,"",,,,Lots catching fish just off of the point,Nannopterum auritum,doccor,Species,7342,,4.71,14,,2152,3228
528443261,Photo,Double-crested Cormorant,Nannopterum auritum,,Janet Hix,2023-01-26,2023,1,26,808,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,"",,Unspecified,"","",,,,,,,S126981717,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.83,12,,2285,3499
527553361,Photo,Double-crested Cormorant,Nannopterum auritum,,Neo Morpheus,2023-01-23,2023,1,23,705,United States,US-FL-086,Florida,Miami-Dade,Crandon Park,25.7089712,-80.1536322,"",,Unspecified,"","",,,,,,,S126820917,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.83,12,,2698,4797
528674011,Photo,Double-crested Cormorant,Nannopterum auritum,,Eamon Riordan-Short,2023-01-22,2023,1,22,1400,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,"British Columbia, CA (49.535, -124.823)",49.5349003,-124.8233106,"",,Unspecified,"","",,,,,,,S126762471,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.91,11,,2929,4392
508832401,Photo,Double-crested Cormorant,Nannopterum auritum,,Mason Currier,2022-11-21,2022,11,21,1002,United States,US-AL-097,Alabama,Mobile,Bayou Bay Boat Launch,30.3380750,-88.1293260,Immature – 1,,Unspecified,"","",,,,,,,S122807243,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.91,11,,2509,3764
319688141,Photo,Double-crested Cormorant,Nannopterum auritum,,Darren Clark,2021-03-19,2021,3,19,958,United States,US-CA-075,California,San Francisco,Golden Gate Park--Chain of Lakes,37.7687200,-122.5010347,"",,Unspecified,"","",,,,,,,S83676890,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.91,11,,3469,5204
301663811,Photo,Double-crested Cormorant,Nannopterum auritum,,Garrett Hughes,2021-01-26,2021,1,26,1433,United States,US-WA-035,Washington,Kitsap,Kingston Ferry Terminal,47.7958271,-122.4960780,"",,Unspecified,"","",,,,,,,S79947702,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.91,11,,1363,2048
198580201,Photo,Double-crested Cormorant,Nannopterum auritum,,Sharif Uddin,2019-12-29,2019,12,29,720,United States,US-CA-073,California,San Diego,La Jolla Cove,32.8503681,-117.2714155,"",,Unspecified,"","",,,,,,,S62791934,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.91,11,,3222,4834
194429451,Photo,Double-crested Cormorant,Nannopterum auritum,,Blair Dudeck,2019-12-21,2019,12,21,1202,Canada,CA-BC-NA,British Columbia,Nanaimo,Deep Bay,49.4669527,-124.7307014,Adult – 1,Flying,Unspecified,"","",,,,,,,S62518250,"",,,,,Nannopterum auritum,doccor,Species,7342,,4.91,11,"",1953,2929
