ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
264079491,Photo,Green Heron,Butorides virescens,,Peter F,2020-08-20,2020,8,20,710,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S72625965,"",,,,,Butorides virescens,grnher,Species,7611,,4.96,112,,2676,4015
425818761,Photo,Green Heron,Butorides virescens,,Grigory Heaton,2022-03-10,2022,3,10,1802,Mexico,MX-BCS-003,Baja California Sur,Loreto,Puerto Loreto,26.0140620,-111.3393992,Adult – 1,,Unspecified,"","",,,,,,,S104600785,"",,,,,Butorides virescens,grnher,Species,7611,,4.96,105,,3608,5413
619463486,Photo,Green Heron,Butorides virescens,,Joshua Zhou,2024-04-29,2024,4,29,710,United States,US-TX-453,Texas,Travis,Mills Pond at Wells Branch,30.4500000,-97.6801200,"",,Unspecified,"","",,,,,,,S170962179,"",,,,,Butorides virescens,grnher,Species,7611,,4.92,156,,2179,3487
582919801,Photo,Green Heron,Butorides virescens,,Dorian Anderson,2023-02-16,2023,2,16,1558,United States,US-FL-099,Florida,Palm Beach,Peaceful Waters Sanctuary,26.6314430,-80.2332294,Adult – 1,,Unspecified,"","",,,,,,,S128474292,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,71,,4602,6899
86478551,Photo,Green Heron,Butorides virescens,,Scott Martin,2016-01-27,2016,1,27,730,United States,US-TX-355,Texas,Nueces,Leonabelle Turnbull Birding Ctr. (CTC 057),27.8275297,-97.0789558,"",,Unspecified,"","",,,,,,,S42686911,"",,,,,Butorides virescens,grnher,Species,7611,,4.90,125,,1469,2200
591970021,Photo,Green Heron,Butorides virescens,,Dorian Anderson,2023-02-20,2023,2,20,745,United States,US-FL-099,Florida,Palm Beach,Peaceful Waters Sanctuary,26.6314430,-80.2332294,Adult – 1,Flying,Unspecified,"","",,,,,,,S129126426,"",,,,,Butorides virescens,grnher,Species,7611,,4.94,80,"",3211,4814
621895925,Photo,Green Heron,Butorides virescens,,Kayann Cassidy,2024-07-26,2024,7,26,1001,Costa Rica,CR-P,Puntarenas,,Sierpe--Canal estero azul,8.8690496,-83.4691057,"",,Unspecified,"","",,,,,,,S189021131,"",,,,,Butorides virescens,grnher,Species,7611,,4.95,63,,2173,3255
187725971,Photo,Green Heron,Butorides virescens,,Levi Plummer,2018-12-31,2018,12,31,705,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S51125164,"",,,,,Butorides virescens,grnher,Species,7611,,4.87,92,,3685,5306
588898231,Photo,Green Heron,Butorides virescens,,Dorian Anderson,2023-02-16,2023,2,16,1558,United States,US-FL-099,Florida,Palm Beach,Peaceful Waters Sanctuary,26.6314430,-80.2332294,Adult – 1,,Unspecified,"","",,,,,,,S128474292,"",,,,,Butorides virescens,grnher,Species,7611,,4.98,48,,4709,7060
354747731,Photo,Green Heron,Butorides virescens,,Brad Imhoff,2021-07-15,2021,7,15,835,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",Foraging or Eating,Unspecified,"","",,,,,,,S91785740,"",,,,,Butorides virescens,grnher,Species,7611,,4.85,95,"",3308,4959
493281121,Photo,Green Heron,Butorides virescens,,Frédérick Lelièvre,2022-08-14,2022,8,14,1640,Canada,CA-QC-PR,Quebec,Portneuf,RN du Marais Léon-Provancher,46.7166099,-71.5417671,"",,Unspecified,"","",,,,,,,S117356411,"",,,,,Butorides virescens,grnher,Species,7611,,4.89,63,,3666,5499
448624311,Photo,Green Heron,Butorides virescens,,Jefferson Shank,2022-05-14,2022,5,14,1510,United States,US-PA-055,Pennsylvania,Franklin,"Location 8429–8727 Iron Bridge Rd, Chambersburg US-PA 40.03648,",40.0363972,-77.6437881,Adult – 1,"",Unspecified,"","",,,,,,,S110078345,"",,,,,Butorides virescens,grnher,Species,7611,,4.88,66,Habitat,3079,4619
624774720,Photo,Green Heron,Butorides virescens,,Joshua Hogan,2024-10-09,2024,10,9,1635,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S198171973,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,40,,4106,6844
584088411,Photo,Green Heron,Butorides virescens,,Dorian Anderson,2023-02-16,2023,2,16,1558,United States,US-FL-099,Florida,Palm Beach,Peaceful Waters Sanctuary,26.6314430,-80.2332294,Adult – 1,,Unspecified,"","",,,,,,,S128474292,"",,,,,Butorides virescens,grnher,Species,7611,,4.94,49,,2812,4216
251620511,Photo,Green Heron,Butorides virescens,,Brad Imhoff,2020-07-24,2020,7,24,653,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S71773596,"",,,,Flagged as a high count. Counted individually. They nest in the bay and we’ve had as many as 53 on this route in late summer.,Butorides virescens,grnher,Species,7611,,4.91,54,,3007,4510
621620649,Photo,Green Heron,Butorides virescens,,Beau Cotter,2024-07-18,2024,7,18,730,United States,US-MI-073,Michigan,Isabella,Mill Pond Park,43.5992274,-84.7875452,"",Carrying Food,Unspecified,"","",,,,,,,S187533315,"",,,,They really put on a show today!,Butorides virescens,grnher,Species,7611,,5.00,37,"",3048,4572
582618821,Photo,Green Heron,Butorides virescens,,Dorian Anderson,2023-02-14,2023,2,14,1554,United States,US-FL-099,Florida,Palm Beach,Peaceful Waters Sanctuary,26.6314430,-80.2332294,Adult – 1,,Unspecified,"","",,,,,,,S128345631,"",,,,,Butorides virescens,grnher,Species,7611,,4.95,42,,3617,5422
468005371,Photo,Green Heron,Butorides virescens,,Brad Imhoff,2022-07-17,2022,7,17,811,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",,Unspecified,"","",,,,,,,S115240624,"",,,,,Butorides virescens,grnher,Species,7611,,4.86,59,,2185,3277
621111938,Photo,Green Heron,Butorides virescens,,Dorian Anderson,2013-09-28,2013,9,28,0,United States,US-MA-027,Massachusetts,Worcester,"Muddy Pond and Sterling Peat, Sterling",42.4125067,-71.7875240,Adult – 1,,Unspecified,"","",,,,,,,S185164622,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,34,,2668,4002
252485141,Photo,Green Heron,Butorides virescens,,Brad Imhoff,2020-07-30,2020,7,30,650,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S71953715,"",,,,Flagged as a high count. Exact count as best as possible—potential duplicates were not counted.,Butorides virescens,grnher,Species,7611,,4.86,57,,2180,3270
592951511,Photo,Green Heron,Butorides virescens,,Dorian Anderson,2023-02-16,2023,2,16,1558,United States,US-FL-099,Florida,Palm Beach,Peaceful Waters Sanctuary,26.6314430,-80.2332294,Adult – 1,,Unspecified,"","",,,,,,,S128474292,"",,,,,Butorides virescens,grnher,Species,7611,,4.89,46,,4820,7227
198679301,Photo,Green Heron,Butorides virescens,,Marky Mutchler,2018-04-05,2018,4,5,757,United States,US-LA-033,Louisiana,East Baton Rouge,Baton Rouge--University Lakes,30.4209223,-91.1678553,"","Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S44267449,"",,,,,Butorides virescens,grnher,Species,7611,,4.75,76,"",3891,5875
528404641,Photo,Green Heron,Butorides virescens,,Anne Inga,2023-01-26,2023,1,26,727,United States,US-FL-081,Florida,Manatee,Emerson Point Preserve,27.5320111,-82.6256604,"",,Unspecified,"","",,,,,,,S126972525,"",,,,,Butorides virescens,grnher,Species,7611,,4.88,42,,3244,4131
441141541,Photo,Green Heron,Butorides virescens,,Cody Bassindale,2022-04-27,2022,4,27,1759,Canada,CA-ON-HT,Ontario,Halton,Burlington--Hendrie Valley,43.2932628,-79.8835015,"",,Unspecified,"","",,,,,,,S108259236,"",,,,,Butorides virescens,grnher,Species,7611,,4.81,48,,2681,4022
357488781,Photo,Green Heron,Butorides virescens,,Stéphane Barrette,2021-07-28,2021,7,28,626,Canada,CA-QC-MR,Quebec,Montréal,"PN du Bois-de-l'île-Bizard",45.5100537,-73.8786578,"",,Unspecified,"","",,,,,,,S92436100,"",,,,,Butorides virescens,grnher,Species,7611,,4.84,44,,1484,2388
58091011,Photo,Green Heron,Butorides virescens,,Simon Best,2017-05-12,2017,5,12,613,United States,US-MD-005,Maryland,Baltimore,Oregon Ridge Park,39.4948167,-76.6894530,"",,Unspecified,"","",,,,,,,S36756220,"",,,,,Butorides virescens,grnher,Species,7611,,4.76,55,,2277,3273
578726561,Photo,Green Heron,Butorides virescens,,Zachary Vaughan,2023-05-29,2023,5,29,620,United States,US-PA-003,Pennsylvania,Allegheny,North Park--North Park Lake,40.5966189,-79.9981499,"",,Unspecified,"","",,,,,,,S139747256,"",,,,,Butorides virescens,grnher,Species,7611,,4.94,31,,,
484532731,Photo,Green Heron,Butorides virescens,,Trevor Churchill,2022-09-15,2022,9,15,1725,Canada,CA-AB-SI,Alberta,Calgary,Fish Creek PP--Boat Launch,50.8973148,-114.0124655,"",,Unspecified,"","",,,,,,,S118819288,"",,,,Small heron.  Continuing bird ... Pics.,Butorides virescens,grnher,Species,7611,,4.93,30,,,
264394971,Photo,Green Heron,Butorides virescens,,Laval Roy,2020-09-20,2020,9,20,845,Canada,CA-QC-PR,Quebec,Portneuf,RN du Marais Léon-Provancher,46.7166099,-71.5417671,Immature – 1,,Unspecified,"","",,,,,,,S73826733,"",,,,,Butorides virescens,grnher,Species,7611,,4.83,40,,2828,4242
167360481,Photo,Green Heron,Butorides virescens,,Arnaud Lacroix,2018-04-16,2018,4,16,715,United States,US-TX-201,Texas,Harris,Seabrook Home,29.5624353,-95.0310490,Immature,,Unspecified,"","",,,,,,,S44670684,"",,,,,Butorides virescens,grnher,Species,7611,,4.75,52,,3078,5472
370164041,Photo,Green Heron,Butorides virescens,,Brad Imhoff,2021-09-02,2021,9,2,754,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S94096904,"",,,,,Butorides virescens,grnher,Species,7611,,4.77,48,,2967,4450
614522867,Photo,Green Heron,Butorides virescens,,Tim Avery,2023-01-12,2023,1,12,1417,Mexico,MX-CHP-017,Chiapas,Catazajá,Laguna de Catazajá,17.7697757,-92.0342302,"",,Unspecified,"","",,,,,,,S126021986,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,25,,1620,2500
177033711,Photo,Green Heron,Butorides virescens,,Kyle Tansley,2019-09-07,2019,9,7,622,United States,US-VT-007,Vermont,Chittenden,Delta Park IBA,44.5333652,-73.2777677,"",,Unspecified,"","",,,,,,,S59577833,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,25,,3223,4835
249677341,Photo,Green Heron,Butorides virescens,,dean anderson,2020-07-15,2020,7,15,1600,United States,US-TX-453,Texas,Travis,Walter E. Long Lake (HOTE-036),30.2836775,-97.6080322,"",,Unspecified,"","",,,,,,,S71533589,"",,,,,Butorides virescens,grnher,Species,7611,,4.73,59,,1365,2048
578726541,Photo,Green Heron,Butorides virescens,,Zachary Vaughan,2023-05-29,2023,5,29,620,United States,US-PA-003,Pennsylvania,Allegheny,North Park--North Park Lake,40.5966189,-79.9981499,"",,Unspecified,"","",,,,,,,S139747256,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,24,,,
621845063,Photo,Green Heron,Butorides virescens,,Beau Cotter,2024-07-25,2024,7,25,840,United States,US-MI-073,Michigan,Isabella,Mill Pond Park,43.5992274,-84.7875452,"",,Unspecified,"","",,,,,,,S188782894,"",,,,,Butorides virescens,grnher,Species,7611,,4.96,25,,2515,3773
617232429,Photo,Green Heron,Butorides virescens,,Joshua Hogan,2024-04-10,2024,4,10,801,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S168012669,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,22,,4205,7008
253875081,Photo,Green Heron,Butorides virescens,,Brad Imhoff,2020-08-06,2020,8,6,802,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S72157897,"",,,,"Flagged as a high count. Individual count; potential duplicates left uncounted.",Butorides virescens,grnher,Species,7611,,5.00,22,,4640,6960
584126301,Photo,Green Heron,Butorides virescens,,Dorian Anderson,2023-02-19,2023,2,19,729,United States,US-FL-099,Florida,Palm Beach,Peaceful Waters Sanctuary,26.6314430,-80.2332294,Adult – 1,,Unspecified,"","",,,,,,,S128903807,"",,,,,Butorides virescens,grnher,Species,7611,,4.77,39,,3981,5969
607299571,Photo,Green Heron,Butorides virescens,,Janet Hix,2023-08-25,2023,8,25,1818,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,"",,Unspecified,"","",,,,,,,S148168251,"",,,,,Butorides virescens,grnher,Species,7611,,4.92,25,,2309,3464
203594191,Photo,Green Heron,Butorides virescens,,Daniel Irons,2020-01-12,2020,1,12,1716,United States,US-AZ-013,Arizona,Maricopa,Evelyn Hallman Park,33.4480905,-111.9371943,Adult – 1,,Unspecified,"","",,,,,,,S63339269,"",,,,,Butorides virescens,grnher,Species,7611,,4.69,48,,2800,4200
352159451,Photo,Green Heron,Butorides virescens,,Nathan Tea,2021-07-03,2021,7,3,954,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S91176806,"",,,,,Butorides virescens,grnher,Species,7611,,4.79,33,,2273,3944
620021547,Photo,Green Heron,Butorides virescens,,Frank Lin,2024-06-03,2024,6,3,1715,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Coquitlam—ƛ̓éxətəm (tla-hut-um) Regional Park,49.2342900,-122.7996362,"",Flying,Unspecified,"","",,,,,,,S179287572,"",,,,,Butorides virescens,grnher,Species,7611,,4.85,27,"",1817,2725
621774791,Photo,Green Heron,Butorides virescens,,James Tornetta,2024-07-20,2024,7,20,828,United States,US-PA-029,Pennsylvania,Chester,Black Rock Sanctuary,40.1548650,-75.5064540,"",,Unspecified,"","",,,,,,,S188021586,"",,,,,Butorides virescens,grnher,Species,7611,,4.92,24,,1707,2560
467688011,Photo,Green Heron,Butorides virescens,,Brad Imhoff,2021-07-27,2021,7,27,1841,United States,US-SC-013,South Carolina,Beaufort,Harbor Island Beach (restricted access),32.4041792,-80.4275179,"",,Unspecified,"","",,,,,,,S92397594,"",,,,,Butorides virescens,grnher,Species,7611,,4.76,38,,2550,3823
69262751,Photo,Green Heron,Butorides virescens,,Brad Imhoff,2016-07-27,2016,7,27,1304,United States,US-OH-083,Ohio,Knox,Ackerman Nature Preserve,40.4873013,-82.5566071,"",,Unspecified,"","",,,,,,,S30870366,"",,,,,Butorides virescens,grnher,Species,7611,,4.88,25,,3048,4573
550056701,Photo,Green Heron,Butorides virescens,,Jordan Parham,2023-03-25,2023,3,25,1109,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,"","",Unspecified,"","",,,,,,,S131776275,"",,,,,Butorides virescens,grnher,Species,7611,,4.88,25,Habitat,2272,3408
167723251,Photo,Green Heron,Butorides virescens,,Rob Dickerson,2019-07-10,2019,7,10,1129,United States,US-PA-043,Pennsylvania,Dauphin,Wildwood Lake Park,40.3141147,-76.8851503,Adult,,Unspecified,"","",,,,,,,S58078254,"",,,,,Butorides virescens,grnher,Species,7611,,4.73,37,,3545,5317
628293868,Photo,Green Heron,Butorides virescens,,Nico Sarbanes,2021-08-02,2021,8,2,1813,United States,US-MD-005,Maryland,Baltimore,Lake Roland,39.3846668,-76.6443157,"",,Unspecified,"","",,,,,,,S92683717,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,20,,3741,5611
619686217,Photo,Green Heron,Butorides virescens,,Cadeo Scott Schipper,2024-05-26,2024,5,26,802,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S177357331,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,20,,2821,4231
179319681,Photo,Green Heron,Butorides virescens,,Ronan Nicholson,2019-09-18,2019,9,18,1351,United States,US-CA-067,California,Sacramento,William Land Park,38.5395055,-121.4991117,Adult – 1,,Unspecified,"","",,,,,,,S59913947,"",,,,came out in the open because of the clouds.,Butorides virescens,grnher,Species,7611,,4.77,35,,3648,5472
318799761,Photo,Green Heron,Butorides virescens,,Chris McCreedy - no playbacks,2021-03-21,2021,3,21,617,United States,US-AZ-019,Arizona,Pima,Sweetwater Wetlands,32.2785490,-111.0224950,"",,Unspecified,"","",,,,,,,S83863956,"",,,,,Butorides virescens,grnher,Species,7611,,4.88,25,,1879,3070
622710284,Photo,Green Heron,Butorides virescens,,Andrew Whetten,2024-08-19,2024,8,19,1148,United States,US-NY-109,New York,Tompkins,Sapsucker Woods--Wilson Trail,42.4795201,-76.4551642,"","Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S192064656,"",,,"",,Butorides virescens,grnher,Species,7611,,4.91,23,"",3456,4608
564231701,Photo,Green Heron,Butorides virescens,,Laura Sisitzky,2023-04-28,2023,4,28,1350,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S135353736,"",,,,,Butorides virescens,grnher,Species,7611,,4.95,21,,4000,6000
245864921,Photo,Green Heron,Butorides virescens,,Ryan Rodriguez,2020-06-25,2020,6,25,1859,United States,US-TX-215,Texas,Hidalgo,Mcallen TX,26.2662044,-98.2058782,"",,Unspecified,"","",,,,,,,S70843132,"",,,,,Butorides virescens,grnher,Species,7611,,4.70,37,,1365,2048
157428581,Photo,Green Heron,Butorides virescens,,Liam Wolff,2019-05-04,2019,5,4,822,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,Adult,,Unspecified,"","",,,,,,,S55780692,"",,,,,Butorides virescens,grnher,Species,7611,,4.67,45,,2096,3144
87391181,Photo,Green Heron,Butorides virescens,,Scott Martin,2016-01-27,2016,1,27,730,United States,US-TX-355,Texas,Nueces,Leonabelle Turnbull Birding Ctr. (CTC 057),27.8275297,-97.0789558,Immature,,Unspecified,"","",,,,,,,S42686911,"",,,,,Butorides virescens,grnher,Species,7611,,4.91,22,,1695,2200
355865981,Photo,Green Heron,Butorides virescens,,Alison Davies,2021-07-15,2021,7,15,800,United States,US-CA-073,California,San Diego,Kit Carson Park,33.0766149,-117.0605131,Juvenile – 1,,Unspecified,"","",,,,,,,S91893915,"",,,,,Butorides virescens,grnher,Species,7611,,4.84,25,,1188,1334
622228936,Photo,Green Heron,Butorides virescens,,Isaac Polanski,2024-08-04,2024,8,4,1822,United States,US-MI-099,Michigan,Macomb,Lake St. Clair Metropark (Metro Beach Metropark),42.5796301,-82.8032684,"",,Unspecified,"","",,,,,,,S190301448,"",,,,,Butorides virescens,grnher,Species,7611,,4.91,22,,5046,6879
440770391,Photo,Green Heron,Butorides virescens,,David Lightheart,2022-04-27,2022,4,27,630,Canada,CA-ON-TO,Ontario,Toronto,Toronto--High Park,43.6446469,-79.4625379,"",,Unspecified,"","",,,,,,,S108187668,"",,,,Continuing marsh between North Grenadier and Wendigo pond.,Butorides virescens,grnher,Species,7611,,4.79,28,,1372,2060
354621851,Photo,Green Heron,Butorides virescens,,Trek Imhoff,2021-07-15,2021,7,15,835,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S91785741,"",,,,,Butorides virescens,grnher,Species,7611,,4.74,31,,1609,2414
356661391,Photo,Green Heron,Butorides virescens,,Robert Bochenek,2021-07-23,2021,7,23,1645,United States,US-MI-125,Michigan,Oakland,Robert H. Long Park,42.5271345,-83.4507015,"",,Unspecified,"","",,,,,,,S92194540,"",,,,,Butorides virescens,grnher,Species,7611,,4.87,23,,1405,2209
257276001,Photo,Green Heron,Butorides virescens,,Ryan Sanderson,2020-08-22,2020,8,22,707,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,,Unspecified,"","",,,,,,,S72692138,"",,,,,Butorides virescens,grnher,Species,7611,,4.71,34,,4853,7280
224990951,Photo,Green Heron,Butorides virescens,,Andrew Boycott,2020-04-18,2020,4,18,705,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Langley--Brydon Lagoon,49.0985100,-122.6778100,"",,Unspecified,"","",,,,,,,S67442266,"",,,,Photo to be attached.,Butorides virescens,grnher,Species,7611,,4.68,34,,2847,4271
181482351,Photo,Green Heron,Butorides virescens,,Aaron Juan,2018-08-16,2018,8,16,1716,Belize,BZ-BZ,Belize,,"Captain Hook's Restaurant & Shrimp Farm",17.5668719,-88.2998346,"",,Unspecified,"","",,,,,,,S47893596,"",,,,,Butorides virescens,grnher,Species,7611,,4.79,28,,2043,3064
256547941,Photo,Green Heron,Butorides virescens,,Theo Staengl,2020-06-28,2020,6,28,1356,United States,US-VA-810,Virginia,Virginia Beach,Pleasure House Point Natural Area,36.9032260,-76.0994303,"",,Unspecified,"","",,,,,,,S70999478,"",,,,,Butorides virescens,grnher,Species,7611,,4.71,31,,3330,5472
613832143,Photo,Green Heron,Butorides virescens,,Tobin Brown,2024-01-21,2024,1,21,1301,Mexico,MX-ROO-002,Quintana Roo,Cozumel,Cenote El Aerolito,20.4659556,-86.9783702,"",,Unspecified,"","",,,,,,,S159470432,"",,,,,Butorides virescens,grnher,Species,7611,,4.84,25,,4258,6387
621620648,Photo,Green Heron,Butorides virescens,,Beau Cotter,2024-07-18,2024,7,18,730,United States,US-MI-073,Michigan,Isabella,Mill Pond Park,43.5992274,-84.7875452,"",,Unspecified,"","",,,,,,,S187533315,"",,,,They really put on a show today!,Butorides virescens,grnher,Species,7611,,5.00,17,,2959,4439
355002061,Photo,Green Heron,Butorides virescens,,Jean-Daniel Fiset,2021-07-17,2021,7,17,709,Canada,CA-QC-QU,Quebec,Québec,Lac du Délaissé,46.9048000,-71.1766434,"",,Unspecified,"","",,,,,,,S91875309,"",,,,,Butorides virescens,grnher,Species,7611,,4.67,33,,3094,4652
525018291,Photo,Green Heron,Butorides virescens,,Braxton Landsman,2022-12-30,2022,12,30,734,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,"",,Unspecified,"","",,,,,,,S124906400,"",,,,Tally. No young birds.,Butorides virescens,grnher,Species,7611,,4.78,27,,3421,4939
169879611,Photo,Green Heron,Butorides virescens,,Drew Beamer,2019-07-25,2019,7,25,1506,United States,US-CA-073,California,San Diego,Santee Lakes,32.8570948,-117.0071411,"",,Unspecified,"","",,,,,,,S58448594,"",,,,,Butorides virescens,grnher,Species,7611,,4.67,33,,4000,6000
84478761,Photo,Green Heron,Butorides virescens,,Wayne Fidler,2018-02-03,2018,2,3,1407,Cuba,CU-14,Guantánamo,,CU-Cuba - Kittery Beach Rd x Sherman Ave Wetland -,19.9228800,-75.1347630,"",,Unspecified,"","",,,,,,,S42462956,"",,,,,Butorides virescens,grnher,Species,7611,,4.71,28,,2082,2662
362709981,Photo,Green Heron,Butorides virescens,,Robert Bochenek,2021-08-18,2021,8,18,809,United States,US-MI-125,Michigan,Oakland,Robert H. Long Park,42.5271345,-83.4507015,"",,Unspecified,"","",,,,,,,S93419736,"",,,,,Butorides virescens,grnher,Species,7611,,4.73,30,,1598,2353
468459241,Photo,Green Heron,Butorides virescens,,Michael Stremciuc,2021-11-24,2021,11,24,702,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S98028027,"",,,,,Butorides virescens,grnher,Species,7611,,4.58,45,,2730,4096
468134001,Photo,Green Heron,Butorides virescens,,Jonathan Casanova,2022-07-17,2022,7,17,941,United States,US-CA-073,California,San Diego,Scripps Library pond,32.9113065,-117.1038562,"",Foraging or Eating,Unspecified,"","",,,,,,,S115284427,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,16,"",2600,3900
468005071,Photo,Green Heron,Butorides virescens,,Brad Imhoff,2022-07-17,2022,7,17,811,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",,Unspecified,"","",,,,,,,S115240624,"",,,,,Butorides virescens,grnher,Species,7611,,5.00,16,,1937,2906
104438501,Photo,Green Heron,Butorides virescens,,Ryan Vogel,2018-06-11,2018,6,11,1405,United States,US-FL-103,Florida,Pinellas,Mobbly Bayou Wilderness Preserve,28.0281710,-82.6595526,Adult,,Unspecified,"","",,,,,,,S46476846,"",,,,,Butorides virescens,grnher,Species,7611,,4.73,26,,3265,4898
471470471,Photo,Green Heron,Butorides virescens,,"Christine Pelletier et (Claude St-Pierre , photos)",2022-07-31,2022,7,31,700,Canada,CA-QC-CP,Quebec,Longueuil,Parc de la Cité,45.4854762,-73.4070810,"",,Unspecified,"","",,,,,,,S116082212,"",,,,,Butorides virescens,grnher,Species,7611,,4.70,30,,3453,4573
362699771,Photo,Green Heron,Butorides virescens,,Robert Bochenek,2021-08-17,2021,8,17,1146,United States,US-MI-125,Michigan,Oakland,Robert H. Long Park,42.5271345,-83.4507015,"",,Unspecified,"","",,,,,,,S93399513,"",,,,,Butorides virescens,grnher,Species,7611,,4.78,23,,2105,3323
362699571,Photo,Green Heron,Butorides virescens,,Robert Bochenek,2021-08-17,2021,8,17,1146,United States,US-MI-125,Michigan,Oakland,Robert H. Long Park,42.5271345,-83.4507015,"",,Unspecified,"","",,,,,,,S93399513,"",,,,,Butorides virescens,grnher,Species,7611,,4.78,23,,1841,2728
174359851,Photo,Green Heron,Butorides virescens,,Lorri Howski 🦋,2019-07-21,2019,7,21,1605,United States,US-WI-071,Wisconsin,Manitowoc,Manitowoc Impoundment,44.1001088,-87.6486295,Adult,,Unspecified,"","",,,,,,,S58390479,"",,,Green Heron,,Butorides virescens,grnher,Species,7611,,4.60,40,,2848,3560
577543431,Photo,Green Heron,Butorides virescens,,Ryan Justice,2023-05-07,2023,5,7,635,United States,US-NC-069,North Carolina,Franklin,Mitchner’s Pond,36.1171580,-78.3685450,"",,Unspecified,"","",,,,,,,S136428338,"",,,,,Butorides virescens,grnher,Species,7611,,4.85,20,,2869,4197
439802931,Photo,Green Heron,Butorides virescens,,Debbie Meader,2022-04-23,2022,4,23,1215,United States,US-OR-067,Oregon,Washington,Commonwealth Lake Park,45.5119108,-122.8098106,"",,Unspecified,"","",,,,,,,S107862980,"",,,,,Butorides virescens,grnher,Species,7611,,4.94,17,,2485,3730
362710041,Photo,Green Heron,Butorides virescens,,Robert Bochenek,2021-08-18,2021,8,18,809,United States,US-MI-125,Michigan,Oakland,Robert H. Long Park,42.5271345,-83.4507015,"",,Unspecified,"","",,,,,,,S93419736,"",,,,,Butorides virescens,grnher,Species,7611,,4.71,28,,1752,2948
